gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000175324,LSM1,0.594113199118,0.00715296432691,0.552436403342,0.213582179658,0.0796834194565,0.00611770610233,0.0109806812625,62,76,76
ENSG00000110104,CCDC86,-0.59329961632,-0.020288832535,0.552980655508,0.0945161169144,0.132100140481,0.000342388713056,0.00108354956164,16,17,17
ENSG00000151320,AKAP6,-0.592290389121,-0.0105961185315,0.553656150559,0.15015561298,0.0990623679973,0.00212131193662,0.00483667486198,54,63,63
ENSG00000176619,LMNB2,0.592284225585,0.0142512540188,0.553660277173,0.0616891251965,0.125813620714,0.000485715806777,0.00144179415561,15,19,19
ENSG00000175166,PSMD2,-0.591913384649,-0.0125670457645,0.553908590502,0.197528204265,0.194410912194,9.71493735889e-06,5.46498566891e-05,30,35,35
ENSG00000235098,ANKRD65,-0.591847000596,-0.0268304863032,0.553953046702,0.0728729281659,0.278238466822,5.55329126772e-08,6.24783384025e-07,17,29,29
ENSG00000072778,ACADVL,-0.591738075453,-0.00890381104491,0.554025995684,0.105593828042,0.0676482842211,0.0118085621267,0.0182854696993,29,34,34
ENSG00000123975,CKS2,-0.591475762593,-0.0177924848658,0.554201690271,0.0815723912716,0.0607725064761,0.0172144295535,0.0242191944033,23,26,26
ENSG00000006282,SPATA20,-0.5911944612,-0.00743993939685,0.554390133484,0.463908543818,0.66934217144,1.37359983033e-23,1.17836299331e-20,19,21,21
ENSG00000135622,SEMA4F,0.590400118246,0.0228219963873,0.55492243134,0.0568831018133,0.0832661244248,0.00503081086727,0.00949794414849,8,9,9
ENSG00000078070,MCCC1,0.590281137568,0.0112124666945,0.555002183093,0.150736385954,0.0842264628659,0.00477381286099,0.00911075903795,39,42,42
ENSG00000167118,URM1,0.58960349299,0.0343887114389,0.555456509363,0.0373733805755,0.0873201842775,0.00403172079253,0.00796477993426,9,12,12
ENSG00000163918,RFC4,0.587370087091,0.0167871545802,0.556955179126,0.0845050020208,0.128559012323,0.000417002939542,0.00126855375313,23,24,24
ENSG00000155903,RASA2,0.586888030193,0.0463453385745,0.55727890935,0.0183191485377,0.106030745372,0.00144750423904,0.00353526828975,5,10,10
ENSG00000066583,ISOC1,0.586375391315,0.0115888339357,0.557623277716,0.108425365344,0.0815277065544,0.00553170021288,0.0101506975326,41,47,47
ENSG00000104738,MCM4,-0.586247163832,-0.0229198814045,0.557709431517,0.0471743855476,0.048220943817,0.0344366344893,0.04064943626,17,19,19
ENSG00000168259,DNAJC7,0.585779545579,0.00773460565883,0.558023670905,0.449747321732,0.189402665561,1.30330944176e-05,6.95642421084e-05,62,89,89
ENSG00000204228,HSD17B8,-0.585133491467,-0.0510876788866,0.558457960784,0.0101434683371,0.0708539223619,0.00990941212827,0.0159268125738,3,24,24
ENSG00000146085,MUT,-0.5850957084,-0.0237890709212,0.558483364364,0.0513393381175,0.0438971569431,0.0438410652126,0.0485443152281,24,26,26
ENSG00000256053,APOPT1,0.584795296192,0.20944849384,0.558685367573,0.00117866356581,0.0558309713263,0.0225940560111,0.0296938278923,1,2,2
ENSG00000159763,PIP,0.583357069217,0.0199928315257,0.559652951787,0.110008908013,0.0959981796225,0.00250878274669,0.00553949924749,38,59,59
ENSG00000103356,EARS2,-0.583020163243,-0.0223192504898,0.559879726721,0.0498817885598,0.118026314038,0.000747604407704,0.00205888774537,18,21,21
ENSG00000110169,HPX,0.582897542578,0.0112502303525,0.559962275032,0.251829255821,0.117714323687,0.000760602367673,0.00208798088154,62,67,67
ENSG00000232810,TNF,0.581228170722,0.195832023212,0.561086683855,0.00051827514799,0.0561920919025,0.0221486290311,0.0292498451936,2,29,29
ENSG00000204619,PPP1R11,-0.580030047752,-0.0236628252281,0.561894354975,0.0143250741646,0.0706610689519,0.010014444771,0.0160655259881,25,83,83
ENSG00000036549,ZZZ3,0.579881668091,0.0329507127945,0.561994418828,0.0231372548469,0.0841680861592,0.00478905389345,0.00911999925557,1,1,1
ENSG00000164941,INTS8,0.579588741535,0.0148857701695,0.562191987081,0.133490401386,0.0602952987826,0.0176716949859,0.024740800853,36,39,39
ENSG00000184226,PCDH9,0.578666908784,-0.00529623123366,0.562813948407,0.204044682837,0.0821015402454,0.00536108110559,0.00995131545832,48,57,57
ENSG00000213366,GSTM2,-0.578585596423,-0.0131707530173,0.562868825857,0.233070683929,0.216315176654,2.63979207954e-06,1.7726691191e-05,61,68,68
ENSG00000255284,AP006621.5,0.577514046519,0.0114575950023,0.563592252541,0.252832361076,0.216632201859,2.58990137253e-06,1.74600024869e-05,34,50,50
ENSG00000115290,GRB14,-0.577234940056,-0.027957383904,0.563780756929,0.0396708810802,0.106227674692,0.00143193172114,0.00350416765545,7,7,7
ENSG00000176390,CRLF3,0.576520817796,0.0168042600491,0.564263202819,0.0941791537669,0.140173981141,0.000218030927076,0.00075495889211,94,97,97
ENSG00000188191,PRKAR1B,0.575852232289,0.0381753363072,0.564715065114,0.0236157560228,0.0457918872452,0.0394308877244,0.0449370601594,23,35,35
ENSG00000101187,SLCO4A1,0.575084253372,0.0148847482197,0.565234316984,0.0919931173464,0.0809315192475,0.00571471809641,0.0104252114899,35,51,51
ENSG00000103199,ZNF500,0.574672792367,0.0219501420284,0.565512611576,0.0503071825298,0.120684439447,0.000645415753435,0.00182615452745,16,16,16
ENSG00000173597,SULT1B1,-0.574097087584,-0.025469896326,0.565902104076,0.0216344949537,0.0536564858288,0.0254758510584,0.0325462945535,9,10,10
ENSG00000176731,C8orf59,-0.573567336953,-0.0202639327578,0.566260620088,0.0723413525057,0.0812841821116,0.00560573860132,0.0102646019774,25,41,41
ENSG00000166262,FAM227B,0.57352310708,0.0154055093961,0.566290558191,0.127312128294,0.0824372074738,0.00526372545927,0.00983783219692,38,42,42
ENSG00000171530,TBCA,-0.573069492997,-0.014888030515,0.566597642126,0.115579434352,0.0544848508127,0.0243363068023,0.0314298258882,43,44,44
ENSG00000116039,ATP6V1B1,0.572960526532,0.0294278224737,0.566671421243,0.0351029422986,0.0482581630059,0.0343653847055,0.0405860866435,11,11,11
ENSG00000006607,FARP2,0.572957281771,0.0138218565903,0.566673618279,0.106227144008,0.0992820972427,0.00209593193788,0.00479793544593,32,41,41
ENSG00000183891,TTC32,0.572646088999,0.018183925354,0.566884346727,0.177253939845,0.260866253448,1.68868345878e-07,1.67475394056e-06,21,21,21
ENSG00000182557,SPNS3,-0.572519040752,-0.0155696068121,0.566970389984,0.128565388073,0.166769161128,4.83209489992e-05,0.000211104703261,26,31,31
ENSG00000204256,BRD2,-0.571073779924,-0.0290930436041,0.567949631305,0.042647604356,0.044419164879,0.0425774773256,0.0475285889492,12,36,36
ENSG00000186716,BCR,0.570869669968,0.019897611895,0.56808799188,0.0771403676103,0.202262833014,6.1104887161e-06,3.64025930619e-05,25,40,40
ENSG00000176236,C10orf111,-0.569973393384,-0.0272631845952,0.56869574413,0.0327787889892,0.053005622475,0.0264092763563,0.0333292968487,8,10,10
ENSG00000177984,LCN15,0.569447476693,0.011951265503,0.569052505265,0.199606431647,0.322357839766,2.93934145029e-09,4.62671132384e-08,18,24,24
ENSG00000111837,MAK,0.569067662662,0.0112926488839,0.569310222577,0.193036877885,0.0786662917859,0.00646705546684,0.0114329922269,42,44,44
ENSG00000066044,ELAVL1,-0.568887249598,-0.0109778741722,0.569432658767,0.123091317716,0.15181694657,0.00011318415819,0.000435899929584,21,27,27
ENSG00000129151,BBOX1,-0.56762087138,-0.0131366442279,0.570292431914,0.164522079794,0.0782933066626,0.00660010829084,0.011608407621,87,97,97
ENSG00000143171,RXRG,-0.567567586899,-0.409768690452,0.570328621528,0.000147806263148,0.0542537487197,0.0246488984851,0.0317498847732,1,1,1
ENSG00000138363,ATIC,0.567430184562,0.0204412821607,0.570421947136,0.0718261955016,0.0592660918205,0.0187002294979,0.025791429764,38,39,39
ENSG00000146457,WTAP,0.567243124852,0.0097942538813,0.57054901243,0.417395047751,0.167441158167,4.64953794905e-05,0.000204547441569,76,100,100
ENSG00000144026,ZNF514,0.567093686657,0.0150199881634,0.570650531995,0.0925687141872,0.149565482147,0.000128543046411,0.000483121837637,9,25,25
ENSG00000162244,RPL29,0.567074323339,0.0157506476681,0.57066368693,0.172452772305,0.177246599746,2.64360195028e-05,0.000127228788431,22,23,23
ENSG00000141522,ARHGDIA,0.566639638425,0.011477841883,0.570959038573,0.264885035501,0.145924664088,0.00015783550498,0.000578639015429,74,103,103
ENSG00000070444,MNT,0.565566741917,0.0374604514829,0.571688341724,0.0180765027707,0.0539154812209,0.0251138361723,0.0321796519071,3,6,6
ENSG00000178031,ADAMTSL1,0.565102045186,0.0340024162141,0.572004357506,0.0303225159977,0.0434276381597,0.0450107018102,0.0494574773214,7,7,7
ENSG00000181773,GPR3,-0.564038724691,-0.00788351919868,0.572727777956,0.143162876405,0.0532124020749,0.0261090055882,0.0330597753499,37,47,47
ENSG00000101412,E2F1,0.563897168239,0.00418000487836,0.572824117351,0.642613407309,0.161369754385,6.57908075198e-05,0.000275651381244,96,114,114
ENSG00000146285,SCML4,-0.562092509878,-0.0196981100358,0.574052991298,0.0554009458073,0.0882874693247,0.0038242233218,0.00763210135538,14,16,16
ENSG00000167384,ZNF180,-0.561884784324,-0.0204832764777,0.574194521168,0.0450053880683,0.132638612974,0.000332263014577,0.0010556916909,9,9,9
ENSG00000165124,SVEP1,0.561812709412,0.0204149029157,0.574243631903,0.062614762584,0.0456851405206,0.0396667459636,0.045145879303,18,19,19
ENSG00000093000,NUP50,0.561602542564,0.0123778138925,0.574386847712,0.29615208591,0.203371422414,5.72156939011e-06,3.42931977664e-05,54,61,61
ENSG00000158769,F11R,0.5596340446,0.0176909969957,0.575729078368,0.0770663713388,0.0853746305913,0.00448370069727,0.0086686405872,29,40,40
ENSG00000181061,HIGD1A,-0.559506220736,-0.023981620489,0.575816286931,0.0284777644644,0.0663947710193,0.012647316605,0.0191352525334,10,10,10
ENSG00000166913,YWHAB,0.559444561528,0.0183197228256,0.57585835651,0.0694080018868,0.168968611007,4.25946385259e-05,0.000190505683379,23,24,24
ENSG00000178187,ZNF454,0.559124780511,0.0136621973003,0.576076563784,0.0944944747482,0.287723885385,2.99466925413e-08,3.67003064123e-07,8,9,9
ENSG00000160345,C9orf116,0.55785035427,0.0100173852629,0.576946574709,0.216738792237,0.24620010392,4.24068321918e-07,3.78866997578e-06,48,56,56
ENSG00000171492,LRRC8D,0.557823121548,0.444534074079,0.576965172392,0.000130363426351,0.0655663053082,0.0132343754487,0.0198311010046,1,1,1
ENSG00000180957,PITPNB,0.557239219019,0.181426287429,0.577363997183,0.000688381167198,0.0584736190119,0.0195333789698,0.0266195376464,3,4,4
ENSG00000152954,NRSN1,-0.556938684317,-0.0149156973353,0.57756932295,0.0697340025301,0.0707850353638,0.00994680192821,0.0159741358476,30,37,37
ENSG00000179331,RAB39A,0.556635515632,0.0118895023448,0.577776483081,0.2515604403,0.0512719163903,0.0290697302779,0.0358303152303,85,89,89
ENSG00000250091,DNAH10OS,-0.555766725156,-0.0121078585763,0.57837033546,0.154040356572,0.0527799177364,0.0267410527667,0.0336613482741,38,49,49
ENSG00000228570,NUTM2E,-0.554827532155,-0.0510821446012,0.579012633331,0.00879648513494,0.159088058057,7.49230733155e-05,0.000309753590409,8,31,31
ENSG00000162407,PPAP2B,0.554507477297,0.0169922449928,0.579231589821,0.049768256753,0.045805256044,0.0394014511769,0.0449184311706,23,26,26
ENSG00000132185,FCRLA,0.554196035957,0.0122496274175,0.579444690924,0.2438775523,0.088834422405,0.00371164301353,0.00745688062168,76,103,103
ENSG00000110063,DCPS,-0.55338067989,-0.0236997396056,0.580002765591,0.055664499961,0.0659073326097,0.0129894635207,0.0195838383026,18,19,19
ENSG00000197705,KLHL14,-0.552765443874,-0.00916160933634,0.580424033793,0.138493348589,0.227908229966,1.30819027802e-06,9.84430209158e-06,21,23,23
ENSG00000165621,OXGR1,0.552577043782,0.0119598387841,0.58055306493,0.164738121863,0.0747636925227,0.0080031845588,0.0135084124148,68,75,75
ENSG00000168291,PDHB,-0.552043653077,-0.0227281188092,0.580918445499,0.052881776482,0.045442338238,0.0402086506518,0.0456277494543,20,21,21
ENSG00000196418,ZNF124,-0.551550248179,-0.0141124882982,0.581256531002,0.116193509826,0.211010320999,3.6292027987e-06,2.31047529801e-05,11,12,12
ENSG00000164414,SLC35A1,0.551334969854,0.0200430277216,0.581404070496,0.0593037493965,0.178158254519,2.50775175609e-05,0.000121543053628,37,42,42
ENSG00000116151,MORN1,-0.550752496367,-0.0424572455228,0.581803352406,0.0165459935904,0.17371906876,3.24090337764e-05,0.000151512645497,3,6,6
ENSG00000013306,SLC25A39,-0.550684611633,-0.0107642220889,0.581849895301,0.21625931961,0.111389448724,0.00107806407934,0.00277936368061,44,55,55
ENSG00000172578,KLHL6,-0.550282042739,-0.021654346123,0.582125938934,0.0587104562725,0.0646451738944,0.0139194353255,0.0205171720001,10,11,11
ENSG00000173114,LRRN3,0.549398102311,0.0265992113541,0.58273227612,0.0292621775436,0.0440427748048,0.0434847298066,0.0482587588724,15,15,15
ENSG00000140525,FANCI,0.549079443624,0.0105265265176,0.582950931659,0.110896162905,0.0574938708486,0.0206156937114,0.027676805488,33,40,40
ENSG00000112874,NUDT12,0.546943414825,0.00305895494705,0.584417607717,0.560774993354,0.17203008137,3.57210154148e-05,0.000164530486089,106,117,117
ENSG00000139625,MAP3K12,-0.546830016219,-0.0288474516865,0.584495519344,0.0303764549658,0.0501768500712,0.0308898551657,0.0373624540554,10,11,11
ENSG00000090273,NUDC,-0.546283278334,-0.00603706341304,0.584871228775,0.26236315522,0.149270673823,0.000130700538648,0.000490156923128,57,70,70
ENSG00000196693,ZNF33B,-0.545532734675,-0.014940043326,0.585387173005,0.0903348402264,0.224838581437,1.57682220977e-06,1.15091737155e-05,34,42,42
ENSG00000162383,SLC1A7,-0.54515091975,-0.0117351499925,0.585649724121,0.127466990417,0.0842955297057,0.00475584338487,0.00908341926021,23,25,25
ENSG00000143369,ECM1,-0.545049176844,-0.026019093407,0.58571969581,0.0352121113146,0.0587134994177,0.0192772877428,0.0263752907335,4,7,7
ENSG00000124562,SNRPC,0.544083951634,0.00953051949202,0.58638370348,0.307785053629,0.337467679876,1.03108431387e-09,1.7779517104e-08,40,44,44
ENSG00000163263,C1orf189,0.543802256962,0.0208799273647,0.586577555553,0.056855803415,0.0579665884886,0.0200860914038,0.0271463592122,33,40,40
ENSG00000203663,OR2L2,0.543728279745,0.0113280283268,0.586628468919,0.289289005081,0.0730423512086,0.0087923164224,0.0144911029522,67,79,79
ENSG00000139194,RBP5,0.543418250817,0.0114876082646,0.58684186251,0.339586216456,0.189530991695,1.29355758183e-05,6.93706409888e-05,81,104,104
ENSG00000180902,D2HGDH,0.542149252408,0.0124768849119,0.587715691518,0.172147699876,0.345125873763,6.01119857173e-10,1.09719061223e-08,15,19,19
ENSG00000204227,RING1,0.540948256375,0.0135160069495,0.588543248196,0.0763984764177,0.0981009910025,0.00223599696523,0.00505783301276,35,105,105
ENSG00000176454,LPCAT4,0.540884050134,0.00842242068745,0.588587505212,0.319232533243,0.143970558586,0.000176178345654,0.000632373253634,62,76,76
ENSG00000186007,LEMD1,0.540763943512,0.0108035833437,0.588670298187,0.269793745889,0.120356794901,0.00065722324704,0.00185006960821,63,76,76
ENSG00000161940,BCL6B,-0.540461159584,-0.0308953617161,0.588879039786,0.0237029882231,0.0858907342556,0.00435909435761,0.00848845129044,8,9,9
ENSG00000106399,RPA3,0.539303888168,0.0163774925474,0.589677186413,0.165573186721,0.0863052560184,0.00426152098801,0.00835613486608,35,53,53
ENSG00000178852,EFCAB13,-0.539189755285,-0.016560029117,0.589755928555,0.10737249415,0.153577385293,0.000102448326071,0.000400098056569,20,22,22
ENSG00000235978,AC018816.3,-0.53878739691,-0.0606931158205,0.590033560827,0.0108165999391,0.0544368230532,0.0244009356904,0.0315014367144,7,11,11
ENSG00000179562,GCC1,-0.53876625457,-0.0108539079602,0.590048150968,0.134397207902,0.0559367974616,0.0224625884042,0.0295550072388,49,51,51
ENSG00000137770,CTDSPL2,0.538479085298,-0.00246133484829,0.590246340399,0.0248531313237,0.0505130081211,0.0303190440893,0.0368408523914,34,43,43
ENSG00000141298,SSH2,0.537873365605,0.0312412285248,0.590664477402,0.0487390533409,0.0518818614355,0.0281038617293,0.0349157345925,13,17,17
ENSG00000113387,SUB1,-0.537294830357,-0.0166632456352,0.59106397581,0.0776474443436,0.0607795544143,0.0172077666803,0.0242191944033,30,31,31
ENSG00000139746,RBM26,-0.536952223391,-0.0146072734205,0.591300616218,0.186741935406,0.112394587155,0.0010200083534,0.0026516039361,47,54,54
ENSG00000134717,BTF3L4,0.536937865687,0.0164894947029,0.591310534109,0.219178796122,0.0687113779619,0.0111412589086,0.0174410478969,58,64,64
ENSG00000008300,CELSR3,-0.536774218082,-1.21499869154,0.591423582595,8.26919479429e-05,0.15509692378,9.39931937322e-05,0.00037164548771,1,1,1
ENSG00000180304,OAZ2,0.536363661289,0.186810956494,0.59170724074,0.000489690987885,0.103196116375,0.00169119598266,0.00403567534546,1,1,1
ENSG00000183655,KLHL25,-0.536316401022,-0.082053301468,0.591739897382,0.000954262448017,0.0629345640639,0.0152880853205,0.022092460276,2,6,6
ENSG00000149292,TTC12,0.535779155409,0.0110509469937,0.59211118997,0.158478232628,0.2504726852,3.24832525394e-07,2.98034653644e-06,24,26,26
ENSG00000213533,TMEM110,-0.535338187183,-0.0391822657366,0.592416024749,0.0277621637737,0.0642703192278,0.0142083653031,0.0208623996097,4,4,4
ENSG00000167112,TRUB2,0.53457001013,0.00893012145563,0.592947225987,0.409205062959,0.216020803998,2.68696232064e-06,1.80082069594e-05,71,89,89
ENSG00000088538,DOCK3,0.53387341526,0.0181946214347,0.593429116148,0.0712364178946,0.113287983161,0.000971013627165,0.00254544979715,7,10,10
ENSG00000231389,HLA-DPA1,0.53312509584,0.412989546856,0.593946988001,0.000145549143755,0.208647506057,4.1795885363e-06,2.58416002498e-05,3,32,32
ENSG00000145423,SFRP2,-0.533021580563,-0.0287322115287,0.594018641662,0.0344191102615,0.0787664568997,0.00643178377075,0.0113882376271,7,7,7
ENSG00000185551,NR2F2,0.53215164593,0.00840962411562,0.594620969844,0.249739954088,0.112284123306,0.00102623397182,0.00266576847247,65,76,76
ENSG00000135999,EPC2,-0.531868147035,-0.0167887909295,0.594817320006,0.086640230978,0.0657559004322,0.0130976466895,0.0196863960238,20,26,26
ENSG00000168350,DEGS2,-0.531704589479,-0.00773749892145,0.594930612762,0.336937853263,0.217452177242,2.46511554699e-06,1.67836186086e-05,60,70,70
ENSG00000090520,DNAJB11,0.531197988479,0.0116677770184,0.59528158675,0.160363176719,0.187806542957,1.43081398782e-05,7.51880555682e-05,55,57,57
ENSG00000139329,LUM,0.530110420035,0.018922381459,0.596035374906,0.0831269664952,0.0508750063637,0.0297164141569,0.0364050935526,19,21,21
ENSG00000070669,ASNS,0.528284176579,0.0240752139557,0.597302112483,0.0209966331746,0.0944062891442,0.00273708269016,0.00590703646134,8,11,11
ENSG00000115935,WIPF1,-0.527260395376,-0.0216793583517,0.598012773066,0.0479362616503,0.089638376176,0.00355213421744,0.0072467325523,15,17,17
ENSG00000127472,PLA2G5,0.527186085363,0.00790594888008,0.598064370512,0.395359948227,0.177662708902,2.58072021309e-05,0.000124376917001,77,84,84
ENSG00000053900,ANAPC4,-0.52710939528,-0.00957588143905,0.598117622689,0.233303449955,0.221512809018,1.92908579778e-06,1.35902930517e-05,57,61,61
ENSG00000214013,GANC,0.527016690583,0.00687044831436,0.598181997992,0.275479305556,0.0845639228221,0.00468665309061,0.00898941282375,53,54,54
ENSG00000164951,PDP1,0.526920900876,0.0225022355805,0.598248518868,0.0968252863975,0.149611543085,0.000128209145818,0.000482395253788,21,24,24
ENSG00000054282,SDCCAG8,-0.526494289717,-0.0311890552402,0.598544818484,0.0752020947338,0.0635607214807,0.0147719962086,0.0214994430689,33,38,38
ENSG00000155636,RBM45,-0.526484515791,-0.00465807519274,0.598551607673,0.225089934175,0.0522273858026,0.0275713228668,0.0344537048393,48,55,55
ENSG00000125347,IRF1,0.526421002378,0.0156301264491,0.598595726363,0.0635078955912,0.0505809729052,0.0302049550569,0.0367673200699,17,19,19
ENSG00000087365,SF3B2,0.525808120886,0.0110638183585,0.599021531562,0.161808008465,0.107540575038,0.00133227591417,0.00330560421907,44,54,54
ENSG00000127993,RBM48,-0.525546309249,-0.160697173562,0.599203469509,0.000865424476067,0.140218380968,0.000217488897579,0.000753842737271,2,2,2
ENSG00000145757,SPATA9,0.524879088349,0.00564628769339,0.599667247338,0.155058258021,0.124450315273,0.000523883015742,0.00153779578249,47,51,51
ENSG00000155592,ZKSCAN2,-0.524652299498,-0.00531890371673,0.599824922746,0.577055449159,0.107687043561,0.00132159396396,0.00328571452699,97,109,109
ENSG00000129270,MMP28,-0.524249588168,-0.0182830171342,0.600104954849,0.0752004992726,0.08488792007,0.00460446606432,0.00886646358157,27,30,30
ENSG00000205464,ATP6AP1L,0.524147606992,0.011595896385,0.60017587856,0.0985162665523,0.235605140635,8.16687720743e-07,6.57847584694e-06,19,19,19
ENSG00000258572,RP11-1070N10.3,-0.523541122121,-0.00422756347684,0.600597742127,0.139740520899,0.0454198809995,0.0402591564435,0.0456535553786,45,47,47
ENSG00000106638,TBL2,-0.523239264292,-0.0285816640167,0.600807760735,0.0237550082455,0.0633044078601,0.0149810917737,0.0217457729933,5,13,13
ENSG00000272047,GTF2H5,-0.522989675826,-0.0202002878425,0.600981437812,0.0620204295378,0.122866719501,0.00057195258006,0.00164788583157,13,16,16
ENSG00000023734,STRAP,-0.522772005983,-0.00771009067202,0.601132922704,0.0764957138772,0.0432478769789,0.0454670135631,0.04984607302,17,21,21
ENSG00000128536,CDHR3,0.521437079251,0.017646331921,0.602062326874,0.0952924762789,0.0534031813035,0.0258350581087,0.0328462214005,36,38,38
ENSG00000185104,FAF1,-0.52093451225,-0.0157469186501,0.602412392377,0.0736603428047,0.141687858272,0.000200280833035,0.000706326347402,18,21,21
ENSG00000188234,AGAP4,-0.519715229451,-0.0270154671421,0.603262070596,0.0201187504534,0.114640543578,0.00090124049087,0.00239782050098,16,26,26
ENSG00000162836,ACP6,0.51971293213,0.00744104965885,0.603263672032,0.359750202464,0.459639723392,8.3518517137e-14,5.02790168526e-12,27,30,30
ENSG00000169288,MRPL1,0.519576165214,0.0129994950579,0.60335901414,0.156841011796,0.138836271258,0.000235001684089,0.000799998734937,58,60,60
ENSG00000164323,KIAA1430,0.519003440861,0.0129553082437,0.603758341778,0.0952077121765,0.102862461888,0.00172243467956,0.00409311951266,17,26,26
ENSG00000175938,ORAI3,-0.517985582352,-0.430113179504,0.604468328689,0.000107337401454,0.078555887676,0.00650615704748,0.0114784644713,1,1,1
ENSG00000198721,ECI2,0.517757424947,0.0118002002562,0.604627526729,0.143119886874,0.309858032496,6.87844848045e-09,9.81329223882e-08,13,13,13
ENSG00000137713,PPP2R1B,-0.517611499489,-0.0129772216014,0.604729356853,0.129492359605,0.178064613851,2.52138290761e-05,0.000121859478016,13,16,16
ENSG00000054356,PTPRN,-0.516500405168,-0.00828472176584,0.605504956032,0.429567635494,0.246812897166,4.08193804839e-07,3.65718132099e-06,67,76,76
ENSG00000178809,TRIM73,-0.516223843465,-0.0264445675135,0.605698079106,0.0777480482304,0.178385484076,2.47497492596e-05,0.000120464905487,19,27,27
ENSG00000174007,CEP19,0.515793144832,0.0229595373536,0.605998890923,0.042490887218,0.152383442122,0.000109613741067,0.000423699335302,13,14,14
ENSG00000197782,ZNF780A,-0.515773088575,-0.0224580929632,0.606012900396,0.0591794348574,0.0535369380568,0.0256447409421,0.0327255061139,19,25,25
ENSG00000170270,C14orf142,-0.515336103342,-0.0269426191518,0.606318174408,0.0310865762314,0.0823135271175,0.00529938993624,0.00988295712843,15,21,21
ENSG00000186106,ANKRD46,0.513195191918,0.0138353683867,0.607814788922,0.0648867560934,0.119294927981,0.000696978636315,0.00194601615494,10,14,14
ENSG00000137857,DUOX1,-0.513111272173,-0.000562560451476,0.607873486968,0.183041279471,0.0792559371321,0.00626217037128,0.0111685982519,38,48,48
ENSG00000173193,PARP14,-0.513090978847,-0.00964409420075,0.607887681607,0.215072078422,0.101416150413,0.00186460656681,0.00436150076844,66,71,71
ENSG00000181472,ZBTB2,-0.512879284163,-0.0182746547445,0.608035765186,0.0548585862846,0.0532684274155,0.0260282507084,0.0329818626705,17,18,18
ENSG00000173805,HAP1,0.512491063694,0.0339876904005,0.608307372954,0.0375341225814,0.0434150674862,0.0450424570146,0.0494754673551,13,15,15
ENSG00000142794,NBPF3,-0.512157564146,-0.0062775715933,0.608540739891,0.215540818289,0.385009157264,3.27223481919e-11,8.44251184013e-10,57,65,65
ENSG00000122574,WIPF3,-0.511967206449,-0.0101932716304,0.608673960921,0.406557392487,0.0690341140311,0.0109462881388,0.0172459792104,92,99,99
ENSG00000092295,TGM1,0.509052915756,0.0208787931438,0.610715133802,0.0498886424029,0.156497989434,8.68086073715e-05,0.000349624656031,8,8,8
ENSG00000157911,PEX10,0.508983509964,0.0156139163029,0.610763782702,0.315338633879,0.231342265871,1.06071833761e-06,8.27009160509e-06,61,96,96
ENSG00000162994,CLHC1,0.508106155655,0.0118656147705,0.611378898545,0.103552156852,0.212373484473,3.3447441138e-06,2.16963203098e-05,19,19,19
ENSG00000153214,TMEM87B,0.508032398428,0.00793071904171,0.61143062247,0.375812143975,0.194876046763,9.45270685606e-06,5.32620349278e-05,80,126,126
ENSG00000174173,TRMT10C,0.50720558042,0.0240370357374,0.612010579906,0.038743289378,0.101119190638,0.00189520899085,0.00441802486497,19,23,23
ENSG00000157470,FAM81A,-0.506805443118,-0.00699498282149,0.612291336784,0.26962882811,0.172445223039,3.48773271068e-05,0.000161511646435,51,52,52
ENSG00000150316,CWC15,-0.506190359564,-0.016127123345,0.612723022015,0.0656383334002,0.0635964777544,0.014743062193,0.0214856732508,24,26,26
ENSG00000179954,SSC5D,0.504627587594,0.00825079184962,0.613820429542,0.205661049697,0.178888991071,2.40384050977e-05,0.000117623166399,29,50,50
ENSG00000152778,IFIT5,0.503662835052,0.00688763586678,0.614498329049,0.429424756398,0.365286731279,1.41063728133e-10,3.02534030036e-09,103,112,112
ENSG00000168056,LTBP3,-0.502767171708,-0.0131826164536,0.615127976816,0.0774213595,0.0681351970473,0.0114980728976,0.0179097456591,19,23,23
ENSG00000256530,AC019294.1,0.502041818509,0.00345977293201,0.615638105083,0.434737297282,0.113893617009,0.000939133485461,0.00247511395877,71,105,105
ENSG00000128159,TUBGCP6,-0.501913957209,-0.00540912334274,0.615728046976,0.621426009709,0.11007400429,0.00115901585375,0.00295257296336,115,141,141
ENSG00000185271,KLHL33,0.501011158421,0.0162259511645,0.616363269886,0.0609442426557,0.0690064007085,0.0109628946464,0.0172562969156,28,34,34
ENSG00000077616,NAALAD2,-0.499337584543,-0.0207831687487,0.617541581697,0.0570426306424,0.0564736594373,0.0218075290698,0.0289148568024,16,17,17
ENSG00000101255,TRIB3,-0.498997065679,-0.018906405394,0.617781451229,0.0534472283586,0.108806496773,0.00124270940615,0.0031332158737,10,11,11
ENSG00000141504,SAT2,0.496277562139,0.0126161458103,0.619698594713,0.168429723689,0.0507224213409,0.0299689190425,0.0365955683134,41,43,43
ENSG00000131650,KREMEN2,0.495451059823,0.00728066075554,0.620281759988,0.197407988818,0.0510003459679,0.0295106247588,0.036217635582,54,67,67
ENSG00000189269,C22orf43,-0.495281843277,-0.0190785518393,0.620401185628,0.144884735962,0.200771484851,6.6749230382e-06,3.9086564902e-05,42,49,49
