gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000213462,ERV3-1,-1.11611046774,-0.0365589785721,0.264374851999,0.0574586529603,0.249449552175,2.06958924833e-06,2.88630775638e-05,18,22,22
ENSG00000171928,TVP23B,-1.11495123183,-0.0526921376339,0.264871320722,0.0611001353285,0.160434911369,0.000211174534881,0.00119420207233,7,16,16
ENSG00000114054,PCCB,-1.11461256943,-0.0304487602786,0.265016481662,0.0575575200866,0.0812840240516,0.00988486776329,0.0209065026758,14,16,16
ENSG00000220201,ZGLP1,1.11386090258,0.0266519768532,0.265338864608,0.199661378576,0.114916232124,0.00196329019924,0.00648801125294,40,42,42
ENSG00000205362,MT1A,-1.11248445959,-0.0427119589308,0.26592990825,0.115999569366,0.123000103042,0.00132747471853,0.00482325952097,26,36,36
ENSG00000204954,C12orf73,1.11233499308,0.020152115002,0.265994143579,0.199474881094,0.104604136563,0.00322764450067,0.00928188317348,36,41,41
ENSG00000189409,MMP23B,1.11115986911,0.0332414687881,0.266499541666,0.158978378463,0.122225313397,0.00137830900652,0.00495458188347,30,53,53
ENSG00000152642,GPD1L,1.11111201861,0.0270859209399,0.266520135229,0.140377317761,0.183380994195,6.66107086107e-05,0.000487389543966,33,39,39
ENSG00000140522,RLBP1,-1.10999876726,-0.0374463586791,0.266999557695,0.0508350439861,0.130721887127,0.000911966937325,0.00362219920504,13,14,14
ENSG00000155100,OTUD6B,1.10641882529,0.0632356758956,0.268545281049,0.0232967068238,0.0602601719729,0.027182069552,0.0428913784432,9,11,11
ENSG00000125812,GZF1,-1.10603710868,-0.0291817337535,0.26871045794,0.0743526890571,0.088054250955,0.007144721799,0.0165966532444,20,21,21
ENSG00000174099,MSRB3,1.10578383077,0.012833297179,0.26882009517,0.616529995026,0.232996429905,5.02807734757e-06,6.09565862106e-05,94,120,120
ENSG00000234745,HLA-B,1.10275828597,0.0447140893619,0.27013214756,0.0499014529742,0.167039694464,0.000151854566773,0.000926540465669,15,50,50
ENSG00000123901,GPR83,-1.10133867964,-0.0247968115707,0.270749282755,0.156272941697,0.113656651101,0.00208644042968,0.006815818038,72,77,77
ENSG00000169398,PTK2,1.09908126175,0.0826048877375,0.271732622432,0.0197296660613,0.0885332095237,0.00698250076945,0.0163117519169,3,3,3
ENSG00000186166,CCDC84,1.09730794519,0.0161243239847,0.272506798879,0.480592833197,0.168216255559,0.000143163499262,0.000885643328055,89,101,101
ENSG00000170275,CRTAP,-1.0972136199,-0.0614400220654,0.272548020687,0.0226373464518,0.0857728557243,0.00797063081333,0.017898752566,16,16,16
ENSG00000151702,FLI1,1.09710374287,0.023909382919,0.272596044255,0.0962993837541,0.0874329504999,0.00736077503,0.0169221693575,30,33,33
ENSG00000162620,LRRIQ3,1.09678273284,0.034155163512,0.272736380147,0.0881616498769,0.141112850938,0.000548693185945,0.00250985612216,10,10,10
ENSG00000158691,ZSCAN12,-1.09641035931,-0.0683371205324,0.272899232522,0.0159304287853,0.0598195364887,0.0277681149482,0.0435529237817,4,6,6
ENSG00000141867,BRD4,1.09466840315,0.200412866655,0.273661936052,0.00136206556016,0.0619318830656,0.0250707875129,0.0404864320582,2,3,3
ENSG00000105559,PLEKHA4,1.09355109941,0.0736894341847,0.274151906105,0.0209843191486,0.063310491112,0.0234555078406,0.0386038875816,9,13,13
ENSG00000108700,CCL8,-1.09285739633,-0.0296951599874,0.274456416405,0.113786390457,0.104167455465,0.00329617096183,0.00947160548527,28,31,31
ENSG00000180613,GSX2,1.08827274168,0.0381442716465,0.276474720314,0.118769928305,0.0734639602926,0.0143864084058,0.0271056145992,57,61,61
ENSG00000111261,MANSC1,-1.08810946534,-0.0362023301054,0.276546785627,0.0675356946567,0.106315217209,0.00297249522905,0.00880055798587,16,20,20
ENSG00000139436,GIT2,1.0879765749,1.04567632569,0.276605448958,0.000148893559644,0.0748481711413,0.0134611447161,0.0258606736076,1,1,1
ENSG00000050327,ARHGEF5,-1.0863280318,-0.0317481575946,0.277333889355,0.0759954130249,0.111550919017,0.00230963580562,0.00732466131617,21,22,22
ENSG00000176619,LMNB2,-1.08444440365,-0.60254605341,0.278167804889,0.000183484820918,0.0662456196766,0.0203590710635,0.0347726869663,1,1,1
ENSG00000156171,DRAM2,1.08317231863,0.0208961218091,0.278731944047,0.228077085984,0.348721016038,6.52839584275e-09,2.11294605652e-07,21,21,21
ENSG00000106392,C1GALT1,-1.0819650891,-0.0310408256214,0.279268040732,0.109886628657,0.218136305874,1.10554591235e-05,0.000113608204145,10,10,10
ENSG00000174136,RGMB,-1.08145637447,-0.0239958054857,0.27949415643,0.140589413876,0.0826611394737,0.00925317177544,0.0199805564294,36,47,47
ENSG00000134453,RBM17,1.08089468894,0.0136248061536,0.279743961409,0.537289366279,0.23209354941,5.27656411284e-06,6.29406094624e-05,87,100,100
ENSG00000136824,SMC2,-1.07907385988,-0.0718221990066,0.28055480312,0.0141605866642,0.0636363985469,0.0230893435354,0.0381196256104,15,17,17
ENSG00000109689,STIM2,-1.07886561868,-0.0353255046479,0.280647637572,0.073078574594,0.05895420461,0.0289567431176,0.0447784228833,26,29,29
ENSG00000070476,ZXDC,-1.07398629485,-0.0343313811642,0.282828824158,0.0808958527193,0.190149487253,4.71775989358e-05,0.000375569253501,18,18,18
ENSG00000099282,TSPAN15,-1.07378450904,-0.0217008946482,0.282919274459,0.175979190924,0.131648289493,0.000871700603166,0.00352368728658,64,71,71
ENSG00000170498,KISS1,-1.07312284235,-0.0306997465451,0.283216003437,0.0583427940439,0.165673907029,0.000162595219765,0.000972873104774,10,10,10
ENSG00000180921,FAM83H,1.07189126534,0.0494088329592,0.283768873891,0.0469073953979,0.0726518268277,0.0149588051463,0.0278578557057,12,13,13
ENSG00000184900,SUMO3,1.06961355437,0.0280401845719,0.284793291534,0.105860523646,0.172725735303,0.000114153513157,0.00074800781964,39,57,57
ENSG00000126790,L3HYPDH,-1.06917443579,-0.0218863088229,0.2849910757,0.182993169643,0.210353132551,1.66201387232e-05,0.000158092093636,32,35,35
ENSG00000198580,AC073343.1,1.06870234013,0.977500726143,0.285203816742,0.000145867775017,0.125419720899,0.00118035835781,0.00442652085927,1,1,1
ENSG00000136603,SKIL,1.06836598741,0.0309592809503,0.285355453267,0.117289473706,0.0640516414186,0.0226311959455,0.0376005786421,39,46,46
ENSG00000100811,YY1,1.06363548849,0.040059778624,0.28749385921,0.0565991957381,0.0769156122415,0.0121893861988,0.024207229008,20,25,25
ENSG00000091262,ABCC6,-1.06135190072,-0.042715642447,0.288530007261,0.047817996651,0.153532456447,0.000297499687447,0.00157213383741,16,27,27
ENSG00000182993,C12orf60,1.05852863477,0.0270391508357,0.289814503172,0.0806106211157,0.104901727169,0.00318175735829,0.00919268009574,30,32,32
ENSG00000087263,OGFOD1,-1.0559449942,-0.0186805328762,0.290993346016,0.159135565174,0.0886117809011,0.00695624247549,0.0162709024931,46,56,56
ENSG00000141519,CCDC40,-1.05566114381,-0.0540737597651,0.291123055333,0.0299593467921,0.0585672600805,0.0295049099242,0.0452853528792,9,9,9
ENSG00000062485,CS,-1.05526128731,-0.0213453494177,0.291305841168,0.127716226798,0.107154835017,0.00285472154066,0.00858200386793,17,21,21
ENSG00000064313,TAF2,-1.054639581,-0.0214755105497,0.291590194119,0.179681614122,0.0931324645761,0.00560026884592,0.0139338569086,73,78,78
ENSG00000204740,C10orf112,1.05451173168,0.022547082947,0.291648692329,0.184243935198,0.0804709866268,0.0102779194694,0.0214866538122,55,60,60
ENSG00000122696,SLC25A51,-1.05269670389,-0.023531562996,0.29248001981,0.131368573728,0.0728558061668,0.0148129173425,0.0276695100355,38,41,41
ENSG00000175792,RUVBL1,1.05135921152,0.0144763660544,0.293093641755,0.368172921171,0.250943586872,1.90772252017e-06,2.70118312998e-05,85,89,89
ENSG00000198077,CYP2A7,1.05097050497,0.0428378690778,0.29327213657,0.0474955369485,0.0721893691977,0.0152949424077,0.0283622023194,14,17,17
ENSG00000120925,RNF170,1.04933038651,0.0684904432223,0.294026085347,0.0566799270806,0.0613507215721,0.0257851646558,0.0413198776821,13,21,21
ENSG00000145736,GTF2H2,1.04921493215,0.0603785466833,0.294079207681,0.0260892412749,0.163176414368,0.000184201183383,0.00107105519194,9,17,17
ENSG00000144355,DLX1,1.0483597568,0.0170019694679,0.294472887422,0.262707511854,0.0915981968865,0.00602799946623,0.0146444020399,67,72,72
ENSG00000170270,C14orf142,-1.04797591931,-0.0176496640746,0.294649701715,0.377427160807,0.0868649292466,0.00756400765734,0.0172676856688,66,74,74
ENSG00000181264,TMEM136,1.04740412091,0.033757591465,0.294913231908,0.0639153607822,0.0923638475551,0.00581062432144,0.014283874883,30,30,30
ENSG00000196730,DAPK1,-1.04673689708,-0.0310448598655,0.295220941324,0.0819566983583,0.060051065414,0.027458594872,0.0432357639328,22,29,29
ENSG00000100068,LRP5L,-1.04540118883,-0.0598331793827,0.295837587495,0.0142326927062,0.0983075450287,0.00436847520917,0.0116672295685,6,10,10
ENSG00000164056,SPRY1,-1.04509690776,-0.00905123160513,0.295978183097,0.653216075749,0.263282517385,9.68318324266e-07,1.52211077742e-05,111,122,122
ENSG00000112232,KHDRBS2,1.04471621744,0.0203095880085,0.296154147202,0.059105648922,0.0861747166119,0.0078185211296,0.0176428849575,22,33,33
ENSG00000116783,TNNI3K,1.04407731297,0.023272755241,0.29644962133,0.146657268483,0.127487091575,0.00106751054299,0.00411231145371,46,51,51
ENSG00000173209,AHSA2,1.04364379282,0.00928979576638,0.296650223662,0.693394739971,0.532954954533,1.05559500224e-14,1.77997850623e-12,91,104,104
ENSG00000141577,AZI1,1.04336908016,0.0202184389345,0.296777388158,0.250325766725,0.131083485382,0.000896036031712,0.0035857982706,62,83,83
ENSG00000150510,FAM124A,-1.03996321431,-0.021938806615,0.298356991399,0.184462590657,0.126339674508,0.00112875667321,0.0042947296324,54,57,57
ENSG00000127578,WFIKKN1,-1.0373071774,-0.0205908590891,0.299592721864,0.173943660413,0.359355855191,3.35940210821e-09,1.20994291068e-07,21,22,22
ENSG00000188372,ZP3,-1.03706862391,-0.0490720810287,0.299703876552,0.0453836997561,0.275865665246,4.79902874123e-07,8.437446055e-06,23,35,35
ENSG00000183309,ZNF623,-1.03705678066,-0.0139633851411,0.299709395666,0.160834661958,0.197123755791,3.29877944353e-05,0.000281322284954,35,48,48
ENSG00000105849,TWISTNB,-1.03612898806,-0.0178401917063,0.300141970124,0.283706322211,0.0875409369426,0.00732276027013,0.0169038228061,63,69,69
ENSG00000122034,GTF3A,1.03458874866,0.0325285791373,0.300861010708,0.0747741924283,0.0815194489454,0.00977389316879,0.0207190411346,23,24,24
ENSG00000119686,FLVCR2,1.03165126241,0.0245944260193,0.302235516711,0.215463291262,0.333085582848,1.7025038528e-08,4.85830599242e-07,32,35,35
ENSG00000105298,CACTIN,1.02960940319,0.0227662937193,0.303193399356,0.177090409731,0.0683614983028,0.0183865535006,0.0323417759069,61,72,72
ENSG00000235173,FAM203A,1.02710644876,0.0173095592765,0.304370342426,0.347150885418,0.0786118074591,0.0112366242082,0.0228534165894,54,73,73
ENSG00000175170,FAM182B,1.02702141895,0.0163835876108,0.304410378478,0.229459149013,0.349803496197,6.1043621925e-09,2.00401959624e-07,30,44,44
ENSG00000215845,TSTD1,1.02614108992,0.0416963515952,0.304825084481,0.0394774659709,0.0933814445799,0.005533769295,0.0138054381405,6,6,6
ENSG00000174939,ASPHD1,-1.02577316761,-0.38353135629,0.304998516628,0.00101134360227,0.0642300061213,0.0224372428409,0.0374245034588,1,2,2
ENSG00000079308,TNS1,1.02543053037,0.0363319151872,0.305160088709,0.0610571714871,0.135787671951,0.000712191551709,0.00305406772546,15,16,16
ENSG00000179144,GIMAP7,-1.02471537146,-0.0494562441495,0.30549750793,0.0471642690557,0.110488254582,0.00243109813082,0.00764294255959,18,26,26
ENSG00000103148,NPRL3,-1.02455274142,-0.0344155092592,0.305574272951,0.0659688913017,0.101764031271,0.0037000203531,0.0102841188266,16,19,19
ENSG00000136514,RTP4,1.02407584759,0.0103573386934,0.305799451277,0.809218904034,0.27309698294,5.60579097011e-07,9.40989417976e-06,116,128,128
ENSG00000144048,DUSP11,1.02253982585,0.0850241884444,0.306525473234,0.011446286123,0.0694836853553,0.017419964504,0.0311121853323,5,8,8
ENSG00000159176,CSRP1,1.02231674879,0.0405725575768,0.306631008597,0.0690287224971,0.0947427762867,0.00518384652885,0.0132596469531,29,31,31
ENSG00000088256,GNA11,-1.02090192181,-0.0447754311566,0.307300908539,0.0501279631344,0.134320938671,0.0007651098867,0.00321442445813,17,25,25
ENSG00000187051,RPS19BP1,1.0206253013,0.027371889452,0.307431997482,0.113910539607,0.0732985948888,0.0145011428276,0.027238001766,43,46,46
ENSG00000038002,AGA,-1.01855960414,-0.036779756153,0.308412090346,0.0549709803368,0.135368497076,0.000726935004946,0.00309256766755,11,15,15
ENSG00000187231,SESTD1,1.01810786542,0.0295852004303,0.308626697854,0.10550768028,0.0781304330792,0.0114991506247,0.023196590035,31,32,32
ENSG00000121152,NCAPH,1.01728850163,0.109562390307,0.309016204924,0.00733524880784,0.0571236346972,0.031645179415,0.0473174042062,4,13,13
ENSG00000082213,C5orf22,1.01694917679,0.829689383654,0.309177607413,0.000158974983479,0.099244294328,0.00417627858225,0.0113500277442,1,1,1
ENSG00000106799,TGFBR1,1.0162264246,0.0433780742654,0.309521575771,0.0496695292933,0.134418926292,0.000761456760385,0.00320270380106,12,12,12
ENSG00000176393,RNPEP,1.01474798616,0.0675335878841,0.310225973551,0.0268914413742,0.0699922533609,0.0169989676411,0.0305529372275,10,10,10
ENSG00000105619,TFPT,1.01454766804,0.0292916084361,0.310321495899,0.0992483277777,0.0748759065766,0.0134432302525,0.0258396389887,46,131,131
ENSG00000196584,XRCC2,-1.01250376653,-0.0116499062972,0.311297246702,0.63302156475,0.124032544905,0.00126260614984,0.00464673046455,97,129,129
ENSG00000168216,LMBRD1,-1.01057826541,-0.0171330197952,0.31221832272,0.360392669321,0.130738498884,0.000911228984075,0.00362219920504,88,92,92
ENSG00000183476,SH2D7,1.01005494441,0.0253932453079,0.312468966784,0.126603362136,0.0824313478305,0.0093556963918,0.0200941918428,35,39,39
ENSG00000185730,ZNF696,1.00809478131,0.0298250177615,0.31340896274,0.0680141486004,0.0862075702795,0.0078062146637,0.0176362988976,39,46,46
ENSG00000197375,SLC22A5,1.00795241046,0.216366812866,0.313477309092,0.000762090265262,0.0824797895836,0.00933398924472,0.0200941918428,2,2,2
ENSG00000153130,SCOC,-1.00634686544,-0.0184966018518,0.314248743774,0.194736435524,0.0849355277305,0.00829714379531,0.018420112591,30,35,35
ENSG00000099290,FAM21A,1.00605844798,0.0290617093913,0.314387455199,0.144652334662,0.2866903651,2.60054984924e-07,4.82364458793e-06,24,25,25
ENSG00000144119,C1QL2,-1.00580089056,-0.0164654107309,0.314511358829,0.304732484985,0.0597825381949,0.0278179044469,0.0435529237817,72,83,83
ENSG00000169814,BTD,1.00556045599,0.0233360206851,0.31462705411,0.107569218951,0.124661279697,0.00122464836625,0.00454763952889,25,26,26
ENSG00000254598,CSNK2A3,-1.00492628279,-0.0109826617046,0.314932347616,0.648836878972,0.122628686504,0.00135160787918,0.00488701269962,134,150,150
ENSG00000062650,WAPAL,1.00415116499,0.0118503907069,0.31530575673,0.239475158743,0.0928528745435,0.00567589387641,0.0140560264895,47,53,53
ENSG00000172888,ZNF621,1.00287635524,0.0364661603566,0.31592052226,0.0564823998662,0.094540767942,0.00523434361331,0.0133181781059,35,42,42
ENSG00000214787,MS4A4E,-1.00175189771,-0.0133721686163,0.31646343459,0.496857438019,0.124190758294,0.00125294643887,0.00461575925448,95,107,107
ENSG00000130779,CLIP1,-1.0013799824,-0.0184297999425,0.316643137977,0.306954248887,0.174100586975,0.000106519495787,0.000709437302984,43,52,52
ENSG00000092096,SLC22A17,-1.00099513033,-0.0343748493941,0.316829162668,0.0694057032201,0.0557670934058,0.0338008659964,0.0495618398094,21,23,23
ENSG00000168003,SLC3A2,-1.0,-1.36418885454,0.317310507863,0.000123216612667,0.141286332024,0.000544042282729,0.00249473400102,1,1,1
ENSG00000122643,NT5C3A,0.999578295433,0.0290089661528,0.317514631213,0.0884225944523,0.101581028412,0.00373271238634,0.0103569823031,67,70,70
ENSG00000115266,APC2,0.997860121818,0.0149994206449,0.318347191613,0.334887247315,0.155728986765,0.00026681426045,0.00144286279653,65,103,103
ENSG00000205133,TRIQK,0.994855780332,0.0701470560304,0.319806412226,0.015771641706,0.067022877608,0.0196107480754,0.0338215777972,15,18,18
ENSG00000111605,CPSF6,0.994033167117,0.0139383264715,0.32020672047,0.431523970385,0.119432839969,0.0015780178098,0.00548640160174,93,101,101
ENSG00000128039,SRD5A3,-0.993448261038,-0.0258060117923,0.320491552498,0.176556446504,0.0921609266271,0.00586746225232,0.0143389927873,30,33,33
ENSG00000173894,CBX2,0.991991846448,0.0274542947084,0.32120150284,0.145313237029,0.094165664223,0.00532941369188,0.0134720272497,38,42,42
ENSG00000134184,GSTM1,-0.990853296044,-0.0216563373195,0.321757220548,0.05860360133,0.10482597692,0.00319337587997,0.00921189938114,14,19,19
ENSG00000170949,ZNF160,-0.990788761248,-0.0396226452573,0.321788738272,0.0431623754481,0.0870212303599,0.00750753188209,0.0171812312759,4,4,4
ENSG00000114770,ABCC5,0.990510067198,0.0188873855085,0.321924870966,0.18790955765,0.138195636271,0.000633037828006,0.00281225733413,55,56,56
ENSG00000197417,SHPK,0.988360573517,0.0244243410849,0.322976089325,0.110962402543,0.212634404863,1.47532557017e-05,0.000143273087611,14,15,15
ENSG00000214872,SMTNL1,0.987053571775,0.0165915450098,0.323616376676,0.164326681307,0.175814300008,9.77031449568e-05,0.000665046718192,17,22,22
ENSG00000189266,PNRC2,-0.985712970166,-0.0147197449532,0.324273982974,0.33166151495,0.108003163558,0.00274042952409,0.00836036380514,66,74,74
ENSG00000177483,RBM44,0.984953858046,0.0957691745973,0.324646736408,0.00944708356398,0.0857964496495,0.00796161899834,0.0178893446439,2,3,3
ENSG00000136891,TEX10,0.984485017935,0.0226629918898,0.324877094324,0.19571229886,0.258549375071,1.25746437178e-06,1.90401216167e-05,36,39,39
ENSG00000184432,COPB2,-0.983695626259,-0.85046199821,0.325265190965,0.000153067075258,0.0746873018528,0.013565525613,0.0259938965545,1,1,1
ENSG00000120322,PCDHB8,0.983562697072,0.056741240464,0.32533057395,0.0216684161917,0.0626358588969,0.0242323127735,0.0396012707712,27,29,29
ENSG00000189269,C22orf43,-0.982969976628,-0.024188925383,0.325622215407,0.132303009965,0.325013930491,2.76970071417e-08,7.28708514313e-07,9,11,11
ENSG00000134779,TPGS2,-0.981573580303,-0.021084850537,0.326309968478,0.135270651031,0.137642948061,0.000650400833283,0.00285876697185,21,21,21
ENSG00000139197,PEX5,-0.978750936326,-0.0171516762671,0.327703057548,0.364986000328,0.207919693003,1.88668122183e-05,0.000174739991622,94,122,122
ENSG00000178445,GLDC,-0.978012177895,-0.0270031718851,0.328068301098,0.107401996765,0.113917512769,0.00206032291609,0.00674003810802,15,15,15
ENSG00000232112,TMA7,-0.974659019173,-0.0326593128953,0.329729427336,0.0662523999936,0.10740572695,0.0028204359951,0.00852036099107,18,20,20
ENSG00000110169,HPX,0.972366667997,0.0259770450914,0.330868168047,0.0960809700515,0.123385850691,0.0013028613801,0.004747779559,25,25,25
ENSG00000072958,AP1M1,0.971382443933,0.0597623583275,0.33135786765,0.0258347616744,0.0775841895866,0.0118045207191,0.0236199374141,4,4,4
ENSG00000184221,OLIG1,0.971322726225,0.022893986592,0.331387595203,0.154448857779,0.0621084785517,0.0248577219151,0.0402287185731,37,41,41
ENSG00000169193,CCDC126,0.971254486432,0.0148736077873,0.331421567172,0.396688288807,0.23038680396,5.77956463683e-06,6.78497350419e-05,64,74,74
ENSG00000088543,C3orf18,0.970752147458,0.0266880273312,0.331671717003,0.0553425073519,0.0577369341162,0.0307172010057,0.0464351865687,47,50,50
ENSG00000135549,PKIB,0.970644006632,0.018634760775,0.331725583871,0.242913743596,0.0930237280328,0.00562956039697,0.0139973484241,43,47,47
