gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000214530,STARD10,-1.39493339549,-0.0941910199065,0.163035925398,0.0230200332564,0.0607035770542,0.0199388020503,0.0191421713662,3,4,4
ENSG00000186350,RXRA,-1.39276173884,-0.0158509070919,0.163691852004,0.644944644816,0.0586093788722,0.0222697022404,0.0208644731271,108,137,137
ENSG00000153071,DAB2,1.39259149688,0.0254410185195,0.163743355789,0.344611376936,0.255092407441,4.47488194449e-07,2.1078720988e-06,70,84,84
ENSG00000173727,AP000769.1,1.3917781494,0.0555204613291,0.163989588683,0.0460559873265,0.0580744641541,0.0229082508001,0.0213561677462,8,9,9
ENSG00000126870,WDR60,1.39144449102,0.0227463647623,0.164090681114,0.258626418248,0.490922149202,2.1164840095e-14,7.68586481955e-13,19,19,19
ENSG00000143436,MRPL9,1.38996298367,0.23268503851,0.164540118081,0.00219322508964,0.0424184414097,0.0528255220232,0.0412955462407,2,2,2
ENSG00000099290,FAM21A,1.38969983605,0.0337157644221,0.164620044637,0.183110801357,0.296806156985,3.40070667084e-08,2.10815188127e-07,16,16,16
ENSG00000231500,RPS18,-1.38951895184,-0.038715416965,0.164675002051,0.172628018566,0.281734230544,8.76487573837e-08,4.90555066827e-07,11,63,63
ENSG00000113407,TARS,1.38885938304,0.0246472066147,0.164875513569,0.356892247593,0.180796859716,3.27344097466e-05,8.76011605152e-05,78,92,92
ENSG00000112530,PACRG,-1.3880761924,-0.0332379905739,0.165113845272,0.163755783142,0.29012761811,5.18503697785e-08,3.09027246564e-07,80,85,85
ENSG00000145349,CAMK2D,-1.38742276452,-0.0745833382907,0.165312887402,0.0315860761887,0.0413569283761,0.0559485173671,0.0432176394748,10,13,13
ENSG00000188112,C6orf132,1.3867245058,0.0324870670138,0.165525785095,0.119326449636,0.0471447085203,0.0409654138978,0.0339688108788,50,54,54
ENSG00000164068,RNF123,1.38578279128,0.0327112044186,0.165813238639,0.123441516332,0.138418536095,0.000330624957041,0.000626168445823,20,22,22
ENSG00000139329,LUM,1.38482306637,0.0518321950278,0.166106575977,0.0571121758849,0.0623105488002,0.0183191467509,0.0178283735861,26,30,30
ENSG00000054983,GALC,-1.38369030562,-0.027199858238,0.166453303241,0.245107672849,0.260492109032,3.22950676404e-07,1.57591368126e-06,39,42,42
ENSG00000181240,SLC25A41,-1.38338260859,-0.0294108973147,0.166547580282,0.217987716552,0.483231687091,4.09403593363e-14,1.34587351304e-12,27,35,35
ENSG00000172318,B3GALT1,-1.38306623805,-0.0365602726694,0.166644556704,0.175629370756,0.221250069671,3.3001737924e-06,1.19426915789e-05,20,22,22
ENSG00000172456,FGGY,-1.3822886968,-0.0156609257817,0.166883075205,0.536328104442,0.217661166132,4.06110291103e-06,1.4363474004e-05,95,102,102
ENSG00000118322,ATP10B,1.38106073126,0.0477826085412,0.167260288291,0.0485300520504,0.0409547028346,0.0571815582816,0.0439635008776,18,21,21
ENSG00000066056,TIE1,-1.38085185619,-0.38218519489,0.167324515365,0.000726805933999,0.074151994204,0.00983374406293,0.0107909630781,2,4,4
ENSG00000213057,C1orf220,-1.3804508643,-0.0466018505501,0.167447868438,0.0666510106069,0.0506039077422,0.0340525761707,0.0293817306136,19,20,20
ENSG00000253731,PCDHGA6,1.37999138404,0.0402647668055,0.167589297671,0.0860863999691,0.1043816557,0.00201424999788,0.00286716673939,23,26,26
ENSG00000188916,FAM196A,-1.37960040099,-0.0891569710875,0.167709713924,0.0216530742237,0.0651538112429,0.015772381571,0.0157926961875,7,7,7
ENSG00000140326,CDAN1,1.37904077185,0.0155730253645,0.167882183411,0.660088631385,0.159660343818,0.000104805144628,0.000234413583629,90,98,98
ENSG00000122376,FAM35A,-1.37886846833,-0.0499655507072,0.167935311631,0.058175866088,0.0845085052837,0.00571543843855,0.00685201058208,21,26,26
ENSG00000196531,NACA,-1.37807718119,-0.0197530012553,0.168179459956,0.683838101622,0.193314797293,1.62552500355e-05,4.78921120822e-05,111,131,131
ENSG00000065457,ADAT1,1.37769834606,0.0384468343335,0.168296442227,0.0954948714803,0.17049731661,5.7870978302e-05,0.000141964656212,27,27,27
ENSG00000244462,RBM12,1.37725299138,0.0626797732445,0.168434043483,0.0278548969702,0.053839670725,0.0286687018637,0.0256248498308,11,11,11
ENSG00000106049,HIBADH,-1.37652597616,-0.068474724865,0.168658850819,0.0308322577104,0.0461398851035,0.0432329575062,0.0354284537777,17,17,17
ENSG00000113272,THG1L,-1.37622435764,-0.0448197287995,0.168752183224,0.0721930041519,0.0946649404561,0.00335610521768,0.0043854470167,18,23,23
ENSG00000102935,ZNF423,-1.37589223477,-0.0162217513143,0.168854999682,0.571514922923,0.113705864667,0.00123189475469,0.00189612847539,113,121,121
ENSG00000145687,SSBP2,-1.37573222068,-0.0157038780036,0.168904552587,0.626354042978,0.16925114733,6.1978990226e-05,0.000149815995365,95,108,108
ENSG00000167653,PSCA,-1.37495749622,-0.0773500094372,0.169144622302,0.0777215281112,0.112831361089,0.00129014928487,0.00198188654249,21,23,23
ENSG00000101443,WFDC2,1.37008597553,0.0816731776718,0.170660065156,0.0439523166211,0.0461271894134,0.0432624215142,0.0354432986195,13,15,15
ENSG00000138095,LRPPRC,-1.36959431996,-0.0345165454292,0.170813573673,0.0993660735169,0.0678157290819,0.0137127755227,0.0141151660521,27,31,31
ENSG00000172992,DCAKD,-1.36929513195,-0.0322646735067,0.170907039081,0.132320891636,0.266556014722,2.23337499175e-07,1.14718714262e-06,21,22,22
ENSG00000112365,ZBTB24,1.36918535563,0.030865678905,0.170941342466,0.114523921568,0.0788069721475,0.00770490985802,0.00882062578473,34,41,41
ENSG00000175216,CKAP5,-1.36875534346,-0.0282472792893,0.171075764216,0.201707135018,0.0798242157026,0.00730503144455,0.00843083323321,42,56,56
ENSG00000149451,ADAM33,-1.36864157051,-0.0667986522081,0.171111342865,0.0225778913218,0.137613270077,0.000345218049422,0.00064791252236,15,18,18
ENSG00000221819,C16orf3,1.36803249012,0.0328368040034,0.171301906432,0.167014700114,0.307567238368,1.71005409856e-08,1.15596337831e-07,24,33,33
ENSG00000002919,SNX11,1.36742356267,0.0571380479076,0.171492580935,0.0424013097493,0.073368495745,0.0102461503091,0.011157265737,15,15,15
ENSG00000196724,ZNF418,1.36707430407,0.0380388057323,0.171602016559,0.112072759038,0.205520360982,8.1454837972e-06,2.62524178673e-05,20,23,23
ENSG00000204869,IGFL4,-1.36700115354,-0.0983976160416,0.171624943941,0.0153387675609,0.0408092929574,0.0576342606082,0.0441970060198,6,7,7
ENSG00000140043,PTGR2,-1.36672732855,-0.0545137338207,0.17171078856,0.0339496459681,0.0642859656437,0.0165092790003,0.0163793740863,18,21,21
ENSG00000104432,IL7,1.36619339245,0.0306006106046,0.171878270892,0.151359930118,0.261523784437,3.03366975536e-07,1.4967207967e-06,25,30,30
ENSG00000115368,WDR75,1.36404162476,0.0217504497902,0.172554465471,0.262225019804,0.103167170381,0.00214716635525,0.00302329379668,50,54,54
ENSG00000177575,CD163,-1.36378895259,-0.0295504444567,0.172633998235,0.1611976998,0.0862404100274,0.00521967709228,0.00635277079024,37,56,56
ENSG00000134802,SLC43A3,1.36364866275,0.0368279760705,0.172678168628,0.103000950519,0.146875814793,0.000209732292943,0.000424431839391,16,17,17
ENSG00000198843,SELT,1.36313937783,0.276322807352,0.172838588511,0.00158211947388,0.0450493958909,0.0458409336895,0.0370312017732,3,6,6
ENSG00000130427,EPO,-1.36227395984,-0.0605275732408,0.173111442431,0.0336621456431,0.0744276927897,0.00969262549878,0.01065482695,13,13,13
ENSG00000074695,LMAN1,-1.36200765961,-0.0440076017236,0.173195467838,0.0728720034783,0.0394663755297,0.0619962528335,0.0468464015625,52,58,58
ENSG00000145147,SLIT2,1.36130422171,0.0490496215251,0.17341756941,0.0698066456544,0.0465557475525,0.0422791904723,0.0347746099491,39,43,43
ENSG00000154764,WNT7A,1.36088959667,0.0579074661292,0.173548581664,0.0499279414534,0.0631670194747,0.0175110145146,0.0172318737065,18,19,19
ENSG00000143799,PARP1,1.35983950627,0.0834330314767,0.17388071761,0.0178176427345,0.0383900711898,0.0657409893914,0.0489535296825,12,12,12
ENSG00000142599,RERE,-1.35860704069,-0.0226949773035,0.174271142939,0.184983322056,0.0571077075165,0.0241099224353,0.0223430323168,58,71,71
ENSG00000090539,CHRD,1.35859325687,0.0143847759633,0.17427551313,0.789186761528,0.152149672178,0.000157672270316,0.00033136963773,122,141,141
ENSG00000075413,MARK3,1.35802602176,0.451425619454,0.174455427314,0.000649241465609,0.0415789201768,0.0552798837166,0.0428070303073,2,2,2
ENSG00000182141,ZNF708,1.3575441791,0.052967203173,0.174608365848,0.0781038835176,0.15173862718,0.00016122463091,0.000337925779548,38,50,50
ENSG00000185088,RPS27L,1.35685824077,0.0304595532748,0.174826257695,0.262390431429,0.438834024212,1.54603743682e-12,3.26237959414e-11,22,22,22
ENSG00000140682,TGFB1I1,-1.35486039058,-0.0330820487408,0.175462041465,0.0994416347168,0.16282323734,8.81768906405e-05,0.000202596725194,16,18,18
ENSG00000125445,MRPS7,-1.35410554283,-0.0516259078087,0.175702708093,0.0385144727579,0.107322300831,0.00172528776187,0.00251311847029,7,7,7
ENSG00000138744,NAAA,1.35248419706,0.0405882595113,0.176220470799,0.0676209816493,0.0701488293729,0.0121315993686,0.0128041070372,26,26,26
ENSG00000175073,VCPIP1,1.35245907307,0.885728181294,0.176228502869,0.000139997502559,0.166135532544,7.35469318823e-05,0.000173481343358,1,1,1
ENSG00000064666,CNN2,1.35123158888,0.073581580136,0.176621258562,0.0235070260459,0.109577494744,0.00153189682245,0.00229456126228,11,12,12
ENSG00000035141,FAM136A,-1.35118999015,-0.0370402964411,0.176634580248,0.0998241067682,0.0784780140486,0.00783885801481,0.00893793037475,39,44,44
ENSG00000103245,NARFL,-1.35116744816,-0.0297935726567,0.176641799463,0.134574063912,0.286480296008,6.51818647675e-08,3.76972111727e-07,7,9,9
ENSG00000164088,PPM1M,-1.35084813228,-0.0333951898513,0.176744086041,0.144267408251,0.12445559524,0.000696864197392,0.00116818465975,39,42,42
ENSG00000186567,CEACAM19,-1.35044123889,-0.0531497350967,0.176874490304,0.0476209443792,0.163269765515,8.6049086407e-05,0.000198641490265,5,5,5
ENSG00000173334,TRIB1,-1.34987256696,-0.0244100133422,0.177056862662,0.276018428213,0.0803657544185,0.00710069762086,0.00824375241679,77,85,85
ENSG00000005882,PDK2,-1.34975948915,-0.0135467478182,0.17709314326,0.679137463734,0.134524813677,0.000407322080548,0.000743471192133,114,130,130
ENSG00000063241,ISOC2,-1.34852774068,-0.0342569466186,0.177488704025,0.113728752559,0.105357055727,0.00191344080302,0.00274493966634,40,69,69
ENSG00000176422,SPRYD4,1.34840231493,0.0279104971172,0.17752901983,0.192824678353,0.0472868341723,0.0406547286457,0.033740619301,36,42,42
ENSG00000170222,ADPRM,-1.34820543461,-0.0553033179735,0.177592317152,0.0555398825038,0.0709174937641,0.0116519399928,0.0124026455169,13,13,13
ENSG00000148219,ASTN2,-1.34793261296,-0.0305957426624,0.177680057504,0.124775254455,0.268088887162,2.03368468938e-07,1.05153293992e-06,16,16,16
ENSG00000188186,LAMTOR4,-1.34681280073,-0.0249899168493,0.17804053098,0.212969304538,0.337501654304,2.39454060882e-09,2.08888908845e-08,17,20,20
ENSG00000153914,SREK1,1.34680043806,0.0462683310574,0.178044513626,0.0955556104303,0.0577099871224,0.023353972679,0.0217133566222,32,34,34
ENSG00000196498,NCOR2,-1.34664511119,-0.0178213747404,0.178094557957,0.472931783776,0.119021613361,0.000929832715412,0.0014899413893,93,115,115
ENSG00000137760,ALKBH8,-1.34460721005,-0.0633251428701,0.178752113746,0.0286135445722,0.0593631774517,0.0214004210592,0.0202405099768,7,7,7
ENSG00000149328,GLB1L2,1.34263065841,0.0332471239788,0.179391597917,0.105017171034,0.0775207982268,0.00824204661379,0.0093222098624,45,47,47
ENSG00000118197,DDX59,-1.34245126837,-0.0288673022571,0.179449721002,0.141847587673,0.289247501049,5.47991993586e-08,3.24743000763e-07,29,30,30
ENSG00000164548,TRA2A,1.34156855186,0.0194547932495,0.179735928617,0.538045325458,0.121852971703,0.000800182942172,0.00130540622231,108,121,121
ENSG00000188385,JAKMIP3,1.34145898907,0.0191963644177,0.179771476366,0.33208915839,0.532430430562,5.03414363853e-16,2.85850604461e-14,29,31,31
ENSG00000103168,TAF1C,1.34058926733,0.0194463634679,0.180053843788,0.258977202204,0.432045828523,2.62782934507e-12,4.97381256638e-11,17,17,17
ENSG00000116984,MTR,-1.34051860139,-0.0306532047591,0.18007680095,0.16863715021,0.085888540769,0.00531679705798,0.00645838912714,64,75,75
ENSG00000100218,RTDR1,1.33971141756,0.0545006763403,0.180339184139,0.0461767753842,0.0684720173051,0.0132480976226,0.0137364577121,19,19,19
ENSG00000188761,BCL2L15,-1.33963044241,-0.0258957437795,0.180365521588,0.149766683351,0.107528251633,0.00170666565077,0.00249180391893,38,43,43
ENSG00000102878,HSF4,-1.33962460958,-0.0507884059377,0.180367418846,0.0566769080561,0.0380447300078,0.066992158965,0.049601361785,14,18,18
ENSG00000163354,DCST2,-1.33947952023,-0.0270818011346,0.18041461718,0.165603953966,0.252810658918,5.1328944116e-07,2.37582862375e-06,20,25,25
ENSG00000152382,TADA1,-1.33916991291,-0.047599323623,0.180515364751,0.0673836402823,0.0954178140186,0.00322610737376,0.00425115238866,22,24,24
ENSG00000143442,POGZ,1.33881129967,0.043356650264,0.180632111283,0.0657387157669,0.124430732361,0.000697785860647,0.00116910214775,39,41,41
ENSG00000156931,VPS8,-1.33849373087,-0.0806965081985,0.180735542609,0.0255234960468,0.0392495404587,0.0627322998185,0.0472539495207,4,4,4
ENSG00000079974,RABL2B,-1.33847984552,-0.144337698017,0.180740066035,0.0261570838682,0.0935945929703,0.00354994558705,0.00458881942125,7,12,12
ENSG00000165113,GKAP1,-1.33769763271,-0.0639480759455,0.180995022999,0.0356294153897,0.0441945677351,0.0479987662783,0.0382998529694,11,12,12
ENSG00000240053,LY6G5B,1.33602793092,0.153744184489,0.181540144121,0.00474845680126,0.063475055325,0.017229266042,0.0170007963137,23,63,63
ENSG00000260916,CCPG1,1.33598211771,0.0530857355247,0.181555118287,0.0512612168911,0.0478519715747,0.0394431616868,0.0330068001149,21,24,24
ENSG00000185414,MRPL30,-1.33594817357,-0.0369929438214,0.181566213605,0.0968284863657,0.123049748446,0.000750916649992,0.00124476404976,28,30,30
ENSG00000153048,CARHSP1,-1.33575126061,-0.0269886329534,0.181630588468,0.210280061775,0.0820635106711,0.00649643945799,0.00763302386538,68,83,83
ENSG00000184779,RPS17,1.33493528082,0.0577265598657,0.181897529408,0.0357693103194,0.0577909031104,0.0232542643896,0.0216464300694,16,18,18
ENSG00000104435,STMN2,-1.33482146263,-0.641846319237,0.18193478719,0.000547209196053,0.162666933904,8.89338805164e-05,0.000203923058594,1,1,1
ENSG00000031691,CENPQ,-1.33471937868,-0.0349754729632,0.181968208648,0.0912725451062,0.127118839159,0.00060479904918,0.00103837590508,23,23,23
ENSG00000090863,GLG1,1.33422683942,0.0345788687156,0.182129526005,0.141244302085,0.0631260483308,0.0175488388278,0.0172473759236,39,45,45
ENSG00000114757,PEX5L,1.33403454139,0.0208772403182,0.182192536589,0.310257586476,0.172596223046,5.15491299539e-05,0.000128483237104,59,75,75
ENSG00000055118,KCNH2,1.33380374582,0.0546250804834,0.182268183064,0.0413232596277,0.0915300430453,0.00395587956383,0.00504670418355,13,14,14
ENSG00000185722,ANKFY1,1.33378225332,0.0710277737814,0.182275228717,0.0292676402663,0.050403258121,0.0344187335725,0.0296117765034,12,13,13
ENSG00000091140,DLD,1.33286159193,0.056812766652,0.182577228807,0.0603391962923,0.0709989168177,0.0116022617333,0.0123581907353,14,15,15
ENSG00000175265,GOLGA8A,-1.33156515932,-0.157087165912,0.183003120079,0.00539226907618,0.155677290145,0.000130191548095,0.000282355661672,3,12,12
ENSG00000187479,C11orf96,1.33124209479,0.025897649166,0.183109364569,0.194452596827,0.143509502565,0.000251474603512,0.000497379868794,61,68,68
ENSG00000112394,SLC16A10,1.330316782,1.4351477946,0.183413920134,0.000142253361398,0.0781666532315,0.00796778920917,0.00907169060383,1,1,1
ENSG00000121310,ECHDC2,-1.33024665412,-0.0514952169477,0.183437017169,0.0483482064862,0.0378933763393,0.0675483649016,0.0498595112305,12,15,15
ENSG00000105519,CAPS,-1.32856481145,-0.0200127286445,0.183991587835,0.430911119913,0.136379990668,0.000368808451372,0.000684780010632,77,90,90
ENSG00000164983,TMEM65,1.32845079561,0.0511031200701,0.184029228296,0.0553922876549,0.0608719952254,0.0197624572579,0.018990385637,17,23,23
ENSG00000101574,METTL4,1.32824364808,0.0318219397104,0.184097629247,0.145491025551,0.170156817638,5.89660585928e-05,0.000143757056325,28,32,32
ENSG00000106086,PLEKHA8,1.32726375184,0.0551867443831,0.184421450092,0.0459686947405,0.118590229701,0.000951331668761,0.00151740785273,35,35,35
ENSG00000074964,ARHGEF10L,-1.32593381224,-0.03489091089,0.184861621999,0.090219184915,0.112415291975,0.00131881560405,0.00201437141966,29,36,36
ENSG00000187135,VSTM2B,1.32452870012,0.0242647523509,0.185327517865,0.329787860096,0.124713430769,0.000687376947126,0.00115662664377,70,82,82
ENSG00000163406,SLC15A2,-1.3244156345,-0.0509816119466,0.18536504498,0.0605985882388,0.134328991675,0.000411612022519,0.000750424301581,11,11,11
ENSG00000140575,IQGAP1,1.32440636141,0.0409037347791,0.18536812302,0.0786196788133,0.285521714581,6.92097411005e-08,3.97930054666e-07,10,12,12
ENSG00000169418,NPR1,1.32305922513,0.0496799757513,0.185815683104,0.0637503897633,0.048101428578,0.038920250527,0.0326470935474,23,24,24
ENSG00000172803,SNX32,1.3227403682,0.0172504624368,0.185921734011,0.303170589253,0.494001563625,1.62066102902e-14,6.09804041054e-13,13,13,13
ENSG00000178078,STAP2,1.32269353199,0.0446251562111,0.185937315369,0.0704034481539,0.0845488862835,0.0057033603536,0.00684015642886,13,18,18
ENSG00000163141,BNIPL,-1.3205177382,-0.0367547369704,0.186662217682,0.0955346086683,0.162183056758,9.13181213959e-05,0.000208624186082,16,19,19
ENSG00000170677,SOCS6,1.31998441286,0.0135558882521,0.186840222181,0.705481013289,0.149674979117,0.00018028614622,0.000372873577408,110,118,118
ENSG00000105559,PLEKHA4,1.3176074876,0.29929168789,0.187635077784,0.00154143159272,0.0446123463026,0.0469313367808,0.0376781460093,2,2,2
ENSG00000204604,ZNF468,1.31678433992,0.152773953135,0.187910923515,0.0138968263621,0.200728100326,1.06949710964e-05,3.33673517111e-05,4,8,8
ENSG00000095752,IL11,-1.3166667223,-0.130716654333,0.18795036288,0.00731780324668,0.0509278065866,0.0334699115626,0.0290112541763,1,5,5
ENSG00000255374,TAS2R43,1.31580254373,0.266982979812,0.188240325288,0.00185575238902,0.417503887566,8.02201346968e-12,1.30484329876e-10,5,17,17
ENSG00000124444,ZNF576,-1.31503555024,-0.0420626413948,0.188497955005,0.107430489368,0.0614166221158,0.0192029452149,0.0185440260489,25,38,38
ENSG00000119673,ACOT2,-1.31306076864,-0.0315708850412,0.189162472077,0.154809805107,0.232013192182,1.76265714985e-06,6.88965172991e-06,16,16,16
ENSG00000111981,ULBP1,-1.3112641114,-0.031805461277,0.189768548895,0.154368461442,0.272311259914,1.56976984782e-07,8.36593658461e-07,14,14,14
ENSG00000170889,RPS9,1.31051109767,0.0393494896156,0.190022992436,0.10199319935,0.301916932738,2.45642710391e-08,1.59490568348e-07,23,32,32
ENSG00000116883,RP11-268J15.5,-1.31015602951,-0.0273014442904,0.190143057212,0.226723090849,0.189043709995,2.06602794712e-05,5.88710577727e-05,43,51,51
ENSG00000167553,TUBA1C,1.3092864334,0.027883387456,0.190437343389,0.167150710839,0.182630272483,2.95601334834e-05,8.00669499483e-05,41,44,44
ENSG00000109270,LAMTOR3,1.30885349608,0.0390647784612,0.190583981764,0.0741436774155,0.142392408775,0.000267060145966,0.000523892546826,14,14,14
ENSG00000179057,IGSF22,1.30816377192,0.0222851326827,0.190817767019,0.317393272262,0.1374073845,0.000349050027731,0.000653925507902,67,78,78
ENSG00000117407,ARTN,-1.30781434812,-0.0327858529524,0.190936286399,0.125874425074,0.280112637046,9.6942396175e-08,5.36797948701e-07,21,21,21
ENSG00000241399,CD302,-1.30588723106,-0.0318768950232,0.191590909518,0.140281668718,0.0992725552903,0.00263500149288,0.00359667376295,28,33,33
ENSG00000162989,KCNJ3,1.30545199624,0.0318259937792,0.191738982869,0.130746494094,0.233913829222,1.57663253172e-06,6.24856752348e-06,22,23,23
ENSG00000145817,YIPF5,1.30499953496,0.0307107247417,0.19189300614,0.165743022279,0.143945463123,0.000245638555688,0.00048790162626,65,70,70
ENSG00000124575,HIST1H1D,1.30489970782,0.0586048760112,0.191927000748,0.0891841351647,0.184056543165,2.73018563834e-05,7.47934433545e-05,9,13,13
ENSG00000126231,PROZ,1.30444171126,0.0662297299766,0.192083021265,0.0366380981014,0.100070898162,0.00252675984323,0.00347450289822,13,26,26
ENSG00000198105,ZNF248,-1.30440061849,-0.0299391097941,0.19209702443,0.149823806689,0.109942512941,0.0015026840612,0.0022551311353,26,34,34
ENSG00000174226,SNX31,1.30382425393,0.0261017433302,0.192293511066,0.273829750637,0.166225992028,7.31828977425e-05,0.000172883819174,64,77,77
