gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000179242,CDH4,-0.261576905862,-0.00901341238457,0.793647650688,0.0637632614948,0.0720553682684,0.00818490555116,0.0123956533774,47,52,52
ENSG00000067057,PFKP,0.261320990084,0.00334004723007,0.793844981046,0.552336992647,0.103386316058,0.00140112477201,0.00299726877302,105,134,134
ENSG00000238227,C9orf69,-0.26049863302,-0.00322985221889,0.794479169618,0.650332231444,0.173363023957,2.44971415372e-05,9.83545660232e-05,93,125,125
ENSG00000164008,C1orf50,0.259925752372,0.00411149062981,0.7949210463,0.186336996491,0.338056953077,5.24614860086e-10,7.24401124978e-09,24,24,24
ENSG00000162928,PEX13,-0.259838966109,-0.00967276344433,0.794987992384,0.107071412186,0.0453405678732,0.0372573398752,0.0394547142514,38,43,43
ENSG00000188483,IER5L,-0.259547862486,-0.036141170524,0.795212557924,0.0384976719846,0.0858802420324,0.00376013253503,0.00674468329679,13,16,16
ENSG00000128563,PRKRIP1,0.259284397754,0.0158904372364,0.795415816674,0.0258598586261,0.046219372448,0.0354218274388,0.0379313368026,10,11,11
ENSG00000117020,AKT3,0.25874872458,0.0115050797957,0.795829122605,0.0287506935856,0.04552445133,0.036865339978,0.0391337512627,21,22,22
ENSG00000119321,FKBP15,0.258620679379,0.175109983662,0.795927926112,0.00013183882012,0.0769844078633,0.0062022571696,0.0100040244042,1,1,1
ENSG00000143028,SYPL2,0.258380874167,0.0119596559365,0.796112975785,0.037866087219,0.0490598606344,0.0300992982466,0.0335494537029,27,27,27
ENSG00000054392,HHAT,-0.25815038711,-0.0041342731141,0.796290845757,0.241766526118,0.164512700183,4.13740968973e-05,0.000156816415165,36,37,37
ENSG00000197362,ZNF786,0.258101282957,0.00155420688403,0.796328741462,0.292232464888,0.33197859635,8.13084163241e-10,1.07972602666e-08,36,42,42
ENSG00000187187,ZNF546,-0.257794490314,-0.0102845820798,0.796565516901,0.0235444934005,0.0971698910496,0.00199055534678,0.00401199202376,11,14,14
ENSG00000176927,EFCAB5,0.257602884684,0.00878379569222,0.796713403179,0.0701415108804,0.118481586478,0.000594839122995,0.00144248603277,17,17,17
ENSG00000125991,ERGIC3,-0.256853653903,-0.0138258027313,0.797291749285,0.0498698734549,0.0435405662782,0.0413290339355,0.0428263032272,13,15,15
ENSG00000204851,PNMAL2,-0.256842221927,-0.0101543939417,0.797300574718,0.0754789376449,0.0403528440518,0.0497058462286,0.0492457500958,28,33,33
ENSG00000214402,LCNL1,0.256839900509,0.0101804488667,0.797302366845,0.0763774914058,0.0746296198645,0.00708091735479,0.0111157548549,26,31,31
ENSG00000117620,SLC35A3,0.256012727008,0.00760886977837,0.797941010004,0.0729780729603,0.0727482142719,0.0078718188746,0.0120871263737,65,65,65
ENSG00000184939,ZFP90,0.255835276831,0.00514445502178,0.798078033166,0.252247886253,0.301179190346,7.08049490644e-09,7.30816834776e-08,44,50,50
ENSG00000184227,ACOT1,-0.255710655664,-0.00714353970616,0.798174266635,0.204556320363,0.143418010572,0.000141994780713,0.000442067395459,31,36,36
ENSG00000013573,DDX11,0.2550848795,0.00622332288373,0.798657542367,0.113474323081,0.663288137507,6.05686634983e-24,4.26536984949e-21,21,37,37
ENSG00000188766,SPRED3,-0.254736966882,-0.015066355515,0.798926262436,0.044981051514,0.0639800577663,0.0129030796792,0.0177820236316,18,19,19
ENSG00000121064,SCPEP1,0.254668060152,0.000534656901359,0.798979487309,0.32564436404,0.122345087875,0.000477177831394,0.00119416646248,64,74,74
ENSG00000175287,PHYHD1,-0.254092681242,-0.0148954057067,0.799423957391,0.0218955089865,0.0580612064967,0.0180331096076,0.0228322305931,2,2,2
ENSG00000136840,ST6GALNAC4,-0.253805684636,-0.0129573048978,0.799645681518,0.0402078240208,0.0759068173357,0.0065899053282,0.0105084567374,13,21,21
ENSG00000162714,ZNF496,-0.253793596586,-0.0101465200294,0.799655020702,0.0371484790078,0.0930614981337,0.00250948169974,0.00485769275189,7,7,7
ENSG00000139289,PHLDA1,0.253137283997,0.00548227842691,0.800162128423,0.129157607604,0.0574317074102,0.0186881885555,0.0234591920203,42,51,51
ENSG00000135164,DMTF1,-0.252483470422,-0.00686596836382,0.800667389028,0.372213229294,0.112182208553,0.000851169431111,0.00198086919563,74,101,101
ENSG00000100448,CTSG,0.251886681616,0.0055119640961,0.801128654283,0.178716688887,0.122002778823,0.000486597693526,0.00121428810483,63,79,79
ENSG00000197102,DYNC1H1,-0.251527503164,-0.00908632990945,0.801406301071,0.230228415614,0.0469749042993,0.0339181777511,0.0368268244465,69,80,80
ENSG00000154027,AK5,0.251014190601,0.00339488782229,0.80180313785,0.167998352486,0.320449966596,1.84767204358e-09,2.26684434223e-08,19,20,20
ENSG00000172404,DNAJB7,0.250804849694,0.000582944018082,0.801964991886,0.0401146706633,0.0458022957145,0.0362810680995,0.0387002034455,18,23,23
ENSG00000203734,ECT2L,-0.2505140306,-0.0222664332136,0.802189855704,0.0489947364193,0.0716684152228,0.0083651726666,0.0126022886294,69,71,71
ENSG00000182472,CAPN12,-0.250163944341,-0.0104544420277,0.802460567134,0.15302477351,0.0406105188653,0.0489675735632,0.0486374786654,47,52,52
ENSG00000197008,ZNF138,0.24989933953,0.0111921689753,0.802665194002,0.0403101477916,0.103670261768,0.00137880383235,0.00296211719133,11,19,19
ENSG00000254827,SLC22A18AS,-0.249748347409,-0.00623887333574,0.802781966821,0.106472018202,0.132507732683,0.00026655047131,0.000744291529706,18,21,21
ENSG00000124209,RAB22A,0.249642994102,0.00826757266618,0.802863446546,0.0740469413706,0.0471795491624,0.0335222904012,0.0364869958614,29,33,33
ENSG00000130193,THEM6,0.24959753794,0.00763031314176,0.802898602778,0.130204908463,0.233868100313,6.00140274354e-07,3.66743629752e-06,40,44,44
ENSG00000159961,OR3A3,-0.249323901984,-0.00671742270674,0.803110243878,0.152131567185,0.0575590816659,0.0185537186087,0.0233319825381,41,57,57
ENSG00000144021,CIAO1,-0.249302493986,-0.00817071607306,0.803126802297,0.0551848287207,0.155038548951,7.21803854624e-05,0.000249906154914,11,15,15
ENSG00000198522,GPN1,-0.249123378342,-0.0600207436618,0.803265346129,0.00129840358371,0.0623329906271,0.014161043129,0.0189519152574,2,2,2
ENSG00000107672,NSMCE4A,0.247856670086,0.0129812849923,0.804245306202,0.0520140599538,0.0531510269719,0.0238327442224,0.0282495279155,18,18,18
ENSG00000159259,CHAF1B,-0.247350984167,-0.180729569593,0.804636604654,0.000157738091566,0.0459604258737,0.0359528015055,0.0383965760206,2,2,2
ENSG00000141837,CACNA1A,0.24613086656,0.00299708556375,0.805580929836,0.0734846455078,0.0534954787652,0.0233700700648,0.0278471809986,36,45,45
ENSG00000159214,CCDC24,0.245071207774,0.0137388064977,0.8064012961,0.0469358839393,0.0620150774579,0.0144177589967,0.0192316109115,14,15,15
ENSG00000134020,PEBP4,-0.244906551391,-0.00649782860025,0.806528788868,0.268950208192,0.141669384828,0.000157129428405,0.000476955926799,67,77,77
ENSG00000164323,KIAA1430,0.244350112747,0.00415772714401,0.806959675076,0.32693295333,0.181967731843,1.46562866261e-05,6.41071954307e-05,69,74,74
ENSG00000140396,NCOA2,0.244183697188,0.0199180162895,0.807088552727,0.0198010652043,0.046051166949,0.0357658103681,0.038231662452,4,4,4
ENSG00000196935,SRGAP1,-0.244159887504,-0.0012864883578,0.807106992153,0.208189307952,0.0800225313507,0.00522788705264,0.00878660042856,50,66,66
ENSG00000129673,AANAT,0.244004848223,0.0121786677339,0.807227065053,0.0641067419698,0.0401317692485,0.0503484657821,0.0497024655168,26,28,28
ENSG00000144671,SLC22A14,-0.243924052289,-0.00899715439488,0.807289640687,0.053808410023,0.119966792778,0.000546549136854,0.00134389365412,6,6,6
ENSG00000180777,ANKRD30B,-0.243788641283,-0.013581442026,0.807394517906,0.0219047034109,0.0818563210281,0.00471548318282,0.00805613837045,14,22,22
ENSG00000134146,DPH6,-0.243395642873,-0.00437799085129,0.807698918825,0.214637486017,0.0500752634857,0.0284018257326,0.0321561893808,60,76,76
ENSG00000132004,FBXW9,-0.243149251781,-0.0139991263695,0.807889778406,0.105423952546,0.0641170546974,0.0128036699431,0.0176935001867,29,33,33
ENSG00000144649,FAM198A,-0.242709590421,-0.0652940922179,0.808230377491,0.00146272211592,0.0675709459949,0.0105370800438,0.0151005870435,4,4,4
ENSG00000167767,KRT80,0.241658551001,0.00462518542719,0.80904474921,0.0947757795246,0.147167994336,0.00011422042595,0.000368298411261,14,15,15
ENSG00000169299,PGM2,0.241138809529,0.010591172268,0.809447534441,0.0504046204249,0.151449347176,8.90175991036e-05,0.000298485101886,12,13,13
ENSG00000174348,PODN,-0.240644273308,-0.00759917198948,0.809830833174,0.0786833018878,0.0616435753883,0.0147237132849,0.0195026559571,20,22,22
ENSG00000145365,TIFA,-0.240549205914,-0.00944034265856,0.809904522009,0.0541446131891,0.0550805629475,0.0213559480386,0.0259925644948,39,42,42
ENSG00000197580,BCO2,0.240354386015,0.00576977854879,0.810055536478,0.128762198248,0.263722551529,8.76516504666e-08,7.02205634136e-07,20,21,21
ENSG00000197768,C9orf173,-0.239925679774,-0.00644412087614,0.810387872627,0.339556470903,0.135317206905,0.00022675512005,0.000647549144369,72,104,104
ENSG00000074410,CA12,0.23924147132,0.0034430067536,0.810918346716,0.235523631336,0.0675897742608,0.01052590256,0.0150907106254,103,109,109
ENSG00000084072,PPIE,-0.238845855405,-0.00559780090388,0.811225111577,0.138565160329,0.266753407433,7.18212200001e-08,5.85393289402e-07,18,20,20
ENSG00000162753,SLC9C2,-0.238341346078,0.000179979336415,0.811616355619,0.18139682202,0.15335515322,7.96452719724e-05,0.000272006976301,31,38,38
ENSG00000143106,PSMA5,0.238282261592,0.00725011930682,0.811662178372,0.0916886537575,0.0560914252485,0.0201645327383,0.0248778532928,21,27,27
ENSG00000136379,ABHD17C,0.238038937055,0.0104860587473,0.811850894612,0.0415056306874,0.0839917716003,0.00418168839953,0.00736207742961,13,13,13
ENSG00000154265,ABCA5,-0.237444152891,-0.00779723997457,0.812312239873,0.161618090275,0.068725618142,0.00987321108526,0.0143952759822,54,57,57
ENSG00000104957,CCDC130,0.237314980477,0.00416254578957,0.812412441274,0.226241475662,0.0682408606137,0.0101466348517,0.0146827106654,45,64,64
ENSG00000241878,PISD,-0.237152900207,-0.0147305287915,0.812538174245,0.0222079288929,0.0574786917886,0.0186384721159,0.0234119142441,4,4,4
ENSG00000120805,ARL1,-0.237083463859,-0.00762237895162,0.812592040629,0.122235870816,0.0463286440818,0.0352001889917,0.0378107031994,25,28,28
ENSG00000167600,CYP2S1,0.237081509876,0.0306929723649,0.812593556476,0.00716515997256,0.0399978468685,0.0507419432723,0.0499294003423,3,3,3
ENSG00000171865,RNASEH1,0.236900748181,0.0102647788156,0.812733789544,0.0662386578317,0.0433592538192,0.0417638538239,0.0431752272184,18,23,23
ENSG00000166928,MS4A14,-0.236868146579,-0.012684648486,0.812759082171,0.0284201201996,0.0532462129633,0.0237039634616,0.028143893346,10,10,10
ENSG00000137103,TMEM8B,0.236853135783,0.00328385558459,0.812770727753,0.325132554211,0.410920743421,1.99178817661e-12,4.93893731418e-11,36,37,37
ENSG00000138071,ACTR2,-0.236793325431,-0.00775975984867,0.812817129856,0.120629348996,0.126433756306,0.000377689109537,0.000991709315872,31,33,33
ENSG00000070214,SLC44A1,-0.236715192316,-0.216926520524,0.812877748126,0.000123676970728,0.0505416655834,0.0276552548961,0.0314932070791,3,4,4
ENSG00000116883,RP11-268J15.5,-0.235857235776,-0.0102312321239,0.813543453024,0.0780386691878,0.242483908871,3.46851647613e-07,2.28707924742e-06,9,12,12
ENSG00000103404,USP31,-0.235794388168,-0.005589990625,0.813592222987,0.178566394432,0.0833083952219,0.00434559423393,0.00756740067095,51,61,61
ENSG00000143867,OSR1,-0.235564564465,-0.00680332553206,0.813770573136,0.0892529585665,0.0937984443355,0.00240738657213,0.00470169264093,17,20,20
ENSG00000196476,C20orf96,-0.2353264837,-0.00747118775669,0.813955341197,0.170008193869,0.0404992122512,0.0492850752206,0.0489128811908,42,46,46
ENSG00000083828,ZNF586,0.234108720354,0.00879891094951,0.814900576169,0.0473099746199,0.0426617138564,0.0434812263076,0.0445738283845,13,15,15
ENSG00000167434,CA4,0.234024564136,-0.0124559171654,0.814965908685,0.163075910929,0.124203952519,0.000429087800352,0.00110257508782,38,70,70
ENSG00000076258,FMO4,-0.234007542827,-0.00606797229901,0.814979122897,0.0845191673876,0.0785502357456,0.00567929572174,0.00933149054607,43,50,50
ENSG00000164010,ERMAP,-0.233452934857,-0.0109318996108,0.815409712408,0.0311614075854,0.0596912628765,0.016442863548,0.0212388163528,10,10,10
ENSG00000134222,PSRC1,-0.233267694555,-0.0112453810181,0.815553542696,0.0611800147168,0.107775070603,0.00109290807089,0.00243713850647,7,8,8
ENSG00000140905,GCSH,-0.232855419663,-0.00383590157944,0.815873676848,0.364432347854,0.110277592262,0.000948340336999,0.0021683141849,58,62,62
ENSG00000173705,SUSD5,0.232324957383,0.0044348029572,0.816285629488,0.0831480042236,0.0510440906359,0.0268734282229,0.0308783161989,31,32,32
ENSG00000197467,COL13A1,-0.232042734931,-0.00774201543996,0.81650482182,0.0737475917219,0.0917307545731,0.00270487922482,0.00515934880514,40,43,43
ENSG00000100744,GSKIP,0.231940846909,0.0051429581378,0.81658395822,0.176600908728,0.0730718465974,0.00772972022844,0.0119268798309,66,70,70
ENSG00000171045,TSNARE1,-0.231662351216,-0.0153105378408,0.816800275289,0.0679831410001,0.0742124521972,0.00724911185083,0.0113292801844,22,25,25
ENSG00000168653,NDUFS5,-0.231638606577,-0.0070609503578,0.816818719203,0.105913273748,0.203275419702,4.03115271985e-06,2.03062993583e-05,21,26,26
ENSG00000143869,GDF7,0.231634197865,0.00135422123601,0.816822143731,0.446267394018,0.116483170699,0.000666539633317,0.00158578012798,97,112,112
ENSG00000010818,HIVEP2,-0.231468267188,-0.00792541861734,0.816951035204,0.055897135897,0.0515035139595,0.0261782777484,0.0303176821711,19,20,20
ENSG00000196172,ZNF681,0.230769231915,0.843102463775,0.817494085473,6.67261036181e-06,0.10831996944,0.00105967554571,0.0023780921372,1,6,6
ENSG00000146535,GNA12,-0.23049912705,-0.00389162667396,0.81770394174,0.299598512168,0.139162701862,0.000181639129211,0.000537002562525,63,74,74
ENSG00000173662,TAS1R1,-0.230321826918,-0.00928166809912,0.817841701061,0.0929264174531,0.0523471234061,0.0249492170259,0.0293083058474,30,34,34
ENSG00000196693,ZNF33B,0.229938745605,0.00354440473239,0.818139368218,0.131113900333,0.223414950688,1.1588312403e-06,6.64554390896e-06,20,22,22
ENSG00000074181,NOTCH3,0.229508191347,0.184340959672,0.818473954756,0.000140874291542,0.100369666397,0.00166158800183,0.00345577213002,1,1,1
ENSG00000104938,CLEC4M,-0.229064977829,-0.00410829962647,0.818818413424,0.226159581363,0.160226671764,5.32490889159e-05,0.000194901785546,67,82,82
ENSG00000132423,COQ3,0.228650422781,0.0110879555114,0.819140630829,0.0299376145838,0.0558634163968,0.0204272309024,0.0251402937947,16,16,16
ENSG00000249992,TMEM158,0.228448271751,0.100288091735,0.81929776599,0.000547552391223,0.0537070888722,0.0230903773464,0.0275792377979,1,1,1
ENSG00000167004,PDIA3,-0.227966326205,-0.0103555015315,0.819672419073,0.0479912526273,0.0614801694571,0.0148603577787,0.0196267246192,9,13,13
ENSG00000170296,GABARAP,0.227361386328,0.0605067545478,0.820142743296,0.000973356770544,0.057173574458,0.0189637411949,0.0237121032655,9,9,9
ENSG00000131778,CHD1L,0.225851988929,0.00398295590286,0.821316540256,0.306354767508,0.271617134812,5.20897253985e-08,4.3983999888e-07,45,69,69
ENSG00000214753,HNRNPUL2,-0.225501722698,-0.00582290595062,0.821588985362,0.0690615228212,0.0723853205773,0.0080342761965,0.0122359483803,14,17,17
ENSG00000102900,NUP93,-0.224070561202,-0.00817584120438,0.82270239885,0.0569775848663,0.0724628019345,0.00799930979515,0.0121985241925,30,30,30
ENSG00000188486,H2AFX,-0.223652171795,-0.000422936020495,0.823027964549,0.20556408601,0.143697135022,0.000139715885554,0.000437184538053,42,45,45
ENSG00000183287,CCBE1,0.223427821453,0.0157427677625,0.823202553164,0.0526708407612,0.10054614072,0.00164510642139,0.0034275673826,20,23,23
ENSG00000149262,INTS4,0.223293061109,0.00257346017642,0.823307427379,0.266917494502,0.0975841701433,0.00194456284679,0.00393732360185,60,71,71
ENSG00000103227,LMF1,-0.223165280989,-0.0120938093859,0.823406872305,0.0292078412411,0.106869339948,0.00115044909266,0.00254235484899,8,10,10
ENSG00000197181,PIWIL2,-0.223130994776,-0.0120243305277,0.823433556046,0.139720690882,0.0565816354912,0.019611297545,0.0243488699904,43,56,56
ENSG00000124191,TOX2,-0.222854466036,-0.0105335413359,0.823648775995,0.0727160471444,0.0879408036426,0.0033483908485,0.00611198988791,36,36,36
ENSG00000142973,CYP4B1,-0.222104841326,0.00259934131408,0.82423226915,0.11255971576,0.0426482835048,0.0435149994295,0.04457980438,25,30,30
ENSG00000162244,RPL29,0.222038407569,0.0183735303278,0.824283984574,0.198385591055,0.220070227857,1.42809218049e-06,8.00710098526e-06,24,27,27
ENSG00000213347,MXD3,0.221929461619,0.0222739176454,0.824368795307,0.0938029905087,0.23264056985,6.48613389145e-07,3.94444635634e-06,14,17,17
ENSG00000198951,NAGA,0.221921238483,0.00786760351278,0.824375196822,0.064154111295,0.145438855804,0.000126289106507,0.000400971082384,10,14,14
ENSG00000163029,SMC6,0.221849233184,0.00945581189173,0.824431251738,0.109668448847,0.109317009944,0.00100144100042,0.00227202109601,37,39,39
ENSG00000234409,AC006547.14,-0.221035986819,-0.00802842682997,0.825064412463,0.0509849930408,0.0619796808442,0.0144466312373,0.0192368344348,17,22,22
ENSG00000173706,HEG1,-0.220611118852,-0.209380450592,0.82539524277,0.00041644960164,0.0522882713064,0.0250330170785,0.0293421528919,4,9,9
ENSG00000218537,AP000350.4,-0.220339655341,-0.0043788271636,0.825606638459,0.139589929295,0.268284181096,6.49289046802e-08,5.34162032806e-07,34,49,49
ENSG00000075336,TIMM21,0.220255326104,0.0121790471909,0.825672310401,0.0267447329266,0.0610312195198,0.0152424184961,0.0199888725914,31,31,31
ENSG00000166033,HTRA1,0.220109281682,0.00602955874155,0.825786046331,0.106467121037,0.0587393470736,0.0173534205244,0.0221388326539,45,54,54
ENSG00000188986,NELFB,0.220035543756,0.0120071369782,0.825843473068,0.0488060464692,0.140518997659,0.000167943281287,0.000502844866564,10,16,16
ENSG00000155542,SETD9,0.219937278566,0.00214715129675,0.825920002965,0.356996065833,0.359534413062,1.08126194995e-10,1.73846324764e-09,42,43,43
ENSG00000240230,COX19,-0.219725516047,-0.0135347180228,0.826084931322,0.0729999245634,0.0742902328079,0.00721745113683,0.0113048877339,32,77,77
ENSG00000168116,KIAA1586,-0.219156795932,-0.00665850168011,0.826527909207,0.173749260641,0.221721151698,1.28828404878e-06,7.32824008151e-06,30,39,39
ENSG00000166199,ALKBH3,-0.218797230333,-0.00854092974971,0.82680800448,0.0864489991032,0.09861730967,0.001834416038,0.00374879135428,23,26,26
ENSG00000101680,LAMA1,-0.217812017505,-0.0143839574291,0.827575580745,0.0128641630125,0.0453168674709,0.0373081751894,0.0394729330694,3,3,3
ENSG00000111684,LPCAT3,-0.217544404417,-0.00713264426877,0.827784105753,0.0435343115079,0.0426339851706,0.0435509850652,0.0445907231108,7,7,7
ENSG00000163605,PPP4R2,0.21738638475,0.0113655405425,0.827907240904,0.0587508721068,0.0879423635192,0.00334809684383,0.00611198988791,32,35,35
ENSG00000147655,RSPO2,0.21716535188,0.00578854795716,0.828079485523,0.117035483109,0.0829525841398,0.00443345843622,0.00769756560554,31,35,35
