gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000250120,PCDHA10,-0.131921088896,-0.00403473622588,0.895046707883,0.0690826566893,0.0755598600623,0.00564385334383,0.00888585417224,31,31,31
ENSG00000150593,PDCD4,0.131778406471,0.0067896033275,0.895159566722,0.0319872848965,0.0869405542219,0.00290132722546,0.00519193344301,23,27,27
ENSG00000084628,NKAIN1,0.131530611174,0.000265993409723,0.895355572704,0.573020445301,0.485925569191,7.90181807847e-16,4.39509157059e-14,62,77,77
ENSG00000099917,MED15,-0.131301135389,-0.00593065877228,0.895537093657,0.0370083338424,0.0751472750335,0.00578164437918,0.0090775227194,11,13,13
ENSG00000100523,DDHD1,-0.131291597552,-0.00245620941944,0.895544638438,0.254845136851,0.0700184100877,0.00780410578693,0.0115224241922,67,71,71
ENSG00000121067,SPOP,-0.131222592115,-0.00560671715532,0.895599224563,0.184582884282,0.0946347467471,0.00184902927447,0.00359310810455,46,52,52
ENSG00000104899,AMH,0.130810501871,0.00578606508804,0.895925215095,0.115919324723,0.134617574973,0.000173530712289,0.00051376257853,22,27,27
ENSG00000244752,CRYBB2,-0.130783796502,-0.00491410558243,0.895946341408,0.0360424045615,0.0581150096651,0.0156858182911,0.0201059211266,11,16,16
ENSG00000164403,SHROOM1,0.130431196007,-0.000150706245042,0.896225286555,0.729325920234,0.18339737798,8.79974079866e-06,4.00759977286e-05,159,178,178
ENSG00000142606,MMEL1,-0.12918428339,0.000201341037877,0.897211832036,0.0594885385404,0.144892466266,9.354534311e-05,0.000301701290999,25,31,31
ENSG00000109118,PHF12,-0.129144548161,-0.00666386620227,0.897243272795,0.0864412944172,0.0748121467151,0.00589604329826,0.0092187421198,15,19,19
ENSG00000074590,NUAK1,0.129083392629,0.00225070774998,0.897291662823,0.105212137349,0.0670714889022,0.00927343479087,0.0132089896962,44,50,50
ENSG00000174780,SRP72,-0.128491496078,-0.000626566961706,0.897760027588,0.170380315846,0.115392957178,0.000544883729623,0.00132146864091,53,59,59
ENSG00000133460,SLC2A11,0.128377255018,0.00648100375977,0.897850430071,0.0403036824292,0.131003892965,0.000215413210214,0.000612636157851,13,17,17
ENSG00000128482,RNF112,-0.127177023235,-0.000894192831483,0.898800290502,0.0525464044239,0.0903842893616,0.00237177207939,0.00439256522473,9,14,14
ENSG00000143520,FLG2,-0.126387410468,-0.000867762951329,0.89942526723,0.368549115513,0.0966342114861,0.00164448884481,0.00327440260791,69,92,92
ENSG00000141696,LEPREL4,0.126104631066,0.0103433950666,0.899649101678,0.120970240992,0.0844904709747,0.00334836265114,0.00581702569049,30,36,36
ENSG00000108064,TFAM,0.124793050179,0.00327881733672,0.900687389535,0.10396270655,0.183795200139,8.58365735653e-06,3.94092954578e-05,30,36,36
ENSG00000107960,OBFC1,-0.124752789317,-0.0027270863597,0.900719263971,0.144085751017,0.0733512276637,0.00642182832115,0.00987249890114,36,39,39
ENSG00000128573,FOXP2,-0.124612307837,-8.6582198744e-05,0.900830484107,0.071722503357,0.050808576241,0.0241434612347,0.0277212482513,31,35,35
ENSG00000132950,ZMYM5,-0.124499896612,-0.00516059304088,0.900919482235,0.0448401386428,0.0379219805646,0.0521972448108,0.0491717137094,39,45,45
ENSG00000130035,GALNT8,0.123464921996,0.00818830314356,0.90173894992,0.109761803263,0.0463813780639,0.0314070967708,0.0334105680443,56,62,62
ENSG00000229117,RPL41,-0.123451511815,-0.0548367416445,0.901749568464,0.0189852819905,0.0478096375738,0.0288470597246,0.0314407696777,12,19,19
ENSG00000082781,ITGB5,-0.123128358095,0.00358408772945,0.902005455623,0.282930398445,0.0873810221473,0.0028275186703,0.00509749253336,67,80,80
ENSG00000185149,NPY2R,-0.122352419844,-0.0101316740353,0.902619918775,0.0389467314581,0.252011342994,1.03109467374e-07,8.34939978913e-07,11,12,12
ENSG00000179837,RBM15B,0.121355289115,-0.00603935770524,0.903409629186,0.0337496637297,0.0598556504228,0.0141597352088,0.0184850056909,2,4,4
ENSG00000267127,RP11-795F19.5,-0.120792947961,-0.00449006546008,0.903855035916,0.0651834656332,0.11985450386,0.000418332711526,0.00106001493599,17,21,21
ENSG00000242110,AMACR,0.120446202288,0.00160661456774,0.90412969364,0.305749410154,0.406158125606,1.01065803445e-12,2.95608542231e-11,32,36,36
ENSG00000115310,RTN4,0.118737460426,0.00111929123609,0.905483357343,0.348934425999,0.406733960106,9.63087182467e-13,2.84144005779e-11,27,28,28
ENSG00000112706,IMPG1,-0.118419651079,-0.0037429445002,0.905735156021,0.0610899447999,0.0497834101948,0.0256561585601,0.0289658561481,32,43,43
ENSG00000029725,RABEP1,-0.11840320419,-0.00760480302753,0.905748187063,0.0257330820411,0.0799433561239,0.00436806608779,0.00724359745144,6,6,6
ENSG00000153406,NMRAL1,0.118022307999,0.00372706411499,0.906049982187,0.0425073725022,0.1430545658,0.000104515068303,0.000332341997193,12,12,12
ENSG00000111850,SMIM8,-0.117891381406,0.00074119910112,0.906153722267,0.111623739437,0.123341309778,0.000340095324123,0.000890361547353,36,39,39
ENSG00000161010,C5orf45,-0.117286960802,-0.00122534489109,0.906632657486,0.106587425091,0.0877379491152,0.00276908411278,0.00500811219898,32,37,37
ENSG00000104427,ZC2HC1A,-0.11688311398,-0.095107209602,0.906952679516,0.000128660338048,0.10341196191,0.00110451372929,0.00235543798844,1,1,1
ENSG00000078579,FGF20,-0.116570377041,-0.00607894177841,0.907200513342,0.0356454906177,0.0485546208311,0.0275975416765,0.0305200878033,8,10,10
ENSG00000132749,MTL5,-0.116223554453,0.000192714658297,0.907475369498,0.127688259176,0.0444958619541,0.0351479614667,0.0364466471875,32,35,35
ENSG00000121413,ZSCAN18,0.115884350807,0.010523362087,0.907744198376,0.107500173248,0.141282030835,0.00011629405229,0.000364334068322,25,28,28
ENSG00000213563,C8orf82,0.115782312102,0.0432255389544,0.907825069123,0.000833754298431,0.0551322901447,0.0186988124486,0.0228130720897,3,6,6
ENSG00000165495,PKNOX2,0.115553648044,-0.00425742920478,0.908006300228,0.128389691353,0.0601041570771,0.0139544597443,0.0182803286432,34,36,36
ENSG00000148300,REXO4,0.115376396844,0.00282305413821,0.9081467866,0.200688440066,0.130306871156,0.000224572100079,0.000629710835193,51,59,59
ENSG00000115677,HDLBP,0.115252238913,0.00200447162961,0.908245193837,0.0591916501231,0.125783741053,0.000294099255164,0.000786326729148,19,20,20
ENSG00000160953,MUM1,-0.114797668767,-0.00383070853967,0.908605496896,0.103432147777,0.183470348799,8.75970849349e-06,4.00010670266e-05,24,32,32
ENSG00000179399,GPC5,-0.114729522778,-0.00296165165596,0.908659512642,0.352027898005,0.164982062083,2.75320120033e-05,0.000105900201778,104,121,121
ENSG00000007541,PIGQ,-0.11431048813,-0.00378005930397,0.908991668674,0.127011224825,0.307017061167,2.22704871245e-09,2.6420097713e-08,19,22,22
ENSG00000105793,GTPBP10,-0.113172633061,-0.00156329247475,0.909893691904,0.12003282126,0.102293402264,0.00117959023228,0.00248277215682,33,35,35
ENSG00000239704,CDRT4,0.111833962499,0.00736437840141,0.910955058247,0.126903791476,0.180608366264,1.04725054459e-05,4.65689872218e-05,33,34,34
ENSG00000153885,KCTD15,-0.11153275866,-0.00503918184683,0.91119388999,0.0211444275365,0.0846205829858,0.00332298221973,0.00577589035449,5,8,8
ENSG00000070601,FRMPD1,-0.110885463241,-0.00470623971665,0.911707173162,0.0175194255137,0.0840566111191,0.00343440006224,0.0059451873919,12,13,13
ENSG00000107186,MPDZ,-0.110042063467,-0.00375938518605,0.912376015637,0.0615552613573,0.045094126131,0.0339138468471,0.0354465000749,25,26,26
ENSG00000039560,RAI14,0.110020918998,0.000840336584495,0.912392784664,0.146965560553,0.0835791180135,0.00353164241767,0.00607323904207,46,57,57
ENSG00000157578,LCA5L,0.109983152821,0.00237524205622,0.912422735952,0.173435370959,0.321532353625,7.72327328041e-10,1.02360446823e-08,33,33,33
ENSG00000100865,CINP,0.109665112851,0.00493385906152,0.912674969401,0.054560914082,0.107883946106,0.000848878125885,0.00190612604046,18,22,22
ENSG00000196365,LONP1,0.109019408539,-0.00155999863127,0.913187096299,0.256637139973,0.242848091173,1.90494992542e-07,1.44361798297e-06,68,76,76
ENSG00000161798,AQP5,0.108848592194,0.00242019305266,0.913322581757,0.153323506123,0.287730038273,8.81346590384e-09,9.08911434117e-08,10,10,10
ENSG00000213339,QTRT1,-0.108445905343,-0.00603739913852,0.913641988627,0.0626476816439,0.0656894116986,0.0100554343857,0.0141096186537,19,23,23
ENSG00000089220,PEBP1,-0.107785004234,-0.00475075213929,0.914166238472,0.195739625191,0.179208039489,1.14267264785e-05,5.015486595e-05,50,56,56
ENSG00000177868,CCDC23,0.107187461325,0.00246744928278,0.914640262533,0.153073215387,0.274433995898,2.23022893705e-08,2.11366986646e-07,18,19,19
ENSG00000175161,CADM2,-0.10676675916,-0.00264652395317,0.914974019047,0.102760447745,0.131811037423,0.000205267799382,0.000588717326757,38,39,39
ENSG00000204351,SKIV2L,-0.106364498748,-0.0260966586785,0.915293159147,0.00108724244255,0.239114602624,2.44162632615e-07,1.78538529934e-06,5,72,72
ENSG00000117477,CCDC181,0.10634735826,0.00398896318546,0.915306758147,0.123901637707,0.231004595907,4.17097538279e-07,2.87025021861e-06,20,21,21
ENSG00000037241,RPL26L1,-0.106145247817,-0.076836724266,0.915467111334,0.000146442076414,0.0381692763615,0.0514211782155,0.0485844571321,1,4,4
ENSG00000135052,GOLM1,0.105958015238,0.000640260158177,0.915615663585,0.0534029719536,0.0647819364262,0.0106046748301,0.0147220026267,13,15,15
ENSG00000109133,TMEM33,0.105761767434,0.00936555508153,0.915771371771,0.0899822169237,0.0734555769268,0.00638276214868,0.00983025762913,51,65,65
ENSG00000139531,SUOX,0.105696808739,0.0035225401636,0.915822912426,0.0917389950375,0.106658147843,0.000912444450099,0.00201158574909,20,24,24
ENSG00000172554,SNTG2,-0.105148747537,0.00234779113482,0.916257778721,0.424722351335,0.106759701252,0.000907003512235,0.00200105583509,106,154,154
ENSG00000169246,NPIPB3,-0.104859763765,-0.00369509946955,0.916487086757,0.0553115546044,0.0509263481585,0.023975608947,0.0275938883921,19,22,22
ENSG00000234465,PINLYP,0.104845212,0.00107769554905,0.916498633737,0.0654388084953,0.124058670592,0.000325893792745,0.000858481541506,24,25,25
ENSG00000162576,MXRA8,-0.104816423544,-0.021765610623,0.916521477734,0.0343466606196,0.0480502795065,0.0284372386957,0.031144168907,18,35,35
ENSG00000197579,TOPORS,0.104244972579,0.00102426189334,0.916974945404,0.154944289009,0.0805337870169,0.00421987447525,0.00703222074566,65,83,83
ENSG00000189190,ZNF600,0.104090366539,0.0012164611214,0.917097635717,0.276979735384,0.155765633211,4.83785435392e-05,0.000170627274491,84,110,110
ENSG00000107864,CPEB3,0.103869912051,0.0032933694495,0.917272584626,0.0857100575009,0.042393113291,0.0398647380033,0.0400880168296,27,40,40
ENSG00000146476,C6orf211,0.103635910084,0.00220730401635,0.917458288965,0.174225287349,0.113170761625,0.000621390380705,0.00147641026027,38,43,43
ENSG00000126391,FRMD8,-0.102967919373,-0.0176822454461,0.917988432215,0.00205572183001,0.0450477656663,0.0340078685189,0.0354902976956,5,5,5
ENSG00000078043,PIAS2,-0.1028503479,-0.00504339032196,0.918081745262,0.25184371735,0.0689893569881,0.00828851759176,0.0120799357309,73,80,80
ENSG00000115705,TPO,-0.102687358262,-0.0664934858635,0.918211107246,0.0001873901152,0.0638135627278,0.0112241572963,0.0153620068225,2,2,2
ENSG00000169047,IRS1,-0.102132806044,-0.00663853535244,0.9186512617,0.0158566507,0.0410972100947,0.0430924733147,0.0425147844608,2,2,2
ENSG00000198929,NOS1AP,0.101832179295,0.0173704114479,0.918889883026,0.00705621065047,0.0603724319161,0.0137362293455,0.0180432124729,2,5,5
ENSG00000166484,MAPK7,-0.101456670807,-0.00390876151281,0.919187951704,0.00057570387945,0.0455247212929,0.0330532299439,0.0347417039373,3,4,4
ENSG00000140522,RLBP1,-0.101324952165,-0.00595781334106,0.919292509161,0.0575957738266,0.0749826759353,0.00583755116347,0.00913570691131,16,16,16
ENSG00000114744,COMMD2,0.101319191137,0.00401126958035,0.919297082262,0.0815976470115,0.123004448736,0.000346973705884,0.000905574007273,13,13,13
ENSG00000214491,SEC14L6,-0.100507950952,-0.002872917433,0.919941070856,0.0887570740406,0.170585139184,1.94992138156e-05,7.95178284325e-05,13,13,13
ENSG00000182551,ADI1,0.100117688848,0.00199189230014,0.92025089222,0.157305357693,0.159070298612,3.95455859305e-05,0.000144595434463,45,64,64
ENSG00000169169,CPT1C,0.099028667662,0.00530262417213,0.92111550847,0.0480526684878,0.0709135979832,0.00740588527547,0.011043619707,12,17,17
ENSG00000083814,ZNF671,0.0986342962644,0.00154795618783,0.921428638304,0.120484541055,0.0566228590443,0.0171260774853,0.0215034632235,51,62,62
ENSG00000165934,CPSF2,-0.0983370885772,-0.00599775861694,0.921664628463,0.0202303951543,0.0489321010177,0.0269856828822,0.0300491155971,5,5,5
ENSG00000132196,HSD17B7,-0.0978523696729,-0.00458288652304,0.922049521894,0.16611164958,0.0389071156734,0.0491762067753,0.046947053359,59,64,64
ENSG00000185164,NOMO2,-0.0964348431676,-0.00268495103769,0.923175220222,0.0954176494482,0.0797166761859,0.00442633211316,0.00731163146828,41,54,54
ENSG00000221882,OR3A2,0.09607708193,0.00387025119159,0.92345935306,0.251478359125,0.117286261804,0.000487115130851,0.00120549357835,59,70,70
ENSG00000197872,FAM49A,-0.0953010435985,-0.0132110496817,0.924075713757,0.0227113023145,0.0420986355343,0.0405755839005,0.0406342373171,24,25,25
ENSG00000150760,DOCK1,-0.0952365527209,-0.00768326849034,0.924126937049,0.0186653706081,0.0392805978334,0.048078900105,0.0461589998534,19,20,20
ENSG00000217442,SYCE3,0.0946221603282,-0.00478879710567,0.924614947412,0.228884573664,0.263242925728,4.81409614262e-08,4.17742573683e-07,24,31,31
ENSG00000136425,CIB2,-0.0943847372606,-0.00272236618919,0.924803539579,0.0866265564264,0.206518998708,2.0402333824e-06,1.13853662581e-05,4,4,4
ENSG00000111269,CREBL2,-0.0921301057186,-0.00233853641042,0.926594669261,0.177352946607,0.0871868780191,0.0028598175621,0.00513389829423,58,69,69
ENSG00000163634,THOC7,-0.091669718104,-0.00481932164352,0.926960457512,0.131418164295,0.161697525526,3.36753404803e-05,0.000125833675744,33,36,36
ENSG00000240510,AL589765.1,0.0914651177479,-0.00496236677837,0.927123022027,0.28986581497,0.09461206382,0.00185148918722,0.00359582883932,77,93,93
ENSG00000140511,HAPLN3,0.0911372855779,0.00170795947425,0.927383506301,0.0699564494229,0.0520103034998,0.0224854758957,0.0262168090438,24,26,26
ENSG00000014257,ACPP,0.0910595347238,-0.00297907544193,0.927445285624,0.130743624583,0.173878381298,1.59073517265e-05,6.67144789307e-05,12,17,17
ENSG00000251369,ZNF550,-0.0906807388692,-0.00553179763012,0.927746275722,0.0639191606659,0.0441021285525,0.0359852782103,0.0370730377455,31,35,35
ENSG00000102743,SLC25A15,-0.0905957963476,-0.00612466235165,0.927813772226,0.0611656024649,0.063034315142,0.0117490491355,0.0159325815776,30,31,31
ENSG00000185823,NPAP1,0.0902235259285,-0.00149714405479,0.928109589579,0.210627666991,0.0592786426969,0.0146482180396,0.0189999976102,81,119,119
ENSG00000095777,MYO3A,-0.0900905264045,-0.000788507925238,0.928215277441,0.0994171316037,0.189091383864,6.15916633377e-06,2.99389969655e-05,24,26,26
ENSG00000110375,UPK2,-0.0900900885463,-0.0279911585261,0.928215625386,0.00113592134115,0.0552518802991,0.0185673921944,0.0227266236047,1,1,1
ENSG00000204248,COL11A2,-0.0883521160686,-0.00613707843132,0.929596818238,0.00867943173737,0.128073976327,0.000256582615951,0.000698682591454,10,56,56
ENSG00000104738,MCM4,-0.0878420975176,-0.00290827772708,0.930002178086,0.013178590505,0.0806222251252,0.00419811434207,0.00700218983744,7,10,10
ENSG00000168505,GBX2,-0.0869576787358,-0.00397322750288,0.930705152102,0.0360847675618,0.090555321647,0.00234814200314,0.00435593497308,13,14,14
ENSG00000135778,NTPCR,0.0865208669438,0.00102359981155,0.931052368847,0.138784572984,0.266636670313,3.8165251425e-08,3.4439038582e-07,8,8,8
ENSG00000105856,HBP1,0.0860013068307,0.00233314803015,0.931465378376,0.135778729075,0.0678973669152,0.00883564536198,0.012697348077,37,41,41
ENSG00000169715,MT1E,0.0853452143043,0.00993372237142,0.931986946815,0.0411411214473,0.0443603635138,0.0354338280604,0.0366534590367,20,21,21
ENSG00000217930,PAM16,0.0853147051964,-0.00133799271751,0.9320112011,0.100758508263,0.0698680086505,0.00787309009845,0.0115975578582,24,38,38
ENSG00000057608,GDI2,-0.0852092671577,-0.00435780956394,0.932095023252,0.117987410088,0.0943336844389,0.00188194525215,0.00364662894802,34,39,39
ENSG00000185269,NOTUM,0.0848175495351,0.00645121554203,0.932406441305,0.0254309781454,0.0661083686255,0.00981161770233,0.0138476759135,13,20,20
ENSG00000070018,LRP6,0.084187402248,-0.00210858934107,0.932907434179,0.0269266957772,0.0634053927486,0.0114960781813,0.015645814118,11,11,11
ENSG00000142252,GEMIN7,-0.0837436074978,0.003077845815,0.933260285125,0.1023409,0.0807890451243,0.00415737313948,0.00695196688716,39,44,44
ENSG00000182698,RESP18,0.0832956949766,0.0045387647064,0.933616423312,0.468273958397,0.345449817005,1.28633043901e-10,2.13940553645e-09,69,76,76
ENSG00000177683,THAP5,-0.0831919221011,-0.00400241219783,0.933698935705,0.0797427954652,0.123363409872,0.000339648806167,0.000889879209055,27,29,29
ENSG00000132793,LPIN3,-0.0830506174995,-0.00623207343252,0.933811291652,0.0123313051706,0.066534885096,0.00956951175958,0.0135567316304,6,6,6
ENSG00000124614,RPS10,0.082819750038,0.00165178342695,0.933994864817,0.0461867112341,0.0834470527668,0.00355901958327,0.00611102659209,12,13,13
ENSG00000077254,USP33,-0.0827735139456,-0.00411446908965,0.934031629649,0.035041498454,0.0583435979588,0.0154762767375,0.0198899318995,20,23,23
ENSG00000168936,TMEM129,0.0822705137036,-0.00217751397247,0.934431601569,0.0681286603335,0.0440984763003,0.0359931404589,0.0370730377455,37,41,41
ENSG00000197584,KCNMB2,0.0819009347055,0.00415843865961,0.934725491151,0.130551573612,0.0567480004872,0.0170003020745,0.0214185970766,63,72,72
ENSG00000129562,DAD1,0.0815606896278,0.000515121544135,0.934996062236,0.123926226153,0.232683386827,3.73486535056e-07,2.5914141524e-06,24,26,26
ENSG00000186806,VSIG10L,-0.0814625976646,-0.00128199167198,0.935074068724,0.214675994268,0.108266733713,0.000829942876194,0.00186979487804,55,69,69
ENSG00000156990,RPUSD3,0.0804981572546,0.00547642096782,0.935841061778,0.117864631553,0.305971441757,2.40166238939e-09,2.82937300311e-08,11,14,14
ENSG00000072364,AFF4,0.0796104914342,0.00164862940341,0.936547050746,0.125180565007,0.044162737533,0.0358550621993,0.0369877013942,32,32,32
ENSG00000154889,MPPE1,0.0793293190502,-0.00106151971063,0.936770686551,0.0224087495453,0.147997429975,7.75364442669e-05,0.00025791490757,6,11,11
ENSG00000166136,NDUFB8,-0.0789522598286,-0.00581040834245,0.937070595604,0.118119488897,0.155845238459,4.8144493619e-05,0.000170151656488,36,40,40
ENSG00000175928,LRRN1,0.0783084282939,-0.0036214141411,0.937582713244,0.314189202024,0.0721111331605,0.00690486261291,0.0104307617552,71,90,90
ENSG00000181031,RPH3AL,-0.0781948725192,-0.0335484673566,0.937673040668,0.0200436737785,0.352997637461,7.21255664076e-11,1.30863450221e-09,7,24,24
ENSG00000183647,ZNF530,0.0781611549519,0.00179415206363,0.937699861308,0.595654125214,0.14653885746,8.46883820698e-05,0.000277890713163,116,143,143
ENSG00000182473,EXOC7,-0.0781591759838,2.62431970351e-06,0.93770143548,0.178833068524,0.103285347039,0.00111276805368,0.00236992747341,54,63,63
ENSG00000188234,AGAP4,-0.0773531591394,-0.00375128300086,0.938342602671,0.026688614749,0.0853850455263,0.00317769102185,0.00558341783222,10,22,22
ENSG00000138639,ARHGAP24,0.0773457298811,0.00489031150624,0.938348512655,0.572138350272,0.167293171755,2.38854651096e-05,9.41241976559e-05,97,122,122
ENSG00000166669,ATF7IP2,-0.0765476853246,-0.00290906982817,0.93898337783,0.103958416915,0.0685583000073,0.00850030416193,0.0123145433391,34,40,40
ENSG00000143768,LEFTY2,0.0748324318605,-0.00450148627322,0.94034803726,0.0627676332892,0.0755605000391,0.00564364218565,0.00888585417224,33,36,36
ENSG00000159374,M1AP,-0.0741807941031,0.0019451909712,0.940866527826,0.0599808249233,0.052148534096,0.0223023535354,0.0260480547072,16,18,18
ENSG00000160323,ADAMTS13,-0.0741699444979,-0.00112287585546,0.940875160776,0.065318020616,0.139938450687,0.000126086983063,0.000390328655158,16,17,17
ENSG00000074276,CDHR2,0.0736031092352,0.00330482831881,0.94132619704,0.0620946863953,0.105839874131,0.000957483189547,0.00209319735377,16,16,16
ENSG00000120318,ARAP3,-0.0735191376764,-0.00344475557133,0.94139301562,0.170622457937,0.0448890221722,0.0343318431601,0.0357423822823,53,62,62
ENSG00000162366,PDZK1IP1,0.0732173135694,-0.00170986785168,0.941633189129,0.102468021846,0.202707442156,2.60235672665e-06,1.40846507119e-05,19,19,19
ENSG00000148450,MSRB2,0.0731634369034,-0.00402527719359,0.941676061505,0.0740987164111,0.0497784244835,0.0256637469705,0.0289658561481,34,37,37
ENSG00000010361,FUZ,0.073104907425,0.00406080100966,0.94172263655,0.0177279191776,0.109132283875,0.000788657261382,0.00178701058334,3,8,8
ENSG00000184508,HDDC3,0.0727878667404,0.00788998096857,0.941974926283,0.0192919453701,0.0427432734035,0.0390361757728,0.0394888914985,16,20,20
ENSG00000214946,TBC1D26,-0.072421992934,-0.00175089378286,0.942266082918,0.0332957919336,0.253824377866,9.12444377296e-08,7.49595695117e-07,10,20,20
ENSG00000174276,ZNHIT2,0.0721105517103,0.00249523056267,0.942513929038,0.035198964446,0.0502484537229,0.0249583231361,0.0284166239502,23,29,29
ENSG00000121454,LHX4,0.0720249772094,0.0119040558806,0.94258203053,0.00210410979894,0.0841284159465,0.00342000983175,0.00592632416317,3,3,3
ENSG00000067798,NAV3,-0.0711007881726,-0.00261444107452,0.943317540889,0.103321462882,0.0537176962419,0.0203269435771,0.0243099173321,40,42,42
ENSG00000250305,KIAA1456,-0.0710687905403,-0.00582645803957,0.943343006884,0.0502706324025,0.0768182163759,0.00524357606606,0.00838154851387,23,25,25
ENSG00000100292,HMOX1,0.0709094207129,0.00623905150487,0.943469845607,0.167916438251,0.0554423069362,0.0183600600389,0.0225620432042,46,52,52
ENSG00000064309,CDON,-0.0708124339015,-0.00260848703245,0.943547035846,0.113385339622,0.188995705417,6.19630537914e-06,3.00764361302e-05,20,20,20
ENSG00000138095,LRPPRC,0.0705419312849,0.00558569716919,0.943762327316,0.135461676342,0.25222070839,1.01665470593e-07,8.25216550573e-07,49,57,57
ENSG00000178927,C17orf62,-0.069839010003,-0.00205974342376,0.944321797473,0.106467251771,0.236702145215,2.86473642143e-07,2.05927054269e-06,10,10,10
ENSG00000109854,HTATIP2,0.0693696384481,0.0030847907771,0.944695395692,0.174150380015,0.211936347166,1.44121576659e-06,8.40188544795e-06,37,41,41
ENSG00000112511,PHF1,0.0690362854384,0.00163953760104,0.944960736783,0.121223422332,0.0593129770515,0.0146186801162,0.0189746299948,36,114,114
ENSG00000155846,PPARGC1B,0.0689655169845,0.0268924075114,0.945017067581,0.000534281910428,0.0496859984254,0.0258048381144,0.0290874318927,1,1,1
ENSG00000092067,CEBPE,-0.0683326878389,0.000525862576311,0.9455208038,0.0298273919601,0.0718347637586,0.00701738420705,0.0105771946399,10,11,11
ENSG00000167280,ENGASE,-0.0682710044989,0.00200799466909,0.945569905318,0.184940327955,0.11042647164,0.000730695387907,0.0016807962944,48,60,60
ENSG00000198912,C1orf174,0.0676981327295,-0.00052065760687,0.946025935769,0.221012463274,0.135850150656,0.000161173575861,0.000483506116756,62,72,72
ENSG00000205784,ARRDC5,0.06727972912,-0.00102551249393,0.946359014137,0.0350854806249,0.105727282745,0.000963850540974,0.00210440544634,13,18,18
ENSG00000127364,TAS2R4,-0.0672224056961,-0.00293326142842,0.9464046483,0.0550445889553,0.128165282249,0.000255189337041,0.000695446792338,41,42,42
ENSG00000149582,TMEM25,-0.0668796775362,-0.00311073097109,0.946677491786,0.0322655179653,0.0721720150267,0.00688031931174,0.0104029491968,8,8,8
ENSG00000197124,ZNF682,0.0666930322807,-0.00046702550418,0.946826081398,0.113013355018,0.203145163317,2.53076151973e-06,1.37826875793e-05,32,44,44
ENSG00000170417,TMEM182,-0.0666666701436,-0.0210226566905,0.946847068631,0.00100891213151,0.0415126122884,0.0420294075943,0.0418063532001,1,1,1
ENSG00000139625,MAP3K12,-0.0664665564382,-0.0110027914519,0.947006382906,0.00650944571169,0.0899242230245,0.00243651741062,0.00448797706967,7,12,12
ENSG00000140025,EFCAB11,0.0659565118439,0.00331368363017,0.947412448543,0.0466275134339,0.05539644483,0.0184097778641,0.0226067639416,21,22,22
ENSG00000218336,TENM3,0.0655258809366,0.0173104700287,0.947755300605,0.0567719866255,0.0501688581389,0.0250763740334,0.0284553732636,37,47,47
ENSG00000144867,SRPRB,0.0653410623629,0.00599494217607,0.947902449142,0.0669419722584,0.055187279008,0.0186382671185,0.0227860146681,27,29,29
ENSG00000014138,POLA2,-0.0648399294117,-0.00343691996391,0.948301449251,0.137379758133,0.123051633942,0.000346002003875,0.000905059795309,48,56,56
ENSG00000177234,C10orf85,0.0647177293027,0.00158467064872,0.948398746472,0.0755375082815,0.122792465401,0.000351372569726,0.000915646008804,21,23,23
ENSG00000096872,IFT74,0.0644928460882,0.00247790159097,0.948577803249,0.0705185757214,0.0556575803255,0.0181285026161,0.0223747365196,24,29,29
ENSG00000162753,SLC9C2,0.0644590113599,0.00184516325579,0.948604743401,0.145166596156,0.10916724094,0.000787033341955,0.00178701058334,30,33,33
ENSG00000105229,PIAS4,-0.063750184864,-0.00169066172759,0.94916914424,0.37125860984,0.111731735633,0.000676516283126,0.00159062969431,92,116,116
ENSG00000146555,SDK1,-0.0637090393744,-0.000888447260827,0.949201906991,0.165862114139,0.0547060384026,0.0191749599594,0.0232186556627,53,63,63
ENSG00000166664,CHRFAM7A,0.0631353084477,0.000725270501051,0.949658758296,0.302182781594,0.269399401076,3.15688567294e-08,2.89486200495e-07,58,64,64
ENSG00000204377,C1orf134,-0.0628932593185,-0.00351184136541,0.949851502504,0.166280762682,0.0723692274464,0.00680141623907,0.0103158283245,89,115,115
ENSG00000173262,SLC2A14,-0.0617729863829,0.00285126157929,0.950743616135,0.184197715757,0.0750476785087,0.00581540836012,0.00911787630415,67,89,89
ENSG00000177917,ARL6IP6,0.0617403045339,0.00436946617454,0.950769642799,0.0890923158629,0.109748127171,0.000760528644294,0.00173881112831,37,42,42
ENSG00000248333,CDK11B,0.0615076292039,0.0113225619339,0.950954938686,0.0387075309283,0.0655860419915,0.010116523886,0.01416190166,15,43,43
ENSG00000156414,TDRD9,-0.0612293945881,-0.00246793358827,0.951176520148,0.118664781351,0.173843304752,1.59419365192e-05,6.67769828526e-05,23,29,29
ENSG00000168291,PDHB,-0.0609236547897,-0.0027156640269,0.951420010637,0.067971743793,0.122743624892,0.000352393852877,0.000916490142634,44,44,44
ENSG00000104341,LAPTM4B,0.0607631557506,0.00997399079829,0.951547833528,0.0480778114911,0.0630003285375,0.0117724972592,0.0159580008737,21,22,22
ENSG00000171314,PGAM1,0.0603115672642,0.00381934677816,0.951907489373,0.0370013394088,0.0861885885966,0.00303179850801,0.0053743894946,19,19,19
