gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000164880,INTS1,1.23624252942,0.0246016376782,0.216368426391,0.223085382583,0.302153390732,1.81641520051e-09,1.0994933742e-08,45,74,74
ENSG00000010539,ZNF200,-1.23576791945,-0.0280592840343,0.216544842869,0.16326571401,0.147534172539,6.19107494368e-05,0.000133779054992,35,36,36
ENSG00000141580,WDR45B,-1.23548626983,-0.0427578352963,0.216649583311,0.0719578427279,0.103866976116,0.00090031439829,0.00136139452211,22,33,33
ENSG00000149089,APIP,1.23505608614,0.0135719640032,0.216809631269,0.477774559656,0.65111978356,7.84870621557e-25,2.1356272958e-22,90,92,92
ENSG00000140400,MAN2C1,1.23494975526,0.0587491019428,0.216849204317,0.0386068520331,0.0579197898723,0.014333955737,0.014250524767,15,16,16
ENSG00000183696,UPP1,-1.23346285037,-0.0513723151469,0.217403128643,0.0486320053283,0.0807121985462,0.00363424994507,0.00446833445516,12,14,14
ENSG00000105664,COMP,1.23310958656,0.0296305057595,0.217534881296,0.141376327259,0.227743573589,3.4565524431e-07,1.35252550014e-06,20,21,21
ENSG00000000460,C1orf112,-1.23301432636,-0.0202525485312,0.2175704192,0.239631808958,0.365037408864,1.41014345195e-11,1.38557977778e-10,33,38,38
ENSG00000184619,KRBA2,1.23252264727,0.036395356914,0.217753912074,0.0839884754977,0.204235252882,1.65248296578e-06,5.48340758744e-06,7,7,7
ENSG00000038002,AGA,-1.2321966041,-0.0240435323356,0.217875651549,0.201090306785,0.348706591586,5.19569536631e-11,4.56046760885e-10,33,37,37
ENSG00000152760,TCTEX1D1,1.23184739845,0.0270937864762,0.218006093791,0.0880072002877,0.0970796669492,0.00135672029226,0.00192658127603,21,21,21
ENSG00000091490,SEL1L3,1.2314971936,0.0456992385653,0.21813696564,0.0609755586098,0.114153507956,0.000482392011077,0.000803749756992,19,25,25
ENSG00000131459,GFPT2,1.23136179189,0.0439046264054,0.218187580506,0.063520627349,0.0840732059093,0.00296932226535,0.00376059999484,18,30,30
ENSG00000175544,CABP4,-1.23112714054,-0.0633958178889,0.218275316127,0.0369591274264,0.0408407493881,0.0406441706246,0.0329672651576,19,30,30
ENSG00000153157,SYCP2L,1.23055891876,0.0693507757414,0.218487878013,0.0257696739582,0.110897969765,0.000587926368548,0.000950053187053,2,2,2
ENSG00000184786,TCTE3,-1.23035974342,-0.0454383391021,0.218562421233,0.0523771216478,0.0348160960788,0.0591351030786,0.0444681218549,34,43,43
ENSG00000144229,THSD7B,-1.22984284232,-0.0679643747943,0.218755961509,0.0291886425705,0.0539044373374,0.01828044216,0.0173406373054,16,18,18
ENSG00000185055,EFCAB10,-1.22973384344,-0.0211294089386,0.218796789037,0.591843035829,0.11686386121,0.000409020759426,0.00069525482659,116,136,136
ENSG00000157985,AGAP1,1.22965339075,0.0214071821974,0.218826927577,0.297213830896,0.137792924265,0.000113290242681,0.000229519193779,91,113,113
ENSG00000154096,THY1,-1.22844178428,-0.047404834507,0.219281170493,0.0528571026372,0.0529724126967,0.0193444065117,0.0181696196572,22,23,23
ENSG00000143995,MEIS1,-1.22834504003,-0.0163945264332,0.219317470005,0.410184819281,0.0579969862983,0.0142671975485,0.0142041159604,122,133,133
ENSG00000037474,NSUN2,-1.22747629392,-0.0208300959965,0.219643626489,0.245128273656,0.567328963444,4.41161501684e-20,3.4293522375e-18,24,30,30
ENSG00000198854,C1orf68,1.22675312374,0.0358660138388,0.219915394277,0.0837723587341,0.0772042934223,0.00448730960376,0.00531577968962,21,23,23
ENSG00000214960,ISPD,1.22639213264,0.030785127366,0.2200511452,0.163266379064,0.0485632719092,0.0252995443721,0.0224459094308,49,58,58
ENSG00000167766,ZNF83,-1.22567240535,-0.0554959350197,0.220321978493,0.0374600312303,0.139440820791,0.000102314882096,0.000209200851059,12,25,25
ENSG00000102910,LONP2,-1.22445622934,-0.0337470872055,0.2207801686,0.0980929359847,0.145467632315,7.04056678856e-05,0.000149576761764,17,18,18
ENSG00000069275,NUCKS1,-1.22382956694,-0.0350458493176,0.22101652804,0.0618637012589,0.196680287532,2.70948224129e-06,8.40721588315e-06,20,24,24
ENSG00000182534,MXRA7,1.22261546564,0.0234773704127,0.22147496896,0.205745496844,0.375946386065,5.79568761956e-12,6.13803336254e-11,18,21,21
ENSG00000160439,RDH13,1.22233646684,0.158718315045,0.221580414267,0.0053531407593,0.0577811568149,0.0144546376699,0.0143543667012,3,11,11
ENSG00000135823,STX6,1.22100021133,0.0228448569138,0.222085939778,0.229624657012,0.0866670406695,0.00254040784579,0.00329042871994,70,80,80
ENSG00000005801,ZNF195,1.21999971228,0.0300920451303,0.222464983967,0.11501494593,0.220805343063,5.50834908178e-07,2.05317508088e-06,34,46,46
ENSG00000213218,CSH2,1.21975206401,0.0249942839328,0.222558878253,0.192494407966,0.372913885178,7.43182863227e-12,7.68670692452e-11,25,28,28
ENSG00000104432,IL7,1.21764633397,0.0252877061794,0.223358398907,0.168137185781,0.315947228468,6.48964709286e-10,4.33946460563e-09,39,41,41
ENSG00000183248,CTD-3193O13.9,-1.21750688983,-0.0485248683711,0.223411416635,0.0777719865459,0.0336814231912,0.0635051375605,0.0470245189807,30,37,37
ENSG00000198729,PPP1R14C,1.2168596155,0.041758782111,0.223657633158,0.08294589524,0.0429093761353,0.03577530884,0.0298531880751,32,38,38
ENSG00000095321,CRAT,1.21647544666,0.0219962810198,0.223803858791,0.200212808947,0.273923999251,1.40908599387e-08,7.23417512843e-08,46,46,46
ENSG00000102466,FGF14,1.21564642902,0.0478201552906,0.224119639491,0.0545520198196,0.0353629919995,0.0571423940393,0.0432269577032,20,21,21
ENSG00000168661,ZNF30,-1.21563917732,-0.0170985192863,0.224122403137,0.340488316938,0.311389124426,9.13807355691e-10,5.95285853456e-09,59,65,65
ENSG00000156931,VPS8,-1.21551800395,-0.031639572537,0.224168586304,0.121151132849,0.211874410274,9.98255702659e-07,3.47893648231e-06,23,26,26
ENSG00000214063,TSPAN4,-1.21496193658,-0.0510633576229,0.224380609144,0.0512655169358,0.0651156529199,0.00928492316148,0.00982748999728,16,19,19
ENSG00000074964,ARHGEF10L,-1.21374991803,-0.0242073440779,0.224843236089,0.155991950251,0.210111691803,1.12178788887e-06,3.8826710104e-06,26,26,26
ENSG00000116670,MAD2L2,-1.21171376589,-0.0411425455458,0.225621967785,0.0441822880386,0.0968298056658,0.00137732827535,0.00194802494353,18,20,20
ENSG00000121904,CSMD2,1.2115115424,0.026700614154,0.225699413677,0.162855224389,0.147337385872,6.26740300203e-05,0.000135263122799,53,62,62
ENSG00000158683,PKD1L1,-1.21140138357,-0.0299794604152,0.225741609383,0.114580726922,0.206206944182,1.45147792809e-06,4.86663436455e-06,18,18,18
ENSG00000171217,CLDN20,-1.21087193331,-0.0495871511436,0.225944490846,0.032354545595,0.0601713574494,0.0125105536371,0.0127274846084,18,19,19
ENSG00000077454,LRCH4,1.20978340103,0.0332032646271,0.226362017202,0.12516090987,0.204195870604,1.65676476903e-06,5.49239055539e-06,31,35,35
ENSG00000165695,AK8,-1.20785618131,-0.0240982284844,0.227102586906,0.199801761488,0.282075529351,7.85868635748e-09,4.28988541785e-08,35,35,35
ENSG00000115946,PNO1,-1.20703314802,-0.0482483163268,0.227419378462,0.0728827326969,0.0354249841192,0.0569209871769,0.0431147909643,39,44,44
ENSG00000089053,ANAPC5,-1.20626712805,-0.016372607393,0.227714508074,0.339130227028,0.114310146833,0.000477817476555,0.000796878489419,90,100,100
ENSG00000141434,MEP1B,1.20599247268,0.0508693314274,0.227820392819,0.0421379826306,0.0389542049351,0.0456814163954,0.0361657219222,30,31,31
ENSG00000002919,SNX11,1.20379158838,0.0328246073474,0.228670141682,0.0981977034623,0.188314992039,4.66364487211e-06,1.34337681134e-05,22,22,22
ENSG00000108296,CWC25,1.20376248523,0.055374380065,0.22868139334,0.0397928943282,0.117462156217,0.000394377925066,0.000673601802781,12,12,12
ENSG00000170234,PWWP2A,1.20249344217,0.0342069369973,0.229172405367,0.134448203432,0.117150246516,0.000401945718637,0.000684874190145,47,51,51
ENSG00000187664,HAPLN4,1.20225886016,0.0400841230306,0.229263250816,0.0753784628871,0.0505434290749,0.0224230266501,0.020342847334,71,73,73
ENSG00000145777,TSLP,-1.20022112925,-0.0383657854503,0.230053471404,0.0556715639261,0.0887121425246,0.00224625750428,0.00296038211303,20,20,20
ENSG00000188735,TMEM120B,-1.20015706552,-0.0268135460514,0.230078346326,0.107210250145,0.0939334349014,0.00164017348728,0.00226189874676,24,26,26
ENSG00000100197,CYP2D6,1.19975127819,0.0180627563239,0.230235951475,0.349561074254,0.523452910415,6.02352298304e-18,2.31597297002e-16,43,44,44
ENSG00000214078,CPNE1,-1.19956264612,-0.0254534258573,0.230309241068,0.176193389511,0.230789050683,2.81390413791e-07,1.12343077899e-06,52,60,60
ENSG00000182050,MGAT4C,1.19915505381,0.0564056162444,0.230467660358,0.0336513961992,0.053947421056,0.0182328324535,0.0173140475554,5,6,6
ENSG00000139620,KANSL2,1.19853404184,0.0787731628667,0.23070917857,0.0174277620183,0.0462385577982,0.0291625330723,0.0252092753129,7,7,7
ENSG00000197093,GAL3ST4,-1.19789719941,-0.022533181321,0.230957040185,0.150158255203,0.155663465342,3.725368901e-05,8.49079410777e-05,33,39,39
ENSG00000111581,NUP107,-1.19777183225,-0.0487166622631,0.231005855868,0.0281503976676,0.102542212855,0.000975428348492,0.00145585381597,20,20,20
ENSG00000120675,DNAJC15,1.19751472348,0.0162940033405,0.231105992255,0.321900943545,0.538001481281,1.24197343734e-18,5.63233459671e-17,33,35,35
ENSG00000159231,CBR3,-1.19722864857,-0.0491924100496,0.231217446361,0.0456595089616,0.0794260942154,0.00392634860281,0.00475042545778,28,34,34
ENSG00000131236,CAP1,-1.19659306908,-0.0551579312636,0.231465203258,0.0619687725334,0.0396583883862,0.043729574062,0.0349016723778,21,24,24
ENSG00000124251,TP53TG5,1.19614650881,0.0604216164992,0.231639390824,0.0316353643791,0.0407239527763,0.0409386741037,0.0331301733574,11,12,12
ENSG00000164600,NEUROD6,-1.19497927303,-0.0539889440949,0.232095128337,0.0381587956049,0.0352669208158,0.0574872953582,0.0434414164536,31,31,31
ENSG00000078804,TP53INP2,-1.19439831119,-0.0459241119839,0.23232219714,0.0509101860071,0.0367209093278,0.052491937129,0.0404824491507,28,31,31
ENSG00000243725,TTC4,-1.19390935754,-0.0680281090135,0.232513426712,0.0225273248692,0.0349256613861,0.0587301388136,0.0441917823679,7,7,7
ENSG00000025708,TYMP,1.19370635986,0.04126417482,0.232592851824,0.083817404959,0.0814759145492,0.00347117438411,0.00430373381562,33,42,42
ENSG00000102760,RGCC,1.19316092015,0.0314041193465,0.23280635656,0.140688855021,0.119630669778,0.000345524591416,0.000598265862843,36,43,43
ENSG00000165527,ARF6,1.19179909548,0.0344200351283,0.233340030549,0.169988364126,0.0391906046916,0.045016296208,0.0357431475087,34,45,45
ENSG00000153820,SPHKAP,-1.19138031133,-0.0412596555465,0.233504318596,0.059956895826,0.122241010603,0.000294605505568,0.000520727629935,10,12,12
ENSG00000184227,ACOT1,1.19114237215,0.0310263218553,0.233597698107,0.153973717288,0.269856673085,1.88145538751e-08,9.46693383637e-08,27,30,30
ENSG00000130703,OSBPL2,-1.1893151015,-0.0469161503314,0.234315694946,0.052217675137,0.0343167780873,0.0610179945115,0.0456221474113,30,40,40
ENSG00000132359,RAP1GAP2,1.18928911656,0.051329475875,0.234325916573,0.0605305565318,0.0804998997193,0.00368092596266,0.00451368262832,25,33,33
ENSG00000169515,CCDC8,1.18925940767,0.0319554701654,0.234337603471,0.104348917956,0.167036135121,1.81946989121e-05,4.52283469612e-05,23,29,29
ENSG00000102572,STK24,1.18852663656,0.0377646420409,0.234625992032,0.0682852186467,0.126201509534,0.00023118914495,0.000423502430343,9,10,10
ENSG00000109220,CHIC2,1.18847992832,0.0351752450142,0.234644382992,0.0991183605792,0.0782653350551,0.00421006866652,0.00503286123267,32,42,42
ENSG00000171345,KRT19,1.18846136388,0.096666945097,0.23465169286,0.011039763724,0.0483592955198,0.0256164947104,0.0226865501286,14,19,19
ENSG00000213420,GPC2,-1.18781607197,-0.0274263621601,0.234905880983,0.149619038291,0.264240464725,2.79780975956e-08,1.35943217147e-07,15,16,16
ENSG00000055147,FAM114A2,1.18777287006,0.951505740343,0.234922905687,0.000110885158894,0.0516411552799,0.0209743031106,0.0193511229979,1,1,1
ENSG00000102678,FGF9,1.18674163311,0.78305599277,0.235329547633,0.000201612366134,0.135247901727,0.000132565384397,0.000262701563168,2,2,2
ENSG00000076201,PTPN23,1.18620440236,0.0459079279434,0.235541588125,0.0696140691752,0.0699497985673,0.00694074755975,0.00771330229728,16,19,19
ENSG00000156795,WDYHV1,-1.18595139463,-0.0219838359653,0.235641494978,0.213200916781,0.393322114259,1.36281362404e-12,1.67384300135e-11,38,40,40
ENSG00000117601,SERPINC1,-1.18526868496,-0.0233142167815,0.235911230725,0.266794588363,0.156178943267,3.6068658728e-05,8.2649706845e-05,53,68,68
ENSG00000197935,ZNF311,1.18504673936,0.0960588488073,0.235998967535,0.0130389647785,0.0367197219573,0.0524958264401,0.0404824491507,13,44,44
ENSG00000100034,PPM1F,-1.18449176277,-0.0196117013306,0.236218455081,0.195852206278,0.4319762323,4.68923539188e-14,8.01313446796e-13,19,20,20
ENSG00000128609,NDUFA5,1.18336435896,0.0433823891842,0.236664776158,0.0740434147143,0.10212627373,0.00100027122601,0.00148596831132,11,13,13
ENSG00000188186,LAMTOR4,-1.18302192395,-0.0262807953399,0.23680045865,0.144688667368,0.28211136269,7.83843525748e-09,4.28544412391e-08,15,15,15
ENSG00000007171,NOS2,1.18215671823,0.0147077457402,0.237143522715,0.43804019322,0.544274941687,6.19197562994e-19,3.08490384384e-17,33,39,39
ENSG00000187323,DCC,1.18192815222,0.0582664614005,0.237234210402,0.0273849756298,0.0440870513979,0.0332758979161,0.0280504795455,12,15,15
ENSG00000184047,DIABLO,1.18150226936,0.0258325805205,0.23740325246,0.0889634884124,0.115645631726,0.000440520551458,0.000743439509971,38,44,44
ENSG00000156171,DRAM2,1.18020572228,0.0211295891807,0.237918403691,0.212460561303,0.40032917657,7.51609893738e-13,9.66786408776e-12,11,11,11
ENSG00000097046,CDC7,1.17766496202,0.0163241869732,0.238930200566,0.365862992495,0.268860165748,2.01910136849e-08,1.00735519377e-07,50,59,59
ENSG00000029725,RABEP1,-1.17763572126,-0.0695428752289,0.238941862642,0.0203936313627,0.0424742245719,0.0367470300542,0.0304271827206,7,8,8
ENSG00000135956,TMEM127,-1.17752923674,-0.100332467497,0.238984335193,0.0157350825848,0.0345628997792,0.060082163305,0.0450366756638,7,20,20
ENSG00000151458,ANKRD50,-1.17719074176,-0.0373810320281,0.239119383109,0.0674372061964,0.107324323086,0.000730247139604,0.0011399366083,21,22,22
ENSG00000174600,CMKLR1,-1.17652948365,-0.0337202245267,0.239383357749,0.134048618436,0.0857945138025,0.00267730711919,0.00344128392053,29,37,37
ENSG00000170153,RNF150,-1.17645422734,-0.0427964922207,0.239413413134,0.0517666411067,0.04639797603,0.0288793084615,0.0250194726481,15,16,16
ENSG00000143499,SMYD2,-1.17585008649,-0.0344047849878,0.239654787488,0.118615729933,0.0443428611628,0.0327571400955,0.0277005795534,30,36,36
ENSG00000166004,KIAA1731,-1.17541129288,-0.0402678458959,0.239830207658,0.0695914169951,0.0539891190121,0.0181867671729,0.0172974509092,33,36,36
ENSG00000073711,PPP2R3A,-1.17519639584,-0.0201335480808,0.239916151847,0.284075599827,0.144088190466,7.67062699306e-05,0.000161411284251,58,61,61
ENSG00000203785,SPRR2E,-1.17474700781,-0.0334774891918,0.240095946631,0.0826695044806,0.0378182032178,0.0490227892724,0.0383052468459,23,25,25
ENSG00000154930,ACSS1,1.17423738753,0.0152782725079,0.240299954507,0.267898097851,0.0702758137742,0.00680596296243,0.00759213778648,71,86,86
ENSG00000197702,PARVA,1.17297191315,0.0451948845166,0.240807069133,0.0530144998312,0.114368467164,0.000476125271301,0.000794430874666,10,11,11
ENSG00000183598,HIST2H3D,1.1726387841,0.22807530374,0.240940689462,0.00406739328214,0.0422416891781,0.0372774015028,0.0307726960399,9,21,21
ENSG00000105982,RNF32,-1.17250918779,-0.0355502121352,0.240992685529,0.119013134633,0.0879798256232,0.00234746759404,0.00307771500821,41,51,51
ENSG00000126602,TRAP1,1.17201514953,0.0157233068371,0.241190973886,0.309848486396,0.356715506922,2.75167017217e-11,2.54841137134e-10,31,36,36
ENSG00000267508,ZNF285,-1.17145214481,-0.0605341555623,0.241417082797,0.0622597752586,0.086059708732,0.0026349378016,0.00339422460297,22,30,30
ENSG00000151689,INPP1,1.17036291506,0.020513323926,0.241854952999,0.227625643582,0.385062302659,2.72530300443e-12,3.08980408454e-11,13,13,13
ENSG00000254901,MEF2BNB,1.16843762125,0.0658737682757,0.242630287129,0.0261222331499,0.0545937063978,0.0175319756154,0.0167927681633,12,14,14
ENSG00000139998,RAB15,1.16790494654,0.0390370707528,0.242845108643,0.0568878006174,0.0545624979829,0.0175651825188,0.016820020383,23,24,24
ENSG00000122490,PQLC1,-1.16777501179,-0.0281706678516,0.242897530096,0.173590472464,0.224446392738,4.31532683744e-07,1.65379903876e-06,34,69,69
ENSG00000132275,RRP8,1.16773590088,0.034646271321,0.242913310733,0.0819774340386,0.0490718818351,0.0245265607349,0.021902947017,24,27,27
ENSG00000007129,CEACAM21,-1.16744666683,-0.0363381995157,0.243030034501,0.0919209405933,0.105414109826,0.000819831846905,0.00125867339362,13,23,23
ENSG00000153294,GPR115,-1.16744567055,-0.0668133308726,0.243030436628,0.0244201599395,0.0640667839753,0.00989064913154,0.0103847136719,11,11,11
ENSG00000146433,TMEM181,-1.16741772894,-0.0324621343491,0.243041714893,0.10204514561,0.0485104827075,0.0253811851628,0.0225126951112,38,44,44
ENSG00000108602,ALDH3A1,-1.16714755212,-0.0437980797815,0.243150787184,0.0507483837995,0.0541418219344,0.0180190767768,0.0171752366704,21,37,37
ENSG00000005379,BZRAP1,-1.16656979703,-0.0257410374146,0.24338414644,0.143928221484,0.195574538996,2.91189594408e-06,8.94116510264e-06,20,22,22
ENSG00000185774,KCNIP4,-1.16654133148,-0.0223095120114,0.243395647936,0.267888544603,0.226259567443,3.81999037088e-07,1.48815155206e-06,54,67,67
ENSG00000168765,GSTM4,1.16618720202,0.0454407318883,0.243538765784,0.0452211519075,0.0462564639452,0.0291305794464,0.0251878086822,15,17,17
ENSG00000160305,DIP2A,1.16614427644,0.0362584855192,0.243556117741,0.0847342632007,0.103946914773,0.000895970198748,0.00135614333607,12,16,16
ENSG00000137411,VARS2,1.1659179593,0.0683122785084,0.243647617071,0.0268806687774,0.229030862673,3.16898700763e-07,1.24967982217e-06,26,92,92
ENSG00000100568,VTI1B,-1.16576263724,-0.0544334262505,0.24371042728,0.0270199627442,0.0424789843733,0.0367362553656,0.0304253831369,16,16,16
ENSG00000101096,NFATC2,-1.16539522238,-0.038206587123,0.243859050317,0.0724306156647,0.0390874129852,0.0453053870615,0.0359162529167,29,31,31
ENSG00000185088,RPS27L,1.16338654392,0.0351920833348,0.24467270654,0.116564412563,0.265894784141,2.48990578004e-08,1.22157009027e-07,34,35,35
ENSG00000166189,HPS6,-1.16178767995,-0.0364784322328,0.245321719657,0.063554873199,0.0791132749118,0.00400087293711,0.00482847161272,22,22,22
ENSG00000157837,SPPL3,-1.16117579598,-0.0172596943426,0.245570415693,0.28175193853,0.122148967041,0.000296267642586,0.000523207564648,63,72,72
ENSG00000104611,SH2D4A,-1.16074046245,-0.0368916649182,0.24574746163,0.108142373065,0.0653400604658,0.00916025507458,0.00972463514915,42,45,45
ENSG00000108370,RGS9,-1.16050392524,-0.0337742039233,0.245843696546,0.0741406368099,0.0539592396535,0.0182197639942,0.0173103176182,18,24,24
ENSG00000132600,PRMT7,1.15989930091,0.0164021646028,0.246089807405,0.386053893619,0.310534479254,9.74138473409e-10,6.27652255161e-09,42,45,45
ENSG00000172456,FGGY,-1.15918385309,-0.0176581965708,0.246381251728,0.263717022549,0.203759570999,1.70493757437e-06,5.61095038174e-06,67,72,72
ENSG00000215527,AP005482.1,-1.15900522448,-0.0312911242096,0.246454055473,0.15408720931,0.0588518569335,0.0135486073662,0.0136035656255,56,64,64
ENSG00000181004,BBS12,1.15836485652,0.0656675384737,0.246715174437,0.026964145493,0.0468904317112,0.0280220631036,0.0244323837471,14,16,16
ENSG00000182389,CACNB4,1.1578054361,0.045644756703,0.246943444481,0.0442623927375,0.0699067928872,0.0069587262743,0.00772842610692,24,26,26
ENSG00000205744,DENND1C,-1.15621121498,-0.0325342810125,0.24759477363,0.13360953586,0.0387217972982,0.0463452410316,0.0366011578935,47,67,67
ENSG00000086598,TMED2,1.15488143335,0.0176091570087,0.248138983542,0.190009720089,0.188193919312,4.70028493832e-06,1.35172957769e-05,52,67,67
ENSG00000170248,PDCD6IP,1.15467387409,0.0278530799944,0.248224002119,0.135455837642,0.273262267969,1.47709556272e-08,7.53956172177e-08,19,20,20
ENSG00000134697,GNL2,1.15445845315,0.0768282484302,0.248312262482,0.0189310905894,0.0361331586875,0.0544543642838,0.0416297626519,12,12,12
ENSG00000197162,ZNF785,-1.15439010731,-0.0195937088203,0.248340269124,0.263688388077,0.0848928198623,0.00282651462398,0.00360425510304,56,66,66
ENSG00000138642,HERC6,1.15358394134,0.0294357954093,0.24867078519,0.351789753975,0.101275405603,0.00105306491186,0.00155526344005,111,132,132
ENSG00000101282,RSPO4,1.15263308854,0.0451581908739,0.249061015968,0.0589070397694,0.0971443938745,0.00135143193361,0.00192061369913,34,38,38
ENSG00000164941,INTS8,1.15261173201,0.0297433769757,0.249069785619,0.102534406945,0.163980486593,2.20737590938e-05,5.34071825621e-05,30,30,30
ENSG00000137992,DBT,1.15215976829,0.0736433577501,0.249255426507,0.0188152544046,0.0556846456497,0.0164103236823,0.0159035846492,12,14,14
ENSG00000133056,PIK3C2B,-1.15209269362,-0.0332656847727,0.249282985192,0.102530970577,0.0708136241308,0.00658933091955,0.00738307837457,50,57,57
ENSG00000184154,LRTOMT,-1.15126049519,-111.291904042,0.249625084161,8.79635750713e-09,0.0574294839734,0.0147654060179,0.0145974097683,1,7,7
ENSG00000205309,NT5M,1.15119932418,0.0401840657939,0.249650243188,0.0552994763388,0.0418072312108,0.0382895654589,0.0314540921028,17,26,26
ENSG00000258839,MC1R,-1.15119781894,-0.0469446759267,0.249650862302,0.0989500418626,0.182269118947,6.88564108738e-06,1.89840324276e-05,9,13,13
ENSG00000183955,SETD8,1.15063423762,0.0439963048651,0.249882741477,0.119385549247,0.192608891783,3.53118240777e-06,1.05230146546e-05,37,47,47
ENSG00000099889,ARVCF,1.15025603598,0.0229882508027,0.250038432612,0.167013748102,0.229087039431,3.15698850622e-07,1.24773025904e-06,29,30,30
ENSG00000214160,ALG3,-1.14968298038,-0.0766876609376,0.250274466752,0.0220188304215,0.0349410909923,0.0586733429742,0.044167636606,19,21,21
ENSG00000115457,IGFBP2,1.14952653978,0.0423881845737,0.250338929626,0.0455829157661,0.0950535106763,0.00153308143057,0.00213502147959,10,12,12
ENSG00000149115,TNKS1BP1,1.14929529057,0.0510852378908,0.250434239353,0.0325147286814,0.0393968275355,0.0444442769602,0.0353922385938,13,16,16
ENSG00000133661,SFTPD,-1.14868130991,-0.050967228161,0.250687415388,0.0493643736567,0.10975193379,0.000630280669345,0.00100973093171,16,25,25
ENSG00000056558,TRAF1,1.14856192162,0.0205313894835,0.250736666106,0.250871693418,0.334963471813,1.52017775902e-10,1.18182648833e-09,55,61,61
ENSG00000105989,WNT2,-1.14820337732,-0.0329098277631,0.250884615388,0.0727078454901,0.0404989553262,0.0415122386172,0.0334870814405,36,38,38
ENSG00000129467,ADCY4,1.14778245029,0.0320288821377,0.251058383944,0.0810253659304,0.131565191149,0.000166320289216,0.000319567190832,16,17,17
ENSG00000182087,TMEM259,1.14773449763,0.0418718578259,0.251078185255,0.0726429913789,0.0759676036891,0.00483357454368,0.00567466242146,16,29,29
ENSG00000162601,MYSM1,1.14720509074,0.575537980654,0.2512968681,0.000161427630545,0.046292306317,0.0290667262098,0.0251571954648,2,2,2
ENSG00000258405,ZNF578,-1.14631429966,-0.103465391639,0.251665128275,0.01479537839,0.128998475509,0.000194739044558,0.00036660382912,20,30,30
ENSG00000149806,FAU,1.1453297162,0.0175138878006,0.252072600712,0.306187760375,0.143037050033,8.18780845651e-05,0.00017103553595,58,72,72
ENSG00000121314,TAS2R8,1.14492550459,0.0358545240243,0.252240017852,0.110885981044,0.154525750241,4.00067723138e-05,9.03098789334e-05,27,33,33
ENSG00000006740,ARHGAP44,1.14460773245,0.0199313858406,0.25237168774,0.463517937883,0.122367199373,0.00029234175619,0.000517566441883,83,104,104
ENSG00000092068,SLC7A8,-1.14443967342,-0.0180646468233,0.252441342892,0.308831434127,0.414233338129,2.26152988428e-13,3.36121362935e-12,27,31,31
ENSG00000002587,HS3ST1,1.14214842151,0.0164539197154,0.253392331143,0.245903751122,0.105123006098,0.000834409524343,0.00127662153136,59,76,76
ENSG00000130653,PNPLA7,1.14209960158,0.0265124476817,0.253412621053,0.174329370888,0.288716061,4.86183681867e-09,2.74285961021e-08,21,33,33
ENSG00000149554,CHEK1,-1.14130038575,-0.0212394116501,0.253744941682,0.153698639357,0.144902844476,7.29210618782e-05,0.000154272121951,66,71,71
ENSG00000102886,GDPD3,-1.14125383243,-0.022594725521,0.253764308285,0.146021136272,0.106425751533,0.000771108997088,0.00119619602983,23,30,30
ENSG00000111981,ULBP1,-1.14052561138,-0.0265788596806,0.254067388837,0.153773300526,0.33637637258,1.36264901748e-10,1.08316529948e-09,13,15,15
ENSG00000120160,EQTN,-1.1401191187,-0.0182435074802,0.254236677788,0.2452113679,0.0993429134046,0.00118347285685,0.00171921455073,74,78,78
ENSG00000135773,CAPN9,1.13990024516,0.0334624860569,0.254327862908,0.142622403917,0.109493875585,0.000640227371607,0.00102288630253,50,55,55
ENSG00000047617,ANO2,-1.1398601532,-0.885383566629,0.254344568126,0.000140923595312,0.0386726090436,0.0464870154229,0.0366885505196,1,1,1
ENSG00000171811,TTC40,1.13976319621,0.0305171140852,0.25438497059,0.12448533579,0.0855077427188,0.00272388831822,0.00349100890852,36,45,45
ENSG00000152223,EPG5,-1.13899150524,-0.0176945006633,0.2547066973,0.226825535645,0.128593900627,0.000199636635074,0.000374230416476,68,73,73
ENSG00000185122,HSF1,1.13856869215,0.0684461564603,0.254883092828,0.281325277182,0.056207357593,0.0158989525625,0.0154971660805,57,78,78
ENSG00000153060,TEKT5,-1.13809225908,-0.026117871572,0.255081960129,0.128709349685,0.0647312248817,0.00950247113593,0.0100397258003,41,44,44
ENSG00000149231,CCDC82,1.13665108792,0.0115537693321,0.255684174136,0.399477754251,0.543081123258,7.07403700667e-19,3.4754062114e-17,37,41,41
ENSG00000103241,FOXF1,-1.1361632612,-0.0836319862181,0.255888243159,0.0582170444708,0.104825146608,0.000849591730273,0.00129455781624,19,22,22
ENSG00000099953,MMP11,-1.13455852836,-0.0380888079914,0.256560337731,0.0674202459964,0.168603588223,1.64740258754e-05,4.14757417363e-05,41,41,41
ENSG00000170647,TMEM133,1.13412918143,0.0234141611206,0.256740364574,0.14983091662,0.0603955669942,0.0123423252408,0.0125744214447,69,81,81
ENSG00000079691,LRRC16A,1.13405142346,0.0635238721782,0.25677297817,0.0271749507623,0.0499948717292,0.0231847824823,0.0208946021688,8,8,8
ENSG00000040487,PQLC2,-1.13352153987,-0.0391607747418,0.256995300908,0.0873816280148,0.0809367926046,0.00358551407363,0.00441916560515,43,46,46
