gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000166869,CHP2,-1.28870903709,-0.0683200659891,0.197499259533,0.0234262757614,0.113896532068,0.00193092984303,0.0057122202382,7,9,9
ENSG00000141127,PRPSAP2,1.28791531806,0.0382392931453,0.197775442637,0.080614425985,0.158977489203,0.000207060696834,0.00098479722709,33,34,34
ENSG00000171357,LURAP1,-1.28735899615,-0.0258798895595,0.19796918922,0.20020403945,0.108417781927,0.00252283276301,0.00703286994512,45,58,58
ENSG00000213903,LTB4R,-1.28704276424,-0.0584038804768,0.198079383109,0.0266862369982,0.0536325124479,0.0363076428782,0.0494820623113,11,11,11
ENSG00000233927,RPS28,-1.28703462861,-0.0139672438374,0.198082218635,0.732157787962,0.652928233984,4.52485189056e-20,1.72810075275e-16,85,101,101
ENSG00000178719,GRINA,1.28680529927,0.467161483415,0.198162159429,0.00169419483626,0.112762007862,0.00204096398579,0.00596381887113,2,2,2
ENSG00000080815,PSEN1,-1.28619203034,-0.0367675764753,0.198376051766,0.0680167269029,0.0557421137719,0.0327265672294,0.0461888715813,24,25,25
ENSG00000167968,DNASE1L2,-1.28605260066,-0.0460141077534,0.19842470478,0.0842824542331,0.0566404502393,0.031313325712,0.0447344701274,33,37,37
ENSG00000189339,SLC35E2B,1.28542945966,0.128844884924,0.198642252117,0.00938290666591,0.0933563213147,0.00524777130289,0.0120807307587,6,13,13
ENSG00000180228,PRKRA,-1.28329956888,-0.0729085881805,0.199387143675,0.0169671163818,0.0661225383674,0.0196930538613,0.0322100111333,4,5,5
ENSG00000175161,CADM2,1.28324035788,0.0773651619836,0.19940788079,0.0193607306435,0.0547742195375,0.0343223922789,0.0476834315465,3,3,3
ENSG00000164659,KIAA1324L,1.28311795927,0.456198809464,0.19945075272,0.000550952651958,0.122793851059,0.00124896092036,0.00403207680452,2,2,2
ENSG00000085982,USP40,-1.28239133638,-0.0336349078122,0.199705401827,0.0956636739703,0.153856666427,0.000267793220753,0.00121465286302,30,37,37
ENSG00000135835,KIAA1614,1.27963154447,0.0176245155643,0.200674750383,0.32538228362,0.314630823837,4.22910255723e-08,7.76514506118e-07,52,57,57
ENSG00000108352,RAPGEFL1,1.276435811,0.0451373466076,0.201801503903,0.0716819763927,0.0661536714516,0.0196631919372,0.0321749483122,21,22,22
ENSG00000100767,PAPLN,1.27546490257,0.0279162855802,0.202144739188,0.133408596546,0.0691637802245,0.01698187942,0.0291425619594,37,40,40
ENSG00000100417,PMM1,-1.2726647707,-0.0335953004771,0.203137023865,0.0772542721672,0.179096035008,7.45707185052e-05,0.000417588609618,24,36,36
ENSG00000149313,AASDHPPT,1.27230264674,0.0269158754756,0.203265608565,0.174217618019,0.0912055456213,0.00582512346926,0.0130787281448,48,53,53
ENSG00000133661,SFTPD,-1.27162761504,-0.0349192504727,0.203505460232,0.0900970227268,0.131853883074,0.000799679442737,0.00284466994662,53,62,62
ENSG00000174529,TMEM81,1.27107930156,0.0938755456965,0.203700438089,0.0127780781095,0.0536107879338,0.0363465388827,0.0495050773112,9,10,10
ENSG00000118513,MYB,-1.26935757018,-0.0361475479504,0.204313561947,0.0969883137843,0.0625678115995,0.0234232656189,0.0364979795224,23,26,26
ENSG00000113812,ACTR8,-1.26752421895,-0.0156114681002,0.204967909361,0.63332427507,0.31726070972,3.61225303671e-08,6.82954052709e-07,106,116,116
ENSG00000103479,RBL2,-1.26097065905,-0.0224432533742,0.207319418533,0.233342617077,0.17792133627,7.91921112374e-05,0.000438326292062,80,84,84
ENSG00000006007,GDE1,-1.25964360888,-0.042200461509,0.207797956473,0.128356246217,0.158590150504,0.000211136275973,0.000997009407138,31,52,52
ENSG00000178809,TRIM73,-1.25740424402,-0.0521737291074,0.20860729323,0.0550899872095,0.138860616718,0.000565474721706,0.00217138763422,9,15,15
ENSG00000103855,CD276,1.25622712001,0.0369798789771,0.209033636708,0.111391808035,0.184705965075,5.59074111469e-05,0.000330522900594,13,17,17
ENSG00000242220,TCP10L,1.2558434958,0.0108406131408,0.209172718162,0.858562200817,0.211121390802,1.40998852099e-05,0.000101215581978,137,150,150
ENSG00000174306,ZHX3,1.25518403813,0.0143574485995,0.209411958593,0.528038707152,0.119522746034,0.00146627289852,0.00459383923846,133,145,145
ENSG00000229859,PGA3,1.25491293554,0.0238813203263,0.209510367626,0.194151658672,0.186346206475,5.13770212445e-05,0.000309488384633,45,48,48
ENSG00000184489,PTP4A3,-1.25397264563,-0.0142554746621,0.209851948187,0.285049157527,0.0566742427458,0.0312613979433,0.0447151224055,67,92,92
ENSG00000128039,SRD5A3,1.25352790657,0.0284757350305,0.210013649601,0.0989221084977,0.0866433546283,0.00726813976278,0.0154382572621,15,18,18
ENSG00000139697,SBNO1,1.25272448592,0.0424815769483,0.210305991633,0.0828831692184,0.168289670896,0.000129348613012,0.000668242609115,28,36,36
ENSG00000072682,P4HA2,1.2525286088,0.0272020587393,0.210377310401,0.173394453372,0.111650240957,0.0021548129735,0.00619692439664,22,25,25
ENSG00000126790,L3HYPDH,-1.2512514882,-0.024397362824,0.210842738504,0.202048086036,0.225840280195,6.43817080149e-06,5.36860816097e-05,34,34,34
ENSG00000184056,VPS33B,-1.25057660411,-0.0208613644116,0.211088990808,0.270987709897,0.0677923670148,0.018154358369,0.0305296546818,56,61,61
ENSG00000106263,EIF3B,1.24977313142,0.0242626243338,0.211382433763,0.319383123515,0.0759829808131,0.0121911535816,0.0228906721353,58,74,74
ENSG00000149806,FAU,1.24890468353,0.0295150688663,0.211699938393,0.162120582452,0.106301145459,0.00279692747994,0.00756503950597,34,40,40
ENSG00000104341,LAPTM4B,-1.24825717787,-0.0364784188672,0.21193689073,0.0760459817154,0.0897395308554,0.00625454754405,0.0137408840293,17,20,20
ENSG00000036448,MYOM2,-1.24824690603,-0.0262969544021,0.211940651215,0.153152534099,0.108829641369,0.00247268243264,0.00694375079674,41,50,50
ENSG00000105607,GCDH,1.24655279312,0.0248955066161,0.212561520177,0.213350333669,0.238546902143,3.23918557029e-06,2.98813475682e-05,23,32,32
ENSG00000074657,ZNF532,-1.2464965117,-0.0215142462794,0.212582169062,0.270451107012,0.116931951009,0.00166459166226,0.00506557418875,63,73,73
ENSG00000130312,MRPL34,1.24553093619,0.0430557897865,0.212936651171,0.0605569714404,0.102142285934,0.00342447109179,0.00888485583793,19,20,20
ENSG00000169519,METTL15,1.24466054493,0.0264718016205,0.213256554801,0.165521466769,0.12059913021,0.00139092613386,0.00440686136694,56,67,67
ENSG00000219626,FAM228B,1.24443312693,0.0430764624802,0.213340197153,0.0438067705786,0.0953886066234,0.00475474450043,0.0112622855319,87,88,88
ENSG00000168679,SLC16A4,-1.24377717424,-0.0275735994497,0.213581583443,0.209094555039,0.101813654391,0.00347964721594,0.00900964929187,41,43,43
ENSG00000013392,RWDD2A,-1.24132685485,-0.0205331108771,0.214485027946,0.364060615314,0.122745527585,0.00125192672224,0.00403483008373,61,71,71
ENSG00000104892,KLC3,-1.2410514061,-0.02811898929,0.214586759244,0.145147838674,0.075522755889,0.0124666488534,0.0232820440024,39,42,42
ENSG00000185615,PDIA2,1.23926377296,0.968936472304,0.215247830114,0.000134288910058,0.0857073967625,0.00760570026121,0.0159249861426,1,1,1
ENSG00000174599,TRAM1L1,-1.23774912303,-0.0430107498831,0.215809098509,0.0895708957706,0.0866583337018,0.00726286099057,0.0154356295093,19,19,19
ENSG00000183309,ZNF623,-1.23732431496,-0.0321916327985,0.215966704399,0.132460992332,0.12067793861,0.00138556252055,0.00439870858585,32,40,40
ENSG00000164574,GALNT10,1.23692079812,0.0189147897891,0.216116487877,0.283538596559,0.136760820812,0.000627465066485,0.00235631468624,55,63,63
ENSG00000155749,ALS2CR12,1.23645162293,0.0222989661292,0.216290737431,0.256364377263,0.440201848399,1.10146868009e-11,6.78492660744e-10,24,29,29
ENSG00000107937,GTPBP4,-1.2359686782,-0.728628160105,0.216470206541,0.000215905426217,0.0536727288346,0.0362357512449,0.0494246871952,4,4,4
ENSG00000143575,HAX1,1.2357070799,0.0307478982578,0.216567464919,0.0989041065399,0.251594712565,1.58344426694e-06,1.74779854826e-05,22,26,26
ENSG00000124380,SNRNP27,-1.23568330983,-0.0583610815806,0.216576303837,0.0256933589916,0.0882631781729,0.00671892848394,0.0145220577708,11,12,12
ENSG00000138802,SEC24B,-1.23476732038,-0.0269601206401,0.216917113014,0.151763748456,0.15369515676,0.000269969844623,0.00122307298334,29,36,36
ENSG00000075624,ACTB,-1.23361723243,-0.023792567632,0.217345568605,0.244730232789,0.0676353225201,0.0182937392397,0.0306162175616,48,80,80
ENSG00000177234,C10orf85,1.23262854482,0.0245768492879,0.217714382087,0.167907192625,0.0662192609656,0.019600430291,0.032121869257,35,39,39
ENSG00000257949,TEN1,-1.23208265158,-0.0336232749544,0.217918211191,0.12997628939,0.108576156989,0.00250342984239,0.00699409620046,50,53,53
ENSG00000131115,ZNF227,1.23157894611,0.828069430437,0.218106409607,0.000140424272266,0.166731359454,0.000139980493352,0.000712805344888,1,1,1
ENSG00000197822,OCLN,-1.23025533029,-0.0862115674698,0.218601506118,0.03224182555,0.16538484765,0.000149855877999,0.000755952655561,8,10,10
ENSG00000050438,SLC4A8,-1.22839510441,-0.930853489742,0.219298684758,0.000156402631114,0.0924223516302,0.0054911236285,0.0125201952417,1,1,1
ENSG00000103044,HAS3,-1.22771117945,-0.0243262253751,0.219555408251,0.217928473324,0.0726816008818,0.0143116313372,0.0256851560084,35,42,42
ENSG00000221923,ZNF880,-1.22484490873,-0.0225125113131,0.220633660761,0.209034034539,0.457804376879,3.01211879201e-12,2.39659996878e-10,24,26,26
ENSG00000182272,B4GALNT4,1.22156993591,0.0434168710845,0.221870303497,0.0901209927334,0.172451509521,0.000104691828818,0.000557645653929,24,42,42
ENSG00000010626,LRRC23,1.22128345527,0.0391194467727,0.221978715414,0.0836079122995,0.163554743573,0.000164383755982,0.000807983648146,17,19,19
ENSG00000155729,KCTD18,-1.21913638329,-0.0720377577578,0.22279243266,0.0268213035609,0.071802778049,0.0149362114623,0.0265194635283,20,21,21
ENSG00000122674,CCZ1,1.21899426676,0.0506505895175,0.22284636854,0.0474940453835,0.326974680047,2.00785694079e-08,4.1227263888e-07,21,34,34
ENSG00000166394,CYB5R2,1.21827609724,0.0231096665535,0.223119070217,0.228936403623,0.0763231425432,0.0119914684678,0.0226269779034,54,62,62
ENSG00000169397,RNASE3,-1.21468610494,-0.0184121493762,0.224485834116,0.388834275891,0.054012598906,0.035633989936,0.0488451569122,82,93,93
ENSG00000142252,GEMIN7,-1.21459337967,-0.0197332048205,0.224521215111,0.296454676246,0.176760529208,8.40348342409e-05,0.000461120892028,62,66,66
ENSG00000173480,ZNF417,-1.21397706876,-0.0249271232197,0.224756480906,0.193047390997,0.115936678664,0.00174764478664,0.00526794512076,47,52,52
ENSG00000155744,FAM126B,-1.21369236046,-0.0286786567508,0.224865222722,0.105277685536,0.0739575898597,0.0134512798991,0.0245492036649,27,28,28
ENSG00000117318,ID3,-1.21356793145,-0.0340343576377,0.224912759085,0.116718554222,0.0568485548388,0.0309949321909,0.0444345883542,22,27,27
ENSG00000171135,JAGN1,-1.21341534967,-0.0230136910043,0.22497106062,0.214085913601,0.115984793763,0.00174353693694,0.00525971409712,42,47,47
ENSG00000101493,ZNF516,-1.21248791889,-0.0334400399719,0.225325664376,0.123448415732,0.16440049522,0.000157505501737,0.000785292862124,18,21,21
ENSG00000139329,LUM,-1.21221129918,-0.0416374052721,0.22543150734,0.0370989328529,0.0793065741629,0.010374961562,0.0202804666328,10,10,10
ENSG00000125450,NUP85,1.21130243053,0.0277343999074,0.225779517581,0.142235802748,0.160610439576,0.000190713114622,0.000917328206341,28,28,28
ENSG00000165806,CASP7,1.21093145482,0.0229859508186,0.225921676149,0.187398450748,0.358239396765,2.86974780823e-09,8.1726963167e-08,41,42,42
ENSG00000156508,EEF1A1,-1.21071031894,-0.0244819543522,0.226006446205,0.238796789226,0.11059487026,0.00226870213188,0.00647085388353,54,62,62
ENSG00000198728,LDB1,1.20994701578,0.0250197229828,0.22629922466,0.215061516189,0.0911560814753,0.00583912123777,0.0130947597785,41,50,50
ENSG00000181240,SLC25A41,1.20835153881,0.024818783766,0.22691207191,0.181845562518,0.488240619021,2.89710938262e-13,3.45763866006e-11,12,14,14
ENSG00000145358,DDIT4L,-1.20754036012,-0.0166622829422,0.227224111578,0.401127609929,0.242621562608,2.59338224976e-06,2.55929448086e-05,92,98,98
ENSG00000184227,ACOT1,1.20753747228,0.0400408402295,0.227225223001,0.0762697143057,0.185669786598,5.31998870927e-05,0.000318459876964,10,11,11
ENSG00000145920,CPLX2,1.20690905646,0.0397782313862,0.227467169525,0.0613420175001,0.107942776864,0.00258192595166,0.00713510602317,15,20,20
ENSG00000181894,ZNF329,1.2065217495,0.924663653596,0.227616378105,0.000158867300985,0.0947839904504,0.00489639353806,0.0114935305438,1,1,1
ENSG00000165637,VDAC2,-1.20559414131,-0.750505788672,0.22797401929,0.000198588649845,0.146765734529,0.00038171712477,0.00158260149458,4,4,4
ENSG00000164308,ERAP2,1.20502727419,0.020081201045,0.22819277303,0.177686042472,0.321370195267,2.82030044829e-08,5.49545930526e-07,22,23,23
ENSG00000135424,ITGA7,-1.20498427184,-0.0450540766226,0.228209373717,0.0499945979221,0.117102581937,0.00165075063999,0.00504758599931,19,26,26
ENSG00000113048,MRPS27,-1.20442286497,-0.053438160424,0.228426178906,0.0691881600101,0.0721360720472,0.0146961704609,0.0261784597636,16,22,22
ENSG00000180398,MCFD2,1.20328789814,0.0225856407384,0.228864930536,0.301226269677,0.184803466363,5.56274779131e-05,0.000329889272917,45,50,50
ENSG00000176974,SHMT1,1.20312740577,0.0507059703371,0.228927021513,0.0401775706942,0.112698849551,0.00204726885301,0.00596876402493,6,17,17
ENSG00000143067,ZNF697,-1.20055983482,-0.0219463466371,0.229921989243,0.246572329467,0.108671291596,0.00249184590354,0.00697193326903,60,73,73
ENSG00000179886,TIGD5,-1.19907774502,-0.0137140746227,0.230497716777,0.40825483873,0.102994466591,0.00328540958231,0.00859411883951,67,93,93
ENSG00000004534,RBM6,-1.19904967317,-0.0257612055971,0.230508631353,0.126896733162,0.212524365912,1.3091597449e-05,9.59664899921e-05,17,18,18
ENSG00000185043,CIB1,-1.19866488878,-0.0410397665166,0.230658275842,0.0753523942457,0.110826109941,0.0022432483827,0.00641262134512,15,15,15
ENSG00000166128,RAB8B,1.1969548463,0.0149066142284,0.23132415483,0.38293573231,0.0619722966795,0.024114938764,0.0371890936413,86,90,90
ENSG00000161551,ZNF577,-1.19680365103,-0.0186506702826,0.23138309488,0.369144855699,0.336666291406,1.10875389074e-08,2.41970153094e-07,48,56,56
ENSG00000116288,PARK7,-1.19660092124,-0.0445759729571,0.231462141238,0.0697238115992,0.0621374952152,0.0239210124417,0.0369868456375,19,22,22
ENSG00000076864,RAP1GAP,1.19578517877,0.280508040044,0.231780401173,0.00114850339396,0.118321513571,0.00155513407008,0.00480657088187,4,4,4
ENSG00000179979,CRIPAK,-1.19377836213,-0.0362890404547,0.23256467793,0.0914126579405,0.095684304946,0.00468696200832,0.0111388472291,24,33,33
ENSG00000162975,KCNF1,-1.19198976964,-0.0486848909165,0.233265256678,0.0484178796663,0.0991134784959,0.00396776607757,0.00987837233661,21,27,27
ENSG00000143341,HMCN1,1.19004523754,0.84863292657,0.234028612316,0.000136648439929,0.091612192711,0.00571130841671,0.012914293572,1,1,1
ENSG00000005075,POLR2J,1.1895123659,0.0567846380068,0.234238107851,0.0243271156996,0.221463890128,8.13861157831e-06,6.58526133299e-05,13,21,21
ENSG00000177614,PGBD5,-1.18832876479,-0.0281695339026,0.234703909302,0.154158184571,0.133383457176,0.000741514890937,0.00268940493084,49,54,54
ENSG00000059769,DNAJC25,1.1882352829,0.926830268013,0.234740726657,0.000137834134459,0.102912643218,0.00329851458643,0.00862249366791,1,1,1
ENSG00000108591,DRG2,1.18513444861,0.0174408252265,0.235964292632,0.283690749706,0.116233329352,0.0017224698425,0.00521676449514,78,101,101
ENSG00000185088,RPS27L,1.18498368053,0.0339700515145,0.236023899388,0.161635111629,0.278631399803,3.46754702008e-07,4.79819581811e-06,30,30,30
ENSG00000148468,FAM171A1,1.18400492236,0.0439531838548,0.236411114307,0.0676699308466,0.0678202634625,0.0181297120598,0.030528997792,13,13,13
ENSG00000183891,TTC32,1.18397292884,0.0394713796755,0.236423779116,0.118200078208,0.130370452348,0.000860384117109,0.003034127689,20,23,23
ENSG00000162980,ARL5A,-1.18278042948,-0.0626851044369,0.236896178684,0.0296883524071,0.0547940184741,0.0342889633972,0.0476585518446,9,11,11
ENSG00000124588,NQO2,-1.1826387585,-0.0225928768731,0.236952344874,0.214840014097,0.267275829493,6.60215924715e-07,8.57636698282e-06,34,35,35
ENSG00000101751,POLI,1.18185929901,0.0209047093921,0.237261533952,0.26206788634,0.213852679762,1.22022778546e-05,9.1556212559e-05,60,62,62
ENSG00000135441,BLOC1S1,-1.18147570881,-0.0405420926891,0.23741379773,0.0949383064442,0.119254455335,0.00148567340061,0.00462698315016,13,19,19
ENSG00000101307,SIRPB1,-1.18089560108,-0.0348567719331,0.237644199062,0.156243247438,0.250529243187,1.67942774914e-06,1.82471877669e-05,34,41,41
ENSG00000145198,VWA5B2,-1.1807767238,-0.0345910312109,0.237691433033,0.0793115462872,0.162613141956,0.000172389332569,0.000842487221489,15,15,15
ENSG00000162669,HFM1,1.1791405829,0.0386016257659,0.238342200977,0.0806081300429,0.249653596573,1.76255465187e-06,1.8908509029e-05,20,22,22
ENSG00000179862,CITED4,1.17905805139,0.0214447985918,0.238375060815,0.23879036749,0.20738101724,1.7174889797e-05,0.00012013401932,63,69,69
ENSG00000171475,WIPF2,-1.17772266287,-0.0175458204363,0.23890718895,0.453242328433,0.180667059638,6.8801916709e-05,0.000389271229682,61,82,82
ENSG00000163743,RCHY1,1.17750939568,0.0174224984523,0.238992249613,0.408504908303,0.0668722051299,0.0189865808007,0.0313498754806,84,99,99
ENSG00000204839,MROH6,1.17711832859,0.0531719647684,0.239148280473,0.0404412748049,0.0899710353814,0.0061846928594,0.0136453839447,8,9,9
ENSG00000105402,NAPA,1.17687300058,0.0368716700623,0.239246199939,0.115003184652,0.0636252418369,0.0222443102797,0.0351339791227,31,34,34
ENSG00000167202,TBC1D2B,1.1754386425,0.362699251134,0.239819271227,0.000689057854072,0.152734846532,0.000283275979938,0.00126231677348,1,1,1
ENSG00000083642,PDS5B,-1.1754374002,-0.0232672605301,0.239819767987,0.162212458271,0.0664855116193,0.0193477332183,0.0318223733037,51,57,57
ENSG00000132600,PRMT7,1.17511205033,0.0243851780058,0.23994989024,0.218113021126,0.155943913701,0.00024117093219,0.00111644081375,34,39,39
ENSG00000122507,BBS9,1.17496964675,0.031663111267,0.240006859585,0.0989721626184,0.0647932532287,0.0210118307294,0.0338166705393,28,33,33
ENSG00000005100,DHX33,-1.17419350147,-0.754780518534,0.240317528397,0.000151127710668,0.0962950429744,0.00454999413597,0.0109220798783,1,1,1
ENSG00000187630,DHRS4L2,1.1715139342,0.0411062071708,0.241392260209,0.113099004867,0.229312312127,5.34149195947e-06,4.56372794305e-05,44,48,48
ENSG00000127463,EMC1,1.17114038735,0.0174909241933,0.241542352207,0.290787426955,0.350020127554,4.82662481504e-09,1.22076279593e-07,40,41,41
ENSG00000185201,IFITM2,1.17070440614,0.0335842624359,0.241717613535,0.0935546138794,0.0797114969195,0.0101731106796,0.0200064132378,23,46,46
ENSG00000050393,MCUR1,1.17042129279,0.0301468889371,0.241831470994,0.151232041807,0.33308823518,1.38183400654e-08,2.93189263384e-07,33,37,37
ENSG00000112041,TULP1,-1.17035549217,-0.0141426895878,0.241857938915,0.50506931211,0.209834146443,1.50917324916e-05,0.000106735780406,105,113,113
ENSG00000180875,GREM2,-1.16755013799,-0.0456962383741,0.242988272983,0.0481160381698,0.151524073168,0.000300975845513,0.00131819557473,9,10,10
ENSG00000198646,NCOA6,-1.16749285843,-0.0621270360614,0.243011390698,0.0341705638221,0.109464448954,0.00239731460297,0.00677193888973,9,10,10
ENSG00000110675,ELMOD1,1.16746247479,0.0356566347846,0.243023653995,0.0711025316168,0.0614222203048,0.0247722611038,0.0379040624579,20,23,23
ENSG00000107796,ACTA2,1.16586853578,1.12375896519,0.243667602062,0.000196149429479,0.0862659123475,0.00740242710988,0.0156347807684,3,3,3
ENSG00000132661,NXT1,-1.16174271588,-0.0441472521423,0.245339988977,0.0653350374767,0.112453204702,0.00207197473028,0.00599901569383,9,9,9
ENSG00000196172,ZNF681,1.16163125682,0.0560006077638,0.245385279947,0.0583640938948,0.111806835983,0.00213840414693,0.00615901064927,13,25,25
ENSG00000120217,CD274,1.16083499797,0.256274467932,0.245709007341,0.00157354383599,0.0542466360904,0.0352255751956,0.0485146513795,3,3,3
