gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000241106,HLA-DOB,-1.19162222974,-0.181850385384,0.233409404564,0.0130561165768,0.13320920305,0.00162018963542,0.0051587682337,4,87,87
ENSG00000154783,FGD5,-1.19065487969,-0.012221278118,0.233789097765,0.747548386035,0.0917193569841,0.0097140923499,0.0188976469204,115,118,118
ENSG00000130164,LDLR,-1.1875,-0.289089324154,0.235030456586,0.00129227156901,0.0965349853378,0.00789955516149,0.0162457784394,1,1,1
ENSG00000124541,RRP36,-1.18738303164,-0.0400632121968,0.235076569981,0.0786182492586,0.0644692997069,0.0313832237217,0.0434325760648,24,24,24
ENSG00000039319,ZFYVE16,1.18687975308,0.0555307955792,0.235275054677,0.0459509380017,0.0847718560499,0.013089829924,0.0233269898377,8,9,9
ENSG00000072135,PTPN18,-1.18549204993,-0.0324615075351,0.235822956125,0.0908564410777,0.0696261472706,0.0251130020794,0.0372961722101,23,47,47
ENSG00000197647,ZNF433,1.18518060351,0.0275960527525,0.235946047241,0.184353520054,0.0912045559917,0.00993116350654,0.0192110232593,32,38,38
ENSG00000148843,PDCD11,1.17877379835,0.0449827920775,0.238488260352,0.0828119577932,0.0674877717091,0.0275420989269,0.0397579922438,22,24,24
ENSG00000185298,CCDC137,-1.17723266123,-0.0541911885424,0.239102655753,0.0410032268123,0.0811345691057,0.0153030890314,0.0261367022407,19,22,22
ENSG00000116194,ANGPTL1,-1.17674583705,-0.0447050945939,0.23929696673,0.0735358009378,0.10030700042,0.00671776488979,0.0145879248833,13,13,13
ENSG00000065268,WDR18,1.17667121554,0.0199722618713,0.239326760995,0.246277192196,0.360865673613,2.42539210146e-08,6.34448848951e-07,29,61,61
ENSG00000110074,FOXRED1,1.17656579661,0.0415748845973,0.239368856259,0.0577252661004,0.0609409924943,0.0365721290494,0.0482911042646,33,33,33
ENSG00000101180,HRH3,-1.17573866769,-0.0106730834251,0.239699321735,0.670375818829,0.155673446845,0.000604520665811,0.00246152293056,92,115,115
ENSG00000136546,SCN7A,-1.17445663828,-0.0152021896062,0.240212170504,0.49345111001,0.272726963548,2.53829868148e-06,2.90218014979e-05,76,97,97
ENSG00000122515,ZMIZ2,-1.17220873753,-0.0184047660362,0.24111326127,0.334014085762,0.0980606580885,0.00739847382297,0.0154920921642,64,72,72
ENSG00000133661,SFTPD,-1.17106821799,-0.0366377101065,0.241571357594,0.0907059287937,0.331891948904,1.19004822851e-07,2.32155983734e-06,10,12,12
ENSG00000251369,ZNF550,-1.17024904816,-0.039153700117,0.241900759719,0.0682510608784,0.0841455181717,0.0134466572791,0.0237617467371,18,20,20
ENSG00000134873,CLDN10,1.16967679668,0.0272828093763,0.242131059207,0.185707090968,0.138124877401,0.00130742938726,0.00438298115954,50,56,56
ENSG00000049167,ERCC8,1.16859858661,0.0393533553109,0.242565397973,0.0831599468759,0.158278561941,0.00053866314863,0.00225398044395,17,18,18
ENSG00000074842,C19orf10,1.16859604313,0.0614984378236,0.242566423216,0.0257991201543,0.105016192636,0.00548636595683,0.0126041736666,5,8,8
ENSG00000074800,ENO1,1.16795969968,0.0217871529634,0.242823021174,0.316348204321,0.13319750602,0.00162101550539,0.0051587682337,47,60,60
ENSG00000147324,MFHAS1,-1.16531594783,-0.0488881223015,0.243891126024,0.096823721858,0.124261932791,0.00239019095923,0.00689488512853,32,35,35
ENSG00000130283,GDF1,1.16314979207,0.0640384519264,0.244768733095,0.0399323477093,0.105379077144,0.00540136964489,0.0125055309919,22,27,27
ENSG00000182500,ORAI1,-1.16299784713,-0.0267454007857,0.2448303759,0.138734368227,0.121508961592,0.00269296898554,0.00751102648129,23,24,24
ENSG00000244509,APOBEC3C,1.16294739262,0.0136224480173,0.244850847286,0.625294633398,0.326490919837,1.58945259704e-07,2.98276022646e-06,91,104,104
ENSG00000131037,EPS8L1,-1.15941023872,-0.06280879891,0.246289005289,0.0419772380949,0.0769062070134,0.0183532944108,0.0295526617788,9,29,29
ENSG00000180902,D2HGDH,-1.15935382309,-0.0213216333377,0.246311990971,0.192709903618,0.180931013358,0.000195555768751,0.00100035798965,39,47,47
ENSG00000166997,CNPY4,1.15888152045,0.038182395283,0.24650448242,0.124354345203,0.104163334476,0.00569139447611,0.0129630761672,37,41,41
ENSG00000178700,DHFRL1,1.1586441824,0.0208030773352,0.246601251593,0.169708430816,0.0862961975858,0.0122605586537,0.0223323241737,26,35,35
ENSG00000181481,RNF135,1.15858561708,0.0260760208414,0.246625134358,0.122005834881,0.142637296849,0.00107314516481,0.00377727019541,30,32,32
ENSG00000156990,RPUSD3,1.1582241866,0.0135705385577,0.246772560513,0.461138873242,0.291817536749,9.69987840791e-07,1.35599448458e-05,63,72,72
ENSG00000151552,QDPR,1.1582034261,0.0338435318289,0.246781030517,0.0906036708872,0.156646854761,0.000579035300953,0.00237455118731,18,20,20
ENSG00000136383,ALPK3,1.1572996031,0.0266846756359,0.247149975642,0.0979452756612,0.106134023546,0.00522871210962,0.0122421305924,15,15,15
ENSG00000122971,ACADS,-1.15644380774,-0.0181808823597,0.247499671523,0.332449829702,0.309684902817,3.85903003709e-07,6.46843956221e-06,50,57,57
ENSG00000168038,ULK4,1.15617308875,0.0213993184885,0.247610365051,0.296504239991,0.36230008317,2.23783246128e-08,6.03679163045e-07,39,46,46
ENSG00000134243,SORT1,1.15540031045,0.0316279810357,0.247926534852,0.0972937365503,0.0613136754844,0.035984960527,0.0478140393705,34,41,41
ENSG00000160321,ZNF208,1.155194446,0.0563169337959,0.248010808615,0.0440591781249,0.0672136924299,0.0278702243409,0.0400308293059,21,25,25
ENSG00000103111,MON1B,1.15440038119,0.028186086039,0.248336058968,0.14358795319,0.215045676901,4.0862637195e-05,0.000282757694671,36,40,40
ENSG00000151893,CACUL1,-1.15155293829,-0.0498893793789,0.249504829691,0.0458577495667,0.0874733991246,0.0116563269967,0.021580995402,18,23,23
ENSG00000168297,PXK,-1.15145210338,-0.0237613022546,0.249546289076,0.199774011474,0.0831027071637,0.0140625275909,0.0245485410394,64,69,69
ENSG00000148795,CYP17A1,-1.15112077062,-0.0119377069941,0.24968255409,0.440851464048,0.159931411711,0.000500590555758,0.00212086795004,48,51,51
ENSG00000121653,MAPK8IP1,-1.15054243136,-0.0566850335471,0.249920528374,0.0281387098129,0.102637489789,0.00607739213776,0.0135824264513,3,3,3
ENSG00000211455,STK38L,1.149664293,0.0294294139301,0.250282166459,0.10266079226,0.0791142361966,0.0166910542607,0.0278018088463,31,39,39
ENSG00000106404,CLDN15,-1.14922338203,-0.0960780732704,0.250463881735,0.0364873087617,0.116317080643,0.00337083759289,0.00887140854441,11,19,19
ENSG00000185518,SV2B,1.14726637764,0.0216262542661,0.251271545437,0.153638184459,0.0662601199353,0.0290430969395,0.0411337031192,34,37,37
ENSG00000196151,WDSUB1,-1.14685538699,-0.0161864848843,0.25144139358,0.485384789845,0.227029360684,2.32764638991e-05,0.000177031169061,84,98,98
ENSG00000185689,C6orf201,1.14575074778,0.0387472530065,0.251898299432,0.105512302867,0.104743271474,0.00555116510112,0.0127023329016,14,16,16
ENSG00000166825,ANPEP,1.14531965549,0.0225818220737,0.252076766734,0.177810988027,0.119215522307,0.00297393580666,0.00808567823883,42,45,45
ENSG00000172939,OXSR1,-1.14484665481,-0.0235464840608,0.252272685039,0.191079869089,0.250803560113,7.45651356906e-06,7.03466326065e-05,25,26,26
ENSG00000163331,DAPL1,1.14431193169,0.0334414848106,0.252494296761,0.124808132747,0.121861106692,0.00265221924375,0.00741533968815,28,29,29
ENSG00000148384,INPP5E,-1.14389483222,-0.0469181234715,0.25266725447,0.0592406316994,0.0918919099839,0.00964239943141,0.0187892734287,24,28,28
ENSG00000172349,IL16,-1.14352139298,-0.0196392679962,0.252822177722,0.229018487127,0.0604252496997,0.037400890555,0.0490561658921,45,51,51
ENSG00000143401,ANP32E,-1.14336343967,-0.0448255301652,0.252887725402,0.0710032305825,0.109888169573,0.00444821308769,0.0109241800374,21,30,30
ENSG00000144792,ZNF660,-1.14330059892,-0.0350122185186,0.252913806438,0.073451063066,0.0675216372998,0.0275018285361,0.0397497138329,12,12,12
ENSG00000206262,C3orf72,1.14240818446,0.0191544871976,0.253284390844,0.225756592716,0.16450161504,0.000408548479174,0.00179021819493,52,61,61
ENSG00000160818,GPATCH4,-1.14218368885,-0.0486856482097,0.253377674491,0.0734490006001,0.152336877834,0.000700530890558,0.00273629937811,10,10,10
ENSG00000101463,SYNDIG1,1.14141647061,0.0309207761279,0.253696653801,0.104288527291,0.0747743070887,0.020116419965,0.0316006939487,44,45,45
ENSG00000119707,RBM25,-1.14102408156,-0.024305459033,0.253859901816,0.0989349237589,0.0975057872218,0.00757693701674,0.0157891865097,23,24,24
ENSG00000271303,SRXN1,1.13883229757,0.0234298249363,0.254773107982,0.0964223409021,0.0613845519538,0.0358743884626,0.047760495327,27,33,33
ENSG00000151376,ME3,-1.13780542615,-0.0141738092494,0.255201738699,0.327793711701,0.276173337302,2.13722677098e-06,2.49314467274e-05,59,68,68
ENSG00000117748,RPA2,1.13757505095,0.0352812837314,0.255297969397,0.136814415228,0.226569593052,2.37876348485e-05,0.000179824146443,12,14,14
ENSG00000185972,CCIN,1.13740456104,0.228944060822,0.25536920147,0.00143174826793,0.0613810676704,0.035879816056,0.047760495327,1,2,2
ENSG00000125734,GPR108,1.13707528776,0.0253928963288,0.255506813643,0.172186826467,0.34545746153,5.69758759427e-08,1.26290593765e-06,10,14,14
ENSG00000113212,PCDHB7,-1.13655296992,-0.0219709237444,0.255725210041,0.249496365019,0.116598199271,0.00333015139505,0.00879113238111,45,49,49
ENSG00000227124,ZNF717,-1.13636780831,-0.110667669865,0.255802662672,0.00928748036264,0.12867007133,0.00197396266349,0.00595281016827,2,23,23
ENSG00000118004,COLEC11,-1.13607658134,-0.0342357352876,0.255924515153,0.0888857053686,0.184830661296,0.000163926882257,0.00087620604921,15,17,17
ENSG00000121897,LIAS,-1.13510158488,-0.0151491882539,0.256332757596,0.492139119828,0.15591722459,0.000598036556466,0.00244341757784,97,111,111
ENSG00000146530,VWDE,1.13395703743,0.0116765763506,0.256812569846,0.528226579047,0.596587299822,1.93752788959e-15,2.23005356121e-12,82,88,88
ENSG00000114686,MRPL3,-1.13390609997,-0.0266570952268,0.256833938112,0.147685998147,0.0815402915103,0.015038664195,0.0258089223865,38,49,49
ENSG00000132141,CCT6B,-1.13379332142,-0.0182624086019,0.256881253105,0.415425132291,0.261881156899,4.3409191285e-06,4.48769997288e-05,55,58,58
ENSG00000204740,C10orf112,-1.1320785869,-0.018773668594,0.257601396456,0.259163579956,0.169697395132,0.000323989546832,0.0014916204233,44,50,50
ENSG00000081760,AACS,1.1320661961,0.0173393592749,0.257606605356,0.443241437525,0.144517627519,0.000988205205559,0.00354331233629,76,94,94
ENSG00000113205,PCDHB3,-1.13196287545,-0.0519254965448,0.257650042612,0.0232618068736,0.0664360392114,0.0288230079654,0.0409357799655,21,27,27
ENSG00000148019,CEP78,-1.13069596483,-0.0342831245342,0.258183080322,0.0913680197534,0.0612118750857,0.0361443857269,0.0479279059678,18,20,20
ENSG00000141127,PRPSAP2,1.13039060565,0.0435055476323,0.258311670871,0.0592788905925,0.063070968361,0.0333433596061,0.0454709723281,20,24,24
ENSG00000182117,NOP10,-1.12909142163,-0.0259916543365,0.258859269698,0.15941300419,0.361300195396,2.36701551791e-08,6.28704167127e-07,14,14,14
ENSG00000115241,PPM1G,1.12745918074,0.0273443382128,0.259548389568,0.130895193972,0.0877996411143,0.0114942141818,0.021395574758,23,25,25
ENSG00000117877,CD3EAP,-1.1267326426,-0.0406196569689,0.259855536742,0.0496572740661,0.165655090049,0.000388080682551,0.00172682723773,4,4,4
ENSG00000099326,MZF1,1.12671384214,0.025580089633,0.259863488059,0.271265445938,0.0792486895377,0.0165948739069,0.027695043542,51,56,56
ENSG00000233927,RPS28,-1.12548444322,-0.0140308848302,0.260383805804,0.495360142001,0.571044270173,1.69636721161e-14,9.76241364496e-12,47,48,48
ENSG00000160908,ZNF394,1.12522720071,0.0171899412679,0.260492769531,0.348410660409,0.229800257299,2.04155227572e-05,0.000159127545796,81,95,95
ENSG00000162063,CCNF,1.12401137813,0.027428810139,0.261008199031,0.130875708111,0.121164388378,0.00273344171153,0.00758104460633,64,83,83
ENSG00000188130,MAPK12,1.1236161995,0.0173715475493,0.261175880777,0.223998726798,0.307114863011,4.41195109619e-07,7.21999373468e-06,24,24,24
ENSG00000100441,KHNYN,1.1226393976,0.0588723379125,0.261590675811,0.0330321224361,0.0738110915056,0.0209681392917,0.0326133570115,6,7,7
ENSG00000091157,WDR7,-1.12250624417,-0.0212177809763,0.261647254132,0.153952478511,0.137604849178,0.00133747485193,0.00447068313127,50,56,56
ENSG00000119431,HDHD3,1.12162217526,0.027117855223,0.262023118974,0.0917386127832,0.0794346154718,0.0164627907413,0.0275812568223,33,33,33
ENSG00000146707,POMZP3,1.11895812912,0.0654492580969,0.263158002225,0.0760424389005,0.413878232744,1.09852458365e-09,4.57004287012e-08,15,27,27
ENSG00000138964,PARVG,1.11830125872,0.0112448841104,0.263438349527,0.706207649256,0.172268134993,0.000288762354309,0.0013639918744,117,135,135
ENSG00000100228,RAB36,-1.11815438038,-0.0451090566333,0.263501064266,0.0487485957068,0.107568216759,0.00491566807349,0.0117382361649,23,29,29
ENSG00000175003,SLC22A1,-1.11648190504,-0.0293553535955,0.264215911464,0.0938190859217,0.0671710771608,0.0279215984351,0.0400712822669,35,41,41
ENSG00000183840,GPR39,-1.11602323704,-0.0429617648669,0.264412188163,0.0550191561823,0.143333418204,0.00104089264561,0.00368370850239,21,48,48
ENSG00000164306,PRIMPOL,1.11400585752,0.0113393280089,0.265276673763,0.739177077264,0.0863548789398,0.012229709077,0.0223076641907,96,113,113
ENSG00000257218,GATC,1.11351096987,0.0140184949569,0.265489039617,0.418564961252,0.424573350058,5.69745404361e-10,2.89308040751e-08,58,63,63
ENSG00000212670,AL161915.1,-1.11226368714,-0.0233303135748,0.266024792065,0.14231499378,0.0887460195898,0.0110366034539,0.0208244209899,59,67,67
ENSG00000204514,ZNF814,1.11065585767,0.0216062153028,0.266716509581,0.255036377151,0.164883675937,0.000401654294298,0.00176804427321,51,60,60
ENSG00000186522,SEPT10,1.10960906241,0.0474385028977,0.267167524428,0.0558590882051,0.116919061802,0.00328430706032,0.00871006419341,16,17,17
ENSG00000084710,EFR3B,-1.1056675516,-0.345542592573,0.268870439598,0.000873378221838,0.13187223894,0.00171732595415,0.00536635058205,3,3,3
ENSG00000101236,RNF24,1.10474971952,0.0119442805922,0.269268052947,0.540983098817,0.083266810658,0.0139637662487,0.0244379105611,80,91,91
ENSG00000182534,MXRA7,1.10399683229,0.0192977239264,0.269594511806,0.219239740071,0.272095006945,2.61941872949e-06,2.97522579718e-05,42,46,46
ENSG00000116649,SRM,1.10380795153,0.0492115399609,0.269676454842,0.0507413870023,0.0624032262577,0.0343229842228,0.0463212840446,25,33,33
ENSG00000256463,SALL3,-1.1027812538,-0.0206793036395,0.270122170858,0.213267769131,0.0848231311119,0.0130610421762,0.023306950221,43,61,61
ENSG00000138758,SEPT11,1.1021507092,0.0560487292131,0.270396156831,0.034008787023,0.166218856256,0.000378446653223,0.00169487969572,7,7,7
ENSG00000154240,CEP112,1.10155765045,0.0502339738825,0.270654028177,0.0361084613981,0.0705320064686,0.0241505734364,0.0361310205551,9,10,10
ENSG00000133246,PRAM1,1.10116152383,0.0124668262751,0.27082636418,0.563718219137,0.183050921749,0.000177685445984,0.000931011462914,86,100,100
ENSG00000185988,PLK5,-1.10062661321,-0.034692650771,0.271059197876,0.110025052081,0.0818698891421,0.0148272348058,0.0255859568197,31,46,46
ENSG00000168116,KIAA1586,-1.10024329151,-0.0228005710011,0.271226132907,0.205441070541,0.0883522588347,0.0112247448682,0.0210872310988,36,45,45
ENSG00000183891,TTC32,1.09987968805,0.0156904476535,0.271384545804,0.415808138195,0.469436656211,3.17160729981e-11,3.31859347521e-09,56,58,58
ENSG00000182698,RESP18,1.09946494192,0.0135399449472,0.271565317635,0.785515558712,0.422172670967,6.60878530142e-10,3.16940495753e-08,97,113,113
ENSG00000163328,GPR155,1.09902493925,0.388502912147,0.271757187956,0.000793485391286,0.115353709828,0.00351403587224,0.00912159024204,4,4,4
ENSG00000112293,GPLD1,1.09731298447,0.0260262614493,0.272504596749,0.175973037272,0.147273679966,0.000875537410969,0.00325072585434,36,38,38
ENSG00000147889,CDKN2A,-1.09674298746,-0.0189194818847,0.272753759066,0.333676261504,0.080353672566,0.0158252510196,0.0267635573775,63,69,69
ENSG00000163885,CCDC37,1.09518874634,0.0300446501725,0.273433954905,0.120694245728,0.154062673135,0.000649135843297,0.00259506739238,41,45,45
ENSG00000107281,NPDC1,-1.09357082653,-0.242154250457,0.274143249995,0.00107089029742,0.0887523366992,0.0110336109547,0.0208244209899,2,4,4
ENSG00000188385,JAKMIP3,1.09261483202,0.0279066125623,0.274562947768,0.144487324847,0.316529238995,2.6955085956e-07,4.77303584411e-06,9,10,10
ENSG00000125482,TTF1,-1.09248586752,-0.0217140214124,0.274619598938,0.209865157186,0.243750186734,1.04852973622e-05,9.23598609932e-05,38,38,38
ENSG00000186891,TNFRSF18,-1.08860689024,-0.0408438471504,0.27632727701,0.0834112414731,0.171095469356,0.000304338941924,0.00141816872796,36,39,39
ENSG00000198055,GRK6,1.08618829462,0.0329493910399,0.277395694934,0.0715568360046,0.0966180516007,0.00787142294521,0.0162072291262,19,27,27
ENSG00000155085,AK9,1.08566166541,0.0421606715739,0.277628706674,0.0339363728367,0.133798870612,0.00157908960627,0.00506709634021,14,17,17
ENSG00000126457,PRMT1,1.08547899764,0.037039075388,0.277709560768,0.0596926670215,0.119119350468,0.00298633095748,0.00810024432948,16,19,19
ENSG00000162062,C16orf59,-1.08523415128,-0.0874467721881,0.277817962068,0.0108895812751,0.0725663081395,0.0221230258878,0.0339357630364,12,15,15
ENSG00000113648,H2AFY,1.08433566619,0.0217275297951,0.278215996943,0.131863966238,0.169287112209,0.000329988945863,0.00151431039141,49,59,59
ENSG00000168743,NPNT,-1.08431521629,-0.0142601044432,0.278225060898,0.55861998499,0.24427847636,1.02219405631e-05,9.02703611682e-05,110,126,126
ENSG00000186230,ZNF749,1.08089902324,0.0199370680325,0.279742033182,0.186429279776,0.409601784225,1.42372916343e-09,5.7163329433e-08,16,18,18
ENSG00000105176,URI1,-1.08087832217,-0.0170636157697,0.279751242669,0.416302425687,0.111308820364,0.00418402409489,0.0104841577128,50,57,57
ENSG00000172803,SNX32,1.08064270393,0.0186400307114,0.279856078948,0.166589223837,0.37319612077,1.20744387003e-08,3.47435579737e-07,27,28,28
ENSG00000143869,GDF7,1.07910490845,0.0578444490241,0.280540963377,0.0322316233607,0.110392228492,0.00435263488644,0.0107892115414,6,8,8
ENSG00000204576,PRR3,-1.07900568912,-0.113531805679,0.28058519152,0.00752348721631,0.126669148793,0.00215318038411,0.00637632508035,38,113,113
ENSG00000041802,LSG1,1.07900288544,0.03184750248,0.280586441363,0.11046751143,0.230150607703,2.00792200076e-05,0.000157465975333,32,44,44
ENSG00000125449,ARMC7,-1.07866761158,-0.0140435825759,0.280735928981,0.216029929185,0.0628636171004,0.0336444662617,0.0457303028288,36,42,42
ENSG00000143536,CRNN,-1.07793088283,-0.0236180008616,0.281064602133,0.383247180963,0.173576997009,0.000272299507206,0.00131501104233,97,105,105
ENSG00000165416,SUGT1,1.07780275489,0.0150469067673,0.281121789872,0.388505455619,0.090960968515,0.0100355572574,0.0193561934751,64,69,69
ENSG00000215915,ATAD3C,1.07664274967,0.115493908189,0.281639898024,0.0118904378909,0.0950129557195,0.00843313942375,0.017016817108,9,13,13
ENSG00000145248,SLC10A4,-1.07515132095,-0.0236689296321,0.282306985551,0.202225663593,0.13116204678,0.00177123876558,0.00549874832179,58,67,67
ENSG00000151632,AKR1C2,1.07488103527,0.0329628392583,0.28242799374,0.0702730904099,0.232239317309,1.81837604843e-05,0.000149925001777,45,51,51
ENSG00000243317,C7orf73,1.07418562722,0.015184703722,0.282739492859,0.416714626092,0.231770234137,1.85935940527e-05,0.000151921651696,94,97,97
ENSG00000242866,STRC,1.07320367681,0.040855198495,0.283179741367,0.0461033340166,0.0625425740883,0.0341161542809,0.0461964364078,15,18,18
ENSG00000174776,WDR49,-1.0730400141,-0.0247509619186,0.283253163179,0.111090741627,0.0721400256466,0.0225331297779,0.0343459430135,20,21,21
ENSG00000139174,PRICKLE1,-1.0730210524,-0.0430928489537,0.283261670548,0.0583702542415,0.0615449291101,0.035625469092,0.0475318705463,21,24,24
ENSG00000148985,PGAP2,-1.07212878063,-0.0167167859871,0.283662193442,0.273955035374,0.0744962118741,0.0203586748271,0.0319097641839,64,99,99
ENSG00000259658,RP11-89K11.1,-1.07110812209,-0.04418363247,0.284120816631,0.0657136568887,0.0927319216222,0.00930086557279,0.0182888939661,13,13,13
ENSG00000126773,PCNXL4,-1.07052380741,-0.0346896528725,0.284383598659,0.0851478320413,0.110738255478,0.00428820431185,0.0106524438829,24,24,24
ENSG00000111711,GOLT1B,-1.07025141315,-0.0216171428499,0.284506157877,0.225726898383,0.100941487179,0.00653705050841,0.0142986739967,50,53,53
ENSG00000107731,UNC5B,-1.06941868018,-0.056688169345,0.284881053693,0.0336595887944,0.071245835694,0.023418539752,0.0353266621431,11,15,15
ENSG00000125863,MKKS,-1.06815439396,-0.0283247633646,0.285450873006,0.110240502829,0.0702714824857,0.0244234754286,0.0364603150363,39,40,40
ENSG00000167261,DPEP2,1.06734450677,0.0266420758241,0.285816297318,0.106937096556,0.123105157817,0.00251308138039,0.0071361104557,16,20,20
ENSG00000107819,SFXN3,1.06605679504,0.038685252108,0.286397968662,0.0418521529673,0.0617690628942,0.0352805468547,0.0471627899368,19,21,21
ENSG00000187546,AGMO,1.06549905696,0.0257503290142,0.286650152118,0.117193406858,0.145166472892,0.000960459773588,0.00347996491744,37,42,42
ENSG00000176945,MUC20,-1.06438368192,-0.050470637452,0.287154922973,0.0519160237353,0.0628579608536,0.0336527187753,0.0457303028288,27,36,36
ENSG00000162144,CYB561A3,-1.06377066562,-0.0238355930198,0.287432603166,0.14579140507,0.0780177175334,0.0174966789592,0.0286326638054,30,35,35
ENSG00000023516,AKAP11,1.06287567065,0.0342576392143,0.287838337528,0.0925421825221,0.107668222237,0.00489454714881,0.011718318382,75,76,76
ENSG00000221866,PLXNA4,-1.06267929817,-0.020730609782,0.287927412106,0.192025466726,0.0649425344179,0.0307467811339,0.0427648778798,38,40,40
ENSG00000184305,CCSER1,-1.06203438777,-0.0334270184123,0.288220074296,0.0839381037305,0.113187760655,0.00385836790971,0.0098354749543,25,30,30
ENSG00000073350,LLGL2,1.06121475402,0.00938805131161,0.288592315811,0.627030820834,0.140601432152,0.00117322593925,0.00402684219237,97,110,110
ENSG00000153898,MCOLN2,1.05948548721,0.0185217422444,0.289378735228,0.257418864201,0.202824429328,7.20274077122e-05,0.000457180260825,54,59,59
ENSG00000138650,PCDH10,-1.05742972779,-0.0198082999923,0.290315510133,0.0610304287408,0.0598676698795,0.0383185213323,0.0498348095034,31,33,33
ENSG00000168028,RPSA,1.05723751195,0.0297357074866,0.290403203857,0.0970022727921,0.102953166876,0.00599545521362,0.0134340855774,20,23,23
ENSG00000198502,HLA-DRB5,-1.05555558205,-0.160984602357,0.291171303137,0.00311865647829,0.43721593362,2.58226808499e-10,1.53731165667e-08,1,47,47
ENSG00000102904,TSNAXIP1,1.05500756074,0.0558459441255,0.291421866845,0.0321179544908,0.0788378037254,0.0168905639749,0.0280799442003,14,16,16
ENSG00000083093,PALB2,1.05470103664,0.0191001612283,0.291562077538,0.157806120738,0.103056581319,0.00596885264443,0.0133918576308,37,45,45
ENSG00000069966,GNB5,-1.05408078821,-0.0255579368019,0.291845931146,0.132091207478,0.0674337665168,0.0276064417103,0.0398342202213,27,29,29
ENSG00000125991,ERGIC3,1.05333124725,0.0514299050466,0.29218920256,0.0286463743362,0.0634436299128,0.0328090865391,0.0449687377913,31,34,34
ENSG00000119943,PYROXD2,-1.05313561388,-0.0477965975717,0.292278842474,0.0470369132577,0.253869771437,6.42398784053e-06,6.28374555371e-05,48,50,50
ENSG00000082684,SEMA5B,-1.05139952137,-0.0154886739612,0.293075135567,0.414892927698,0.0984204624107,0.00728499441315,0.0153454537906,79,90,90
ENSG00000143079,CTTNBP2NL,1.04973713974,0.0334495942708,0.29383898319,0.0427237059792,0.0603806519153,0.0374734523922,0.049105673579,13,14,14
ENSG00000196313,POM121,1.04791411504,0.0136348428342,0.294678178428,0.343427519147,0.183560801728,0.000173632060894,0.000919540602628,95,130,130
ENSG00000104142,VPS18,-1.04725586795,-0.02332698291,0.294981584439,0.13108168615,0.0763682314827,0.0187829507491,0.0300121866657,16,16,16
ENSG00000179085,DPM3,1.0458103785,0.0116055437982,0.295648588494,0.733117427112,0.215196340038,4.05763074433e-05,0.000281340183138,93,108,108
ENSG00000185324,CDK10,1.04570536151,0.0226967665326,0.295697086664,0.166390221819,0.138899509877,0.00126390323274,0.00427860543983,24,36,36
ENSG00000172794,RAB37,-1.04380558283,-0.0308959579246,0.29657534812,0.122246510943,0.252114604009,6.99658703137e-06,6.73666947893e-05,29,33,33
ENSG00000178201,VN1R1,1.04082997898,0.0161836113005,0.297954463816,0.357243664202,0.141417679141,0.00113204171511,0.0039364230688,72,80,80
ENSG00000170891,CYTL1,-1.04064287604,-0.0308785119525,0.29804132415,0.0521111230962,0.0864416693128,0.0121842246898,0.0222599754572,11,12,12
ENSG00000134532,SOX5,1.04007376544,0.0837005297008,0.298305630993,0.0101833388443,0.0598079244572,0.0384182040403,0.0499080576703,3,3,3
ENSG00000171714,ANO5,1.0399173622,0.0209798557849,0.298378295337,0.17341687655,0.116041111916,0.00341125715654,0.00894370098336,38,45,45
ENSG00000148396,SEC16A,1.03944273578,0.0318444266605,0.298598877304,0.111644197925,0.104913846833,0.00551057716615,0.0126330654719,36,40,40
ENSG00000184925,LCN12,-1.03864572324,-0.0314307587707,0.298969532639,0.0747492678828,0.193563821624,0.000110170980574,0.000638446332726,12,16,16
ENSG00000057468,MSH4,1.03676426928,0.0156676476879,0.299845731405,0.352723130559,0.256414031396,5.67437272977e-06,5.59807098887e-05,61,71,71
ENSG00000163041,H3F3A,1.03563393399,0.0274248017459,0.300372954581,0.106156664646,0.160551434639,0.000487001392811,0.00207780351687,27,28,28
ENSG00000125944,HNRNPR,-1.03426528278,-0.0616030915442,0.301012162206,0.0209333660787,0.0940415074825,0.00879234597859,0.0175221448562,2,3,3
ENSG00000106868,SUSD1,-1.03383171768,-0.0223732533992,0.301214841007,0.143321025126,0.138756196992,0.00127184678661,0.00429287012255,30,36,36
ENSG00000163206,SMCP,1.03365945514,0.0316989912382,0.301295393846,0.0785665946804,0.099146663602,0.00706121001736,0.0150134910648,17,18,18
ENSG00000183347,GBP6,-1.03291173267,-0.0403417000337,0.301645207633,0.0705613086291,0.0914478570245,0.00982797568993,0.0190648177214,16,16,16
ENSG00000162244,RPL29,-1.03280430158,-0.0652848793869,0.3016954903,0.045332912945,0.0681484238364,0.0267671973628,0.0390167684237,7,7,7
ENSG00000150907,FOXO1,1.02962185664,0.0233362795411,0.30318755105,0.154455945323,0.0817133037329,0.0149273059407,0.0256816337149,31,34,34
ENSG00000124253,PCK1,-1.02894235159,-0.0174770300572,0.303506765292,0.245253069931,0.208700544122,5.48925576246e-05,0.000361029549258,53,59,59
ENSG00000173517,PEAK1,-1.02818624989,-0.053819548127,0.303862225133,0.0307876210409,0.0634233556547,0.0328379273148,0.0449771028759,7,9,9
